group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 dot,vek,,,,7676.0,ns,4317
vec3 dot,vek,,,,15353.0,ns,8634
vec3 dot,vek,,,,23017.0,ns,12951
vec3 dot,vek,,,,32193.0,ns,17268
vec3 dot,vek,,,,38332.0,ns,21585
vec3 dot,vek,,,,45997.0,ns,25902
vec3 dot,vek,,,,53649.0,ns,30219
vec3 dot,vek,,,,61317.0,ns,34536
vec3 dot,vek,,,,68987.0,ns,38853
vec3 dot,vek,,,,76649.0,ns,43170
vec3 dot,vek,,,,86005.0,ns,47487
vec3 dot,vek,,,,91953.0,ns,51804
vec3 dot,vek,,,,99608.0,ns,56121
vec3 dot,vek,,,,107277.0,ns,60438
vec3 dot,vek,,,,114912.0,ns,64755
vec3 dot,vek,,,,122605.0,ns,69072
vec3 dot,vek,,,,130233.0,ns,73389
vec3 dot,vek,,,,137875.0,ns,77706
vec3 dot,vek,,,,145539.0,ns,82023
vec3 dot,vek,,,,153215.0,ns,86340
vec3 dot,vek,,,,160861.0,ns,90657
vec3 dot,vek,,,,168544.0,ns,94974
vec3 dot,vek,,,,176171.0,ns,99291
vec3 dot,vek,,,,183859.0,ns,103608
vec3 dot,vek,,,,191560.0,ns,107925
vec3 dot,vek,,,,199157.0,ns,112242
vec3 dot,vek,,,,206840.0,ns,116559
vec3 dot,vek,,,,220877.0,ns,120876
vec3 dot,vek,,,,228664.0,ns,125193
vec3 dot,vek,,,,236555.0,ns,129510
vec3 dot,vek,,,,244468.0,ns,133827
vec3 dot,vek,,,,245134.0,ns,138144
vec3 dot,vek,,,,252860.0,ns,142461
vec3 dot,vek,,,,266512.0,ns,146778
vec3 dot,vek,,,,268097.0,ns,151095
vec3 dot,vek,,,,275795.0,ns,155412
vec3 dot,vek,,,,283409.0,ns,159729
vec3 dot,vek,,,,291118.0,ns,164046
vec3 dot,vek,,,,298794.0,ns,168363
vec3 dot,vek,,,,306376.0,ns,172680
vec3 dot,vek,,,,314018.0,ns,176997
vec3 dot,vek,,,,321692.0,ns,181314
vec3 dot,vek,,,,329347.0,ns,185631
vec3 dot,vek,,,,337115.0,ns,189948
vec3 dot,vek,,,,344665.0,ns,194265
vec3 dot,vek,,,,352380.0,ns,198582
vec3 dot,vek,,,,360014.0,ns,202899
vec3 dot,vek,,,,367762.0,ns,207216
vec3 dot,vek,,,,375337.0,ns,211533
vec3 dot,vek,,,,383032.0,ns,215850
vec3 dot,vek,,,,390761.0,ns,220167
vec3 dot,vek,,,,398295.0,ns,224484
vec3 dot,vek,,,,405968.0,ns,228801
vec3 dot,vek,,,,413624.0,ns,233118
vec3 dot,vek,,,,421279.0,ns,237435
vec3 dot,vek,,,,428930.0,ns,241752
vec3 dot,vek,,,,436749.0,ns,246069
vec3 dot,vek,,,,444304.0,ns,250386
vec3 dot,vek,,,,452031.0,ns,254703
vec3 dot,vek,,,,459687.0,ns,259020
vec3 dot,vek,,,,467229.0,ns,263337
vec3 dot,vek,,,,474892.0,ns,267654
vec3 dot,vek,,,,482570.0,ns,271971
vec3 dot,vek,,,,490277.0,ns,276288
vec3 dot,vek,,,,497853.0,ns,280605
vec3 dot,vek,,,,507057.0,ns,284922
vec3 dot,vek,,,,513152.0,ns,289239
vec3 dot,vek,,,,520914.0,ns,293556
vec3 dot,vek,,,,532452.0,ns,297873
vec3 dot,vek,,,,536232.0,ns,302190
vec3 dot,vek,,,,543877.0,ns,306507
vec3 dot,vek,,,,551567.0,ns,310824
vec3 dot,vek,,,,559242.0,ns,315141
vec3 dot,vek,,,,566850.0,ns,319458
vec3 dot,vek,,,,576344.0,ns,323775
vec3 dot,vek,,,,582193.0,ns,328092
vec3 dot,vek,,,,589986.0,ns,332409
vec3 dot,vek,,,,597550.0,ns,336726
vec3 dot,vek,,,,605320.0,ns,341043
vec3 dot,vek,,,,612763.0,ns,345360
vec3 dot,vek,,,,620452.0,ns,349677
vec3 dot,vek,,,,628110.0,ns,353994
vec3 dot,vek,,,,635731.0,ns,358311
vec3 dot,vek,,,,644881.0,ns,362628
vec3 dot,vek,,,,651049.0,ns,366945
vec3 dot,vek,,,,658742.0,ns,371262
vec3 dot,vek,,,,667827.0,ns,375579
vec3 dot,vek,,,,674049.0,ns,379896
vec3 dot,vek,,,,681708.0,ns,384213
vec3 dot,vek,,,,690848.0,ns,388530
vec3 dot,vek,,,,697046.0,ns,392847
vec3 dot,vek,,,,704772.0,ns,397164
vec3 dot,vek,,,,712479.0,ns,401481
vec3 dot,vek,,,,719999.0,ns,405798
vec3 dot,vek,,,,749319.0,ns,410115
vec3 dot,vek,,,,735390.0,ns,414432
vec3 dot,vek,,,,743071.0,ns,418749
vec3 dot,vek,,,,752406.0,ns,423066
vec3 dot,vek,,,,758451.0,ns,427383
vec3 dot,vek,,,,766110.0,ns,431700
