group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 length,nalgebra,,,,986017.0,ns,421041
vec3 length,nalgebra,,,,1974741.0,ns,842082
vec3 length,nalgebra,,,,2961658.0,ns,1263123
vec3 length,nalgebra,,,,3979693.0,ns,1684164
vec3 length,nalgebra,,,,5168696.0,ns,2105205
vec3 length,nalgebra,,,,5957603.0,ns,2526246
vec3 length,nalgebra,,,,7278064.0,ns,2947287
vec3 length,nalgebra,,,,8031138.0,ns,3368328
vec3 length,nalgebra,,,,8898519.0,ns,3789369
vec3 length,nalgebra,,,,10125365.0,ns,4210410
vec3 length,nalgebra,,,,10885741.0,ns,4631451
vec3 length,nalgebra,,,,11861090.0,ns,5052492
vec3 length,nalgebra,,,,12866467.0,ns,5473533
vec3 length,nalgebra,,,,13829041.0,ns,5894574
vec3 length,nalgebra,,,,14807568.0,ns,6315615
vec3 length,nalgebra,,,,15804747.0,ns,6736656
vec3 length,nalgebra,,,,16807807.0,ns,7157697
vec3 length,nalgebra,,,,17796236.0,ns,7578738
vec3 length,nalgebra,,,,18780362.0,ns,7999779
vec3 length,nalgebra,,,,19749852.0,ns,8420820
vec3 length,nalgebra,,,,20762436.0,ns,8841861
vec3 length,nalgebra,,,,21741519.0,ns,9262902
vec3 length,nalgebra,,,,22716734.0,ns,9683943
vec3 length,nalgebra,,,,23858060.0,ns,10104984
vec3 length,nalgebra,,,,24760848.0,ns,10526025
vec3 length,nalgebra,,,,25724581.0,ns,10947066
vec3 length,nalgebra,,,,26655617.0,ns,11368107
vec3 length,nalgebra,,,,27711174.0,ns,11789148
vec3 length,nalgebra,,,,28689766.0,ns,12210189
vec3 length,nalgebra,,,,29664534.0,ns,12631230
vec3 length,nalgebra,,,,30702994.0,ns,13052271
vec3 length,nalgebra,,,,31619713.0,ns,13473312
vec3 length,nalgebra,,,,32611291.0,ns,13894353
vec3 length,nalgebra,,,,33609026.0,ns,14315394
vec3 length,nalgebra,,,,35020482.0,ns,14736435
vec3 length,nalgebra,,,,35608325.0,ns,15157476
vec3 length,nalgebra,,,,36603139.0,ns,15578517
vec3 length,nalgebra,,,,37676924.0,ns,15999558
vec3 length,nalgebra,,,,38636517.0,ns,16420599
vec3 length,nalgebra,,,,39548260.0,ns,16841640
vec3 length,nalgebra,,,,40522692.0,ns,17262681
vec3 length,nalgebra,,,,41540765.0,ns,17683722
vec3 length,nalgebra,,,,42466372.0,ns,18104763
vec3 length,nalgebra,,,,43531643.0,ns,18525804
vec3 length,nalgebra,,,,44485293.0,ns,18946845
vec3 length,nalgebra,,,,45428725.0,ns,19367886
vec3 length,nalgebra,,,,46553632.0,ns,19788927
vec3 length,nalgebra,,,,47416927.0,ns,20209968
vec3 length,nalgebra,,,,48725383.0,ns,20631009
vec3 length,nalgebra,,,,49534706.0,ns,21052050
vec3 length,nalgebra,,,,50400500.0,ns,21473091
vec3 length,nalgebra,,,,51399276.0,ns,21894132
vec3 length,nalgebra,,,,52402935.0,ns,22315173
vec3 length,nalgebra,,,,53429052.0,ns,22736214
vec3 length,nalgebra,,,,54366024.0,ns,23157255
vec3 length,nalgebra,,,,55590770.0,ns,23578296
vec3 length,nalgebra,,,,56348937.0,ns,23999337
vec3 length,nalgebra,,,,57308975.0,ns,24420378
vec3 length,nalgebra,,,,58319681.0,ns,24841419
vec3 length,nalgebra,,,,59625056.0,ns,25262460
vec3 length,nalgebra,,,,60511222.0,ns,25683501
vec3 length,nalgebra,,,,61242326.0,ns,26104542
vec3 length,nalgebra,,,,62311558.0,ns,26525583
vec3 length,nalgebra,,,,63251136.0,ns,26946624
vec3 length,nalgebra,,,,64554734.0,ns,27367665
vec3 length,nalgebra,,,,65308046.0,ns,27788706
vec3 length,nalgebra,,,,66219081.0,ns,28209747
vec3 length,nalgebra,,,,67235758.0,ns,28630788
vec3 length,nalgebra,,,,68430716.0,ns,29051829
vec3 length,nalgebra,,,,69700059.0,ns,29472870
vec3 length,nalgebra,,,,70200471.0,ns,29893911
vec3 length,nalgebra,,,,71215546.0,ns,30314952
vec3 length,nalgebra,,,,72154496.0,ns,30735993
vec3 length,nalgebra,,,,73151292.0,ns,31157034
vec3 length,nalgebra,,,,74142691.0,ns,31578075
vec3 length,nalgebra,,,,75110787.0,ns,31999116
vec3 length,nalgebra,,,,76118623.0,ns,32420157
vec3 length,nalgebra,,,,77584848.0,ns,32841198
vec3 length,nalgebra,,,,78184531.0,ns,33262239
vec3 length,nalgebra,,,,79271366.0,ns,33683280
vec3 length,nalgebra,,,,80054479.0,ns,34104321
vec3 length,nalgebra,,,,81044715.0,ns,34525362
vec3 length,nalgebra,,,,82248637.0,ns,34946403
vec3 length,nalgebra,,,,83180294.0,ns,35367444
vec3 length,nalgebra,,,,84424924.0,ns,35788485
vec3 length,nalgebra,,,,85305563.0,ns,36209526
vec3 length,nalgebra,,,,85983665.0,ns,36630567
vec3 length,nalgebra,,,,86975345.0,ns,37051608
vec3 length,nalgebra,,,,88208189.0,ns,37472649
vec3 length,nalgebra,,,,88947393.0,ns,37893690
vec3 length,nalgebra,,,,90076666.0,ns,38314731
vec3 length,nalgebra,,,,91509499.0,ns,38735772
vec3 length,nalgebra,,,,91886895.0,ns,39156813
vec3 length,nalgebra,,,,93072572.0,ns,39577854
vec3 length,nalgebra,,,,93937783.0,ns,39998895
vec3 length,nalgebra,,,,94884015.0,ns,40419936
vec3 length,nalgebra,,,,95865454.0,ns,40840977
vec3 length,nalgebra,,,,97040495.0,ns,41262018
vec3 length,nalgebra,,,,98259719.0,ns,41683059
vec3 length,nalgebra,,,,98954527.0,ns,42104100
