group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 mul mat4,vek,,,,1099069.0,ns,4767
mat4 mul mat4,vek,,,,2076734.0,ns,9534
mat4 mul mat4,vek,,,,3462161.0,ns,14301
mat4 mul mat4,vek,,,,4034379.0,ns,19068
mat4 mul mat4,vek,,,,5049235.0,ns,23835
mat4 mul mat4,vek,,,,6377366.0,ns,28602
mat4 mul mat4,vek,,,,6980337.0,ns,33369
mat4 mul mat4,vek,,,,7954658.0,ns,38136
mat4 mul mat4,vek,,,,8925375.0,ns,42903
mat4 mul mat4,vek,,,,9884664.0,ns,47670
mat4 mul mat4,vek,,,,10886758.0,ns,52437
mat4 mul mat4,vek,,,,11867619.0,ns,57204
mat4 mul mat4,vek,,,,12832574.0,ns,61971
mat4 mul mat4,vek,,,,13803914.0,ns,66738
mat4 mul mat4,vek,,,,14834627.0,ns,71505
mat4 mul mat4,vek,,,,15812049.0,ns,76272
mat4 mul mat4,vek,,,,16739299.0,ns,81039
mat4 mul mat4,vek,,,,17726731.0,ns,85806
mat4 mul mat4,vek,,,,18692538.0,ns,90573
mat4 mul mat4,vek,,,,19637677.0,ns,95340
mat4 mul mat4,vek,,,,20605467.0,ns,100107
mat4 mul mat4,vek,,,,21947935.0,ns,104874
mat4 mul mat4,vek,,,,22529271.0,ns,109641
mat4 mul mat4,vek,,,,23579090.0,ns,114408
mat4 mul mat4,vek,,,,24555499.0,ns,119175
mat4 mul mat4,vek,,,,25470502.0,ns,123942
mat4 mul mat4,vek,,,,26444288.0,ns,128709
mat4 mul mat4,vek,,,,27441146.0,ns,133476
mat4 mul mat4,vek,,,,28419874.0,ns,138243
mat4 mul mat4,vek,,,,29514676.0,ns,143010
mat4 mul mat4,vek,,,,30399089.0,ns,147777
mat4 mul mat4,vek,,,,31355734.0,ns,152544
mat4 mul mat4,vek,,,,32291519.0,ns,157311
mat4 mul mat4,vek,,,,33290744.0,ns,162078
mat4 mul mat4,vek,,,,34232689.0,ns,166845
mat4 mul mat4,vek,,,,35208378.0,ns,171612
mat4 mul mat4,vek,,,,36231310.0,ns,176379
mat4 mul mat4,vek,,,,37168869.0,ns,181146
mat4 mul mat4,vek,,,,38169977.0,ns,185913
mat4 mul mat4,vek,,,,39482013.0,ns,190680
mat4 mul mat4,vek,,,,40353114.0,ns,195447
mat4 mul mat4,vek,,,,41275906.0,ns,200214
mat4 mul mat4,vek,,,,42170869.0,ns,204981
mat4 mul mat4,vek,,,,43134986.0,ns,209748
mat4 mul mat4,vek,,,,44105499.0,ns,214515
mat4 mul mat4,vek,,,,45007676.0,ns,219282
mat4 mul mat4,vek,,,,45979299.0,ns,224049
mat4 mul mat4,vek,,,,46926659.0,ns,228816
mat4 mul mat4,vek,,,,47903670.0,ns,233583
mat4 mul mat4,vek,,,,49168852.0,ns,238350
mat4 mul mat4,vek,,,,49877052.0,ns,243117
mat4 mul mat4,vek,,,,50843332.0,ns,247884
mat4 mul mat4,vek,,,,51792162.0,ns,252651
mat4 mul mat4,vek,,,,52816874.0,ns,257418
mat4 mul mat4,vek,,,,53757930.0,ns,262185
mat4 mul mat4,vek,,,,54872943.0,ns,266952
mat4 mul mat4,vek,,,,55818390.0,ns,271719
mat4 mul mat4,vek,,,,56728685.0,ns,276486
mat4 mul mat4,vek,,,,57653929.0,ns,281253
mat4 mul mat4,vek,,,,58617141.0,ns,286020
mat4 mul mat4,vek,,,,59714472.0,ns,290787
mat4 mul mat4,vek,,,,60609789.0,ns,295554
mat4 mul mat4,vek,,,,61553908.0,ns,300321
