group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,nalgebra,,,,990594.0,ns,430427
vector3 dot,nalgebra,,,,1977969.0,ns,860854
vector3 dot,nalgebra,,,,2963750.0,ns,1291281
vector3 dot,nalgebra,,,,4044098.0,ns,1721708
vector3 dot,nalgebra,,,,4930135.0,ns,2152135
vector3 dot,nalgebra,,,,5920023.0,ns,2582562
vector3 dot,nalgebra,,,,6931813.0,ns,3012989
vector3 dot,nalgebra,,,,7941900.0,ns,3443416
vector3 dot,nalgebra,,,,8894444.0,ns,3873843
vector3 dot,nalgebra,,,,9881897.0,ns,4304270
vector3 dot,nalgebra,,,,10878283.0,ns,4734697
vector3 dot,nalgebra,,,,11843432.0,ns,5165124
vector3 dot,nalgebra,,,,12900293.0,ns,5595551
vector3 dot,nalgebra,,,,13814836.0,ns,6025978
vector3 dot,nalgebra,,,,14813237.0,ns,6456405
vector3 dot,nalgebra,,,,15817336.0,ns,6886832
vector3 dot,nalgebra,,,,16774972.0,ns,7317259
vector3 dot,nalgebra,,,,17789013.0,ns,7747686
vector3 dot,nalgebra,,,,18858711.0,ns,8178113
vector3 dot,nalgebra,,,,19803743.0,ns,8608540
vector3 dot,nalgebra,,,,20739893.0,ns,9038967
vector3 dot,nalgebra,,,,21720513.0,ns,9469394
vector3 dot,nalgebra,,,,22742136.0,ns,9899821
vector3 dot,nalgebra,,,,23797921.0,ns,10330248
vector3 dot,nalgebra,,,,24705509.0,ns,10760675
vector3 dot,nalgebra,,,,25702484.0,ns,11191102
vector3 dot,nalgebra,,,,26663602.0,ns,11621529
vector3 dot,nalgebra,,,,27740672.0,ns,12051956
vector3 dot,nalgebra,,,,28683709.0,ns,12482383
vector3 dot,nalgebra,,,,29643408.0,ns,12912810
vector3 dot,nalgebra,,,,30694681.0,ns,13343237
vector3 dot,nalgebra,,,,31575664.0,ns,13773664
vector3 dot,nalgebra,,,,32640574.0,ns,14204091
vector3 dot,nalgebra,,,,33667710.0,ns,14634518
vector3 dot,nalgebra,,,,34584415.0,ns,15064945
vector3 dot,nalgebra,,,,35586890.0,ns,15495372
vector3 dot,nalgebra,,,,36635141.0,ns,15925799
vector3 dot,nalgebra,,,,37610741.0,ns,16356226
vector3 dot,nalgebra,,,,38576327.0,ns,16786653
vector3 dot,nalgebra,,,,39622663.0,ns,17217080
vector3 dot,nalgebra,,,,40500376.0,ns,17647507
vector3 dot,nalgebra,,,,41515407.0,ns,18077934
vector3 dot,nalgebra,,,,42558188.0,ns,18508361
vector3 dot,nalgebra,,,,43486211.0,ns,18938788
vector3 dot,nalgebra,,,,44533020.0,ns,19369215
vector3 dot,nalgebra,,,,45481030.0,ns,19799642
vector3 dot,nalgebra,,,,46455013.0,ns,20230069
vector3 dot,nalgebra,,,,47441397.0,ns,20660496
vector3 dot,nalgebra,,,,48478194.0,ns,21090923
vector3 dot,nalgebra,,,,49456676.0,ns,21521350
vector3 dot,nalgebra,,,,50438483.0,ns,21951777
vector3 dot,nalgebra,,,,51388477.0,ns,22382204
vector3 dot,nalgebra,,,,52662892.0,ns,22812631
vector3 dot,nalgebra,,,,53443261.0,ns,23243058
vector3 dot,nalgebra,,,,54411696.0,ns,23673485
vector3 dot,nalgebra,,,,55404277.0,ns,24103912
vector3 dot,nalgebra,,,,56364502.0,ns,24534339
vector3 dot,nalgebra,,,,57367423.0,ns,24964766
vector3 dot,nalgebra,,,,58303527.0,ns,25395193
vector3 dot,nalgebra,,,,59518252.0,ns,25825620
vector3 dot,nalgebra,,,,60270685.0,ns,26256047
vector3 dot,nalgebra,,,,61271256.0,ns,26686474
vector3 dot,nalgebra,,,,62363708.0,ns,27116901
vector3 dot,nalgebra,,,,63291723.0,ns,27547328
vector3 dot,nalgebra,,,,64247171.0,ns,27977755
vector3 dot,nalgebra,,,,65272082.0,ns,28408182
vector3 dot,nalgebra,,,,66131779.0,ns,28838609
vector3 dot,nalgebra,,,,67543031.0,ns,29269036
vector3 dot,nalgebra,,,,68984969.0,ns,29699463
vector3 dot,nalgebra,,,,69161078.0,ns,30129890
vector3 dot,nalgebra,,,,70174984.0,ns,30560317
vector3 dot,nalgebra,,,,71444296.0,ns,30990744
vector3 dot,nalgebra,,,,72091480.0,ns,31421171
vector3 dot,nalgebra,,,,73326661.0,ns,31851598
vector3 dot,nalgebra,,,,74321488.0,ns,32282025
vector3 dot,nalgebra,,,,75199063.0,ns,32712452
vector3 dot,nalgebra,,,,76011374.0,ns,33142879
vector3 dot,nalgebra,,,,77103722.0,ns,33573306
vector3 dot,nalgebra,,,,78095215.0,ns,34003733
vector3 dot,nalgebra,,,,79117305.0,ns,34434160
vector3 dot,nalgebra,,,,80181615.0,ns,34864587
vector3 dot,nalgebra,,,,80948233.0,ns,35295014
vector3 dot,nalgebra,,,,82134580.0,ns,35725441
vector3 dot,nalgebra,,,,83046334.0,ns,36155868
vector3 dot,nalgebra,,,,84139757.0,ns,36586295
vector3 dot,nalgebra,,,,85020357.0,ns,37016722
vector3 dot,nalgebra,,,,86142220.0,ns,37447149
vector3 dot,nalgebra,,,,86934469.0,ns,37877576
vector3 dot,nalgebra,,,,88002711.0,ns,38308003
vector3 dot,nalgebra,,,,89070675.0,ns,38738430
vector3 dot,nalgebra,,,,89882843.0,ns,39168857
vector3 dot,nalgebra,,,,90904377.0,ns,39599284
vector3 dot,nalgebra,,,,92032510.0,ns,40029711
vector3 dot,nalgebra,,,,93000680.0,ns,40460138
vector3 dot,nalgebra,,,,94000832.0,ns,40890565
vector3 dot,nalgebra,,,,95385791.0,ns,41320992
vector3 dot,nalgebra,,,,95926594.0,ns,41751419
vector3 dot,nalgebra,,,,97110810.0,ns,42181846
vector3 dot,nalgebra,,,,97851503.0,ns,42612273
vector3 dot,nalgebra,,,,98880027.0,ns,43042700
