group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector3,cgmath,1,1,elements,1113551.0,ns,127979
scalar transform vector3,cgmath,1,1,elements,2096765.0,ns,255958
scalar transform vector3,cgmath,1,1,elements,3101730.0,ns,383937
scalar transform vector3,cgmath,1,1,elements,4083156.0,ns,511916
scalar transform vector3,cgmath,1,1,elements,5055337.0,ns,639895
scalar transform vector3,cgmath,1,1,elements,6054854.0,ns,767874
scalar transform vector3,cgmath,1,1,elements,7025822.0,ns,895853
scalar transform vector3,cgmath,1,1,elements,8014809.0,ns,1023832
scalar transform vector3,cgmath,1,1,elements,9008978.0,ns,1151811
scalar transform vector3,cgmath,1,1,elements,10027523.0,ns,1279790
scalar transform vector3,cgmath,1,1,elements,10965579.0,ns,1407769
scalar transform vector3,cgmath,1,1,elements,11995280.0,ns,1535748
scalar transform vector3,cgmath,1,1,elements,12961160.0,ns,1663727
scalar transform vector3,cgmath,1,1,elements,13962517.0,ns,1791706
scalar transform vector3,cgmath,1,1,elements,14929930.0,ns,1919685
scalar transform vector3,cgmath,1,1,elements,15902639.0,ns,2047664
scalar transform vector3,cgmath,1,1,elements,16938738.0,ns,2175643
scalar transform vector3,cgmath,1,1,elements,17885286.0,ns,2303622
scalar transform vector3,cgmath,1,1,elements,18853100.0,ns,2431601
scalar transform vector3,cgmath,1,1,elements,19852834.0,ns,2559580
scalar transform vector3,cgmath,1,1,elements,20827802.0,ns,2687559
scalar transform vector3,cgmath,1,1,elements,21858765.0,ns,2815538
scalar transform vector3,cgmath,1,1,elements,22814331.0,ns,2943517
scalar transform vector3,cgmath,1,1,elements,23792770.0,ns,3071496
scalar transform vector3,cgmath,1,1,elements,24807236.0,ns,3199475
scalar transform vector3,cgmath,1,1,elements,25829150.0,ns,3327454
scalar transform vector3,cgmath,1,1,elements,26813991.0,ns,3455433
scalar transform vector3,cgmath,1,1,elements,27753675.0,ns,3583412
scalar transform vector3,cgmath,1,1,elements,28736469.0,ns,3711391
scalar transform vector3,cgmath,1,1,elements,29705746.0,ns,3839370
scalar transform vector3,cgmath,1,1,elements,30721168.0,ns,3967349
scalar transform vector3,cgmath,1,1,elements,31732940.0,ns,4095328
scalar transform vector3,cgmath,1,1,elements,32703922.0,ns,4223307
scalar transform vector3,cgmath,1,1,elements,33662888.0,ns,4351286
scalar transform vector3,cgmath,1,1,elements,34639239.0,ns,4479265
scalar transform vector3,cgmath,1,1,elements,35810378.0,ns,4607244
scalar transform vector3,cgmath,1,1,elements,36626958.0,ns,4735223
scalar transform vector3,cgmath,1,1,elements,37731921.0,ns,4863202
scalar transform vector3,cgmath,1,1,elements,38647011.0,ns,4991181
scalar transform vector3,cgmath,1,1,elements,39584224.0,ns,5119160
scalar transform vector3,cgmath,1,1,elements,40721634.0,ns,5247139
scalar transform vector3,cgmath,1,1,elements,41582547.0,ns,5375118
scalar transform vector3,cgmath,1,1,elements,42570203.0,ns,5503097
scalar transform vector3,cgmath,1,1,elements,43579485.0,ns,5631076
scalar transform vector3,cgmath,1,1,elements,44481271.0,ns,5759055
scalar transform vector3,cgmath,1,1,elements,45635629.0,ns,5887034
scalar transform vector3,cgmath,1,1,elements,46571570.0,ns,6015013
scalar transform vector3,cgmath,1,1,elements,47513073.0,ns,6142992
scalar transform vector3,cgmath,1,1,elements,48516292.0,ns,6270971
scalar transform vector3,cgmath,1,1,elements,49429248.0,ns,6398950
scalar transform vector3,cgmath,1,1,elements,50561224.0,ns,6526929
scalar transform vector3,cgmath,1,1,elements,51513458.0,ns,6654908
scalar transform vector3,cgmath,1,1,elements,52399665.0,ns,6782887
scalar transform vector3,cgmath,1,1,elements,53424187.0,ns,6910866
scalar transform vector3,cgmath,1,1,elements,54398640.0,ns,7038845
scalar transform vector3,cgmath,1,1,elements,55510531.0,ns,7166824
scalar transform vector3,cgmath,1,1,elements,56341973.0,ns,7294803
scalar transform vector3,cgmath,1,1,elements,57556032.0,ns,7422782
scalar transform vector3,cgmath,1,1,elements,58370070.0,ns,7550761
scalar transform vector3,cgmath,1,1,elements,59312459.0,ns,7678740
scalar transform vector3,cgmath,1,1,elements,60283414.0,ns,7806719
scalar transform vector3,cgmath,1,1,elements,61319493.0,ns,7934698
scalar transform vector3,cgmath,1,1,elements,62301015.0,ns,8062677
scalar transform vector3,cgmath,1,1,elements,63270058.0,ns,8190656
scalar transform vector3,cgmath,1,1,elements,64273044.0,ns,8318635
scalar transform vector3,cgmath,1,1,elements,65244528.0,ns,8446614
scalar transform vector3,cgmath,1,1,elements,66267858.0,ns,8574593
scalar transform vector3,cgmath,1,1,elements,67221681.0,ns,8702572
scalar transform vector3,cgmath,1,1,elements,68194787.0,ns,8830551
scalar transform vector3,cgmath,1,1,elements,69188301.0,ns,8958530
scalar transform vector3,cgmath,1,1,elements,70194086.0,ns,9086509
scalar transform vector3,cgmath,1,1,elements,71158285.0,ns,9214488
scalar transform vector3,cgmath,1,1,elements,72157534.0,ns,9342467
scalar transform vector3,cgmath,1,1,elements,73295486.0,ns,9470446
scalar transform vector3,cgmath,1,1,elements,74128829.0,ns,9598425
scalar transform vector3,cgmath,1,1,elements,75161032.0,ns,9726404
scalar transform vector3,cgmath,1,1,elements,76115501.0,ns,9854383
scalar transform vector3,cgmath,1,1,elements,77082945.0,ns,9982362
scalar transform vector3,cgmath,1,1,elements,78064961.0,ns,10110341
scalar transform vector3,cgmath,1,1,elements,79083470.0,ns,10238320
scalar transform vector3,cgmath,1,1,elements,80075972.0,ns,10366299
scalar transform vector3,cgmath,1,1,elements,81439598.0,ns,10494278
scalar transform vector3,cgmath,1,1,elements,81992992.0,ns,10622257
scalar transform vector3,cgmath,1,1,elements,83133805.0,ns,10750236
scalar transform vector3,cgmath,1,1,elements,83996894.0,ns,10878215
scalar transform vector3,cgmath,1,1,elements,85993886.0,ns,11006194
scalar transform vector3,cgmath,1,1,elements,86411589.0,ns,11134173
scalar transform vector3,cgmath,1,1,elements,87070882.0,ns,11262152
scalar transform vector3,cgmath,1,1,elements,87934470.0,ns,11390131
scalar transform vector3,cgmath,1,1,elements,88874723.0,ns,11518110
scalar transform vector3,cgmath,1,1,elements,90015921.0,ns,11646089
scalar transform vector3,cgmath,1,1,elements,90947023.0,ns,11774068
scalar transform vector3,cgmath,1,1,elements,91984711.0,ns,11902047
scalar transform vector3,cgmath,1,1,elements,92910041.0,ns,12030026
scalar transform vector3,cgmath,1,1,elements,94868091.0,ns,12158005
scalar transform vector3,cgmath,1,1,elements,94958659.0,ns,12285984
scalar transform vector3,cgmath,1,1,elements,95899414.0,ns,12413963
scalar transform vector3,cgmath,1,1,elements,96950107.0,ns,12541942
scalar transform vector3,cgmath,1,1,elements,97901490.0,ns,12669921
scalar transform vector3,cgmath,1,1,elements,98904418.0,ns,12797900
