group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,vek,,,,988561.0,ns,281684
vector3 cross,vek,,,,1977773.0,ns,563368
vector3 cross,vek,,,,2969028.0,ns,845052
vector3 cross,vek,,,,3970641.0,ns,1126736
vector3 cross,vek,,,,5040232.0,ns,1408420
vector3 cross,vek,,,,5934850.0,ns,1690104
vector3 cross,vek,,,,6944647.0,ns,1971788
vector3 cross,vek,,,,7932823.0,ns,2253472
vector3 cross,vek,,,,8920233.0,ns,2535156
vector3 cross,vek,,,,9889884.0,ns,2816840
vector3 cross,vek,,,,10899176.0,ns,3098524
vector3 cross,vek,,,,11871880.0,ns,3380208
vector3 cross,vek,,,,12877752.0,ns,3661892
vector3 cross,vek,,,,13851018.0,ns,3943576
vector3 cross,vek,,,,14855033.0,ns,4225260
vector3 cross,vek,,,,15828695.0,ns,4506944
vector3 cross,vek,,,,16831319.0,ns,4788628
vector3 cross,vek,,,,17800946.0,ns,5070312
vector3 cross,vek,,,,18792158.0,ns,5351996
vector3 cross,vek,,,,19780315.0,ns,5633680
vector3 cross,vek,,,,20811356.0,ns,5915364
vector3 cross,vek,,,,21759265.0,ns,6197048
vector3 cross,vek,,,,22745631.0,ns,6478732
vector3 cross,vek,,,,24528870.0,ns,6760416
vector3 cross,vek,,,,24897122.0,ns,7042100
vector3 cross,vek,,,,25873692.0,ns,7323784
vector3 cross,vek,,,,27045979.0,ns,7605468
vector3 cross,vek,,,,27835643.0,ns,7887152
vector3 cross,vek,,,,28728738.0,ns,8168836
vector3 cross,vek,,,,29711472.0,ns,8450520
vector3 cross,vek,,,,30698364.0,ns,8732204
vector3 cross,vek,,,,31649844.0,ns,9013888
vector3 cross,vek,,,,32662077.0,ns,9295572
vector3 cross,vek,,,,33645151.0,ns,9577256
vector3 cross,vek,,,,34617741.0,ns,9858940
vector3 cross,vek,,,,35606354.0,ns,10140624
vector3 cross,vek,,,,36613805.0,ns,10422308
vector3 cross,vek,,,,37581580.0,ns,10703992
vector3 cross,vek,,,,38594193.0,ns,10985676
vector3 cross,vek,,,,39561423.0,ns,11267360
vector3 cross,vek,,,,40551636.0,ns,11549044
vector3 cross,vek,,,,41577140.0,ns,11830728
vector3 cross,vek,,,,42575087.0,ns,12112412
vector3 cross,vek,,,,43539209.0,ns,12394096
vector3 cross,vek,,,,44507156.0,ns,12675780
vector3 cross,vek,,,,45492542.0,ns,12957464
vector3 cross,vek,,,,46482242.0,ns,13239148
vector3 cross,vek,,,,47474370.0,ns,13520832
vector3 cross,vek,,,,48487582.0,ns,13802516
vector3 cross,vek,,,,49586128.0,ns,14084200
vector3 cross,vek,,,,51398284.0,ns,14365884
vector3 cross,vek,,,,51469038.0,ns,14647568
vector3 cross,vek,,,,52524861.0,ns,14929252
vector3 cross,vek,,,,53514527.0,ns,15210936
vector3 cross,vek,,,,54438956.0,ns,15492620
vector3 cross,vek,,,,55384236.0,ns,15774304
vector3 cross,vek,,,,56399193.0,ns,16055988
vector3 cross,vek,,,,57365124.0,ns,16337672
vector3 cross,vek,,,,58349795.0,ns,16619356
vector3 cross,vek,,,,59395044.0,ns,16901040
vector3 cross,vek,,,,60393850.0,ns,17182724
vector3 cross,vek,,,,61489451.0,ns,17464408
vector3 cross,vek,,,,62307362.0,ns,17746092
vector3 cross,vek,,,,63339257.0,ns,18027776
vector3 cross,vek,,,,64290479.0,ns,18309460
vector3 cross,vek,,,,65275743.0,ns,18591144
vector3 cross,vek,,,,66738969.0,ns,18872828
vector3 cross,vek,,,,67337577.0,ns,19154512
vector3 cross,vek,,,,68238910.0,ns,19436196
vector3 cross,vek,,,,69250743.0,ns,19717880
vector3 cross,vek,,,,70260781.0,ns,19999564
vector3 cross,vek,,,,71211459.0,ns,20281248
vector3 cross,vek,,,,72256720.0,ns,20562932
vector3 cross,vek,,,,73186231.0,ns,20844616
vector3 cross,vek,,,,74175062.0,ns,21126300
vector3 cross,vek,,,,75208753.0,ns,21407984
vector3 cross,vek,,,,76164203.0,ns,21689668
vector3 cross,vek,,,,77144989.0,ns,21971352
vector3 cross,vek,,,,78129909.0,ns,22253036
vector3 cross,vek,,,,79148333.0,ns,22534720
vector3 cross,vek,,,,80373358.0,ns,22816404
vector3 cross,vek,,,,81102693.0,ns,23098088
vector3 cross,vek,,,,82108347.0,ns,23379772
vector3 cross,vek,,,,83076361.0,ns,23661456
vector3 cross,vek,,,,84148869.0,ns,23943140
vector3 cross,vek,,,,85056151.0,ns,24224824
vector3 cross,vek,,,,86044816.0,ns,24506508
vector3 cross,vek,,,,87308462.0,ns,24788192
vector3 cross,vek,,,,88105779.0,ns,25069876
vector3 cross,vek,,,,89140064.0,ns,25351560
vector3 cross,vek,,,,90276152.0,ns,25633244
vector3 cross,vek,,,,91217791.0,ns,25914928
vector3 cross,vek,,,,92196333.0,ns,26196612
vector3 cross,vek,,,,93011648.0,ns,26478296
vector3 cross,vek,,,,93953504.0,ns,26759980
vector3 cross,vek,,,,94987509.0,ns,27041664
vector3 cross,vek,,,,95936190.0,ns,27323348
vector3 cross,vek,,,,96971469.0,ns,27605032
vector3 cross,vek,,,,97957516.0,ns,27886716
vector3 cross,vek,,,,99024494.0,ns,28168400
