group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul vector3,cgmath,,100,elements,1111015.0,ns,145315
rotation3 mul vector3,cgmath,,100,elements,2089641.0,ns,290630
rotation3 mul vector3,cgmath,,100,elements,3074482.0,ns,435945
rotation3 mul vector3,cgmath,,100,elements,4189047.0,ns,581260
rotation3 mul vector3,cgmath,,100,elements,5050887.0,ns,726575
rotation3 mul vector3,cgmath,,100,elements,6021804.0,ns,871890
rotation3 mul vector3,cgmath,,100,elements,7008539.0,ns,1017205
rotation3 mul vector3,cgmath,,100,elements,7982404.0,ns,1162520
rotation3 mul vector3,cgmath,,100,elements,8968109.0,ns,1307835
rotation3 mul vector3,cgmath,,100,elements,9967778.0,ns,1453150
rotation3 mul vector3,cgmath,,100,elements,10929736.0,ns,1598465
rotation3 mul vector3,cgmath,,100,elements,12017218.0,ns,1743780
rotation3 mul vector3,cgmath,,100,elements,12899892.0,ns,1889095
rotation3 mul vector3,cgmath,,100,elements,13875581.0,ns,2034410
rotation3 mul vector3,cgmath,,100,elements,14863279.0,ns,2179725
rotation3 mul vector3,cgmath,,100,elements,15842323.0,ns,2325040
rotation3 mul vector3,cgmath,,100,elements,16828813.0,ns,2470355
rotation3 mul vector3,cgmath,,100,elements,17871149.0,ns,2615670
rotation3 mul vector3,cgmath,,100,elements,18790155.0,ns,2760985
rotation3 mul vector3,cgmath,,100,elements,19790189.0,ns,2906300
rotation3 mul vector3,cgmath,,100,elements,20754009.0,ns,3051615
rotation3 mul vector3,cgmath,,100,elements,21736875.0,ns,3196930
rotation3 mul vector3,cgmath,,100,elements,22761034.0,ns,3342245
rotation3 mul vector3,cgmath,,100,elements,23696447.0,ns,3487560
rotation3 mul vector3,cgmath,,100,elements,24704383.0,ns,3632875
rotation3 mul vector3,cgmath,,100,elements,25664672.0,ns,3778190
rotation3 mul vector3,cgmath,,100,elements,26653659.0,ns,3923505
rotation3 mul vector3,cgmath,,100,elements,27628624.0,ns,4068820
rotation3 mul vector3,cgmath,,100,elements,28614351.0,ns,4214135
rotation3 mul vector3,cgmath,,100,elements,29592375.0,ns,4359450
rotation3 mul vector3,cgmath,,100,elements,30576245.0,ns,4504765
rotation3 mul vector3,cgmath,,100,elements,31578697.0,ns,4650080
rotation3 mul vector3,cgmath,,100,elements,32538068.0,ns,4795395
rotation3 mul vector3,cgmath,,100,elements,33522473.0,ns,4940710
rotation3 mul vector3,cgmath,,100,elements,34500584.0,ns,5086025
rotation3 mul vector3,cgmath,,100,elements,35509465.0,ns,5231340
rotation3 mul vector3,cgmath,,100,elements,36510875.0,ns,5376655
rotation3 mul vector3,cgmath,,100,elements,37451056.0,ns,5521970
rotation3 mul vector3,cgmath,,100,elements,38454269.0,ns,5667285
rotation3 mul vector3,cgmath,,100,elements,39504298.0,ns,5812600
rotation3 mul vector3,cgmath,,100,elements,40515596.0,ns,5957915
rotation3 mul vector3,cgmath,,100,elements,41608278.0,ns,6103230
rotation3 mul vector3,cgmath,,100,elements,42461580.0,ns,6248545
rotation3 mul vector3,cgmath,,100,elements,43392544.0,ns,6393860
rotation3 mul vector3,cgmath,,100,elements,44388801.0,ns,6539175
rotation3 mul vector3,cgmath,,100,elements,45310882.0,ns,6684490
rotation3 mul vector3,cgmath,,100,elements,46309830.0,ns,6829805
rotation3 mul vector3,cgmath,,100,elements,47291182.0,ns,6975120
rotation3 mul vector3,cgmath,,100,elements,48276417.0,ns,7120435
rotation3 mul vector3,cgmath,,100,elements,49390985.0,ns,7265750
rotation3 mul vector3,cgmath,,100,elements,50272129.0,ns,7411065
rotation3 mul vector3,cgmath,,100,elements,51221120.0,ns,7556380
rotation3 mul vector3,cgmath,,100,elements,52240559.0,ns,7701695
rotation3 mul vector3,cgmath,,100,elements,53187831.0,ns,7847010
rotation3 mul vector3,cgmath,,100,elements,54177678.0,ns,7992325
rotation3 mul vector3,cgmath,,100,elements,55148215.0,ns,8137640
rotation3 mul vector3,cgmath,,100,elements,56111378.0,ns,8282955
rotation3 mul vector3,cgmath,,100,elements,57093078.0,ns,8428270
rotation3 mul vector3,cgmath,,100,elements,58074422.0,ns,8573585
rotation3 mul vector3,cgmath,,100,elements,59101297.0,ns,8718900
rotation3 mul vector3,cgmath,,100,elements,60185316.0,ns,8864215
rotation3 mul vector3,cgmath,,100,elements,61184840.0,ns,9009530
rotation3 mul vector3,cgmath,,100,elements,62026637.0,ns,9154845
rotation3 mul vector3,cgmath,,100,elements,63186014.0,ns,9300160
rotation3 mul vector3,cgmath,,100,elements,63971673.0,ns,9445475
rotation3 mul vector3,cgmath,,100,elements,64947309.0,ns,9590790
rotation3 mul vector3,cgmath,,100,elements,69161130.0,ns,9736105
rotation3 mul vector3,cgmath,,100,elements,67142894.0,ns,9881420
rotation3 mul vector3,cgmath,,100,elements,67907464.0,ns,10026735
rotation3 mul vector3,cgmath,,100,elements,68894775.0,ns,10172050
rotation3 mul vector3,cgmath,,100,elements,69887746.0,ns,10317365
rotation3 mul vector3,cgmath,,100,elements,70869527.0,ns,10462680
rotation3 mul vector3,cgmath,,100,elements,71827808.0,ns,10607995
rotation3 mul vector3,cgmath,,100,elements,72873888.0,ns,10753310
rotation3 mul vector3,cgmath,,100,elements,73838159.0,ns,10898625
rotation3 mul vector3,cgmath,,100,elements,74963405.0,ns,11043940
rotation3 mul vector3,cgmath,,100,elements,75784867.0,ns,11189255
rotation3 mul vector3,cgmath,,100,elements,76921858.0,ns,11334570
rotation3 mul vector3,cgmath,,100,elements,77726810.0,ns,11479885
rotation3 mul vector3,cgmath,,100,elements,78741741.0,ns,11625200
rotation3 mul vector3,cgmath,,100,elements,79710101.0,ns,11770515
rotation3 mul vector3,cgmath,,100,elements,80661654.0,ns,11915830
rotation3 mul vector3,cgmath,,100,elements,81646457.0,ns,12061145
rotation3 mul vector3,cgmath,,100,elements,82689355.0,ns,12206460
rotation3 mul vector3,cgmath,,100,elements,83616250.0,ns,12351775
rotation3 mul vector3,cgmath,,100,elements,84595179.0,ns,12497090
rotation3 mul vector3,cgmath,,100,elements,85638613.0,ns,12642405
rotation3 mul vector3,cgmath,,100,elements,86602477.0,ns,12787720
rotation3 mul vector3,cgmath,,100,elements,87610383.0,ns,12933035
rotation3 mul vector3,cgmath,,100,elements,88569586.0,ns,13078350
rotation3 mul vector3,cgmath,,100,elements,89508845.0,ns,13223665
rotation3 mul vector3,cgmath,,100,elements,90554850.0,ns,13368980
rotation3 mul vector3,cgmath,,100,elements,91489292.0,ns,13514295
rotation3 mul vector3,cgmath,,100,elements,92456299.0,ns,13659610
rotation3 mul vector3,cgmath,,100,elements,93453112.0,ns,13804925
rotation3 mul vector3,cgmath,,100,elements,94437754.0,ns,13950240
rotation3 mul vector3,cgmath,,100,elements,95419639.0,ns,14095555
rotation3 mul vector3,cgmath,,100,elements,96485862.0,ns,14240870
rotation3 mul vector3,cgmath,,100,elements,97650060.0,ns,14386185
rotation3 mul vector3,cgmath,,100,elements,98394200.0,ns,14531500
