group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,cgmath,,,,1102586.0,ns,222481
quat mul quat,cgmath,,,,2081167.0,ns,444962
quat mul quat,cgmath,,,,3059622.0,ns,667443
quat mul quat,cgmath,,,,4200966.0,ns,889924
quat mul quat,cgmath,,,,5010801.0,ns,1112405
quat mul quat,cgmath,,,,6195640.0,ns,1334886
quat mul quat,cgmath,,,,7112290.0,ns,1557367
quat mul quat,cgmath,,,,7947805.0,ns,1779848
quat mul quat,cgmath,,,,8929015.0,ns,2002329
quat mul quat,cgmath,,,,9957881.0,ns,2224810
quat mul quat,cgmath,,,,10893996.0,ns,2447291
quat mul quat,cgmath,,,,11920275.0,ns,2669772
quat mul quat,cgmath,,,,12879372.0,ns,2892253
quat mul quat,cgmath,,,,13834241.0,ns,3114734
quat mul quat,cgmath,,,,14834795.0,ns,3337215
quat mul quat,cgmath,,,,15793232.0,ns,3559696
quat mul quat,cgmath,,,,16807229.0,ns,3782177
quat mul quat,cgmath,,,,17748620.0,ns,4004658
quat mul quat,cgmath,,,,18751515.0,ns,4227139
quat mul quat,cgmath,,,,19778043.0,ns,4449620
quat mul quat,cgmath,,,,20744467.0,ns,4672101
quat mul quat,cgmath,,,,21741029.0,ns,4894582
quat mul quat,cgmath,,,,22685827.0,ns,5117063
quat mul quat,cgmath,,,,23695784.0,ns,5339544
quat mul quat,cgmath,,,,24649132.0,ns,5562025
quat mul quat,cgmath,,,,25629312.0,ns,5784506
quat mul quat,cgmath,,,,26568041.0,ns,6006987
quat mul quat,cgmath,,,,27547071.0,ns,6229468
quat mul quat,cgmath,,,,28524933.0,ns,6451949
quat mul quat,cgmath,,,,29566366.0,ns,6674430
quat mul quat,cgmath,,,,30522030.0,ns,6896911
quat mul quat,cgmath,,,,31480004.0,ns,7119392
quat mul quat,cgmath,,,,32569568.0,ns,7341873
quat mul quat,cgmath,,,,33727618.0,ns,7564354
quat mul quat,cgmath,,,,34541080.0,ns,7786835
quat mul quat,cgmath,,,,35447856.0,ns,8009316
quat mul quat,cgmath,,,,36546670.0,ns,8231797
quat mul quat,cgmath,,,,37405650.0,ns,8454278
quat mul quat,cgmath,,,,38306985.0,ns,8676759
quat mul quat,cgmath,,,,39354590.0,ns,8899240
quat mul quat,cgmath,,,,40301734.0,ns,9121721
quat mul quat,cgmath,,,,41297981.0,ns,9344202
quat mul quat,cgmath,,,,42283215.0,ns,9566683
quat mul quat,cgmath,,,,43188930.0,ns,9789164
quat mul quat,cgmath,,,,44227737.0,ns,10011645
quat mul quat,cgmath,,,,45215662.0,ns,10234126
quat mul quat,cgmath,,,,46186337.0,ns,10456607
quat mul quat,cgmath,,,,47124246.0,ns,10679088
quat mul quat,cgmath,,,,48445838.0,ns,10901569
quat mul quat,cgmath,,,,49151750.0,ns,11124050
quat mul quat,cgmath,,,,50147160.0,ns,11346531
quat mul quat,cgmath,,,,51216285.0,ns,11569012
quat mul quat,cgmath,,,,52055005.0,ns,11791493
quat mul quat,cgmath,,,,53056324.0,ns,12013974
quat mul quat,cgmath,,,,54049303.0,ns,12236455
quat mul quat,cgmath,,,,54972228.0,ns,12458936
quat mul quat,cgmath,,,,56029163.0,ns,12681417
quat mul quat,cgmath,,,,57072027.0,ns,12903898
quat mul quat,cgmath,,,,58012390.0,ns,13126379
quat mul quat,cgmath,,,,59244611.0,ns,13348860
quat mul quat,cgmath,,,,59841754.0,ns,13571341
quat mul quat,cgmath,,,,60851130.0,ns,13793822
quat mul quat,cgmath,,,,61836381.0,ns,14016303
quat mul quat,cgmath,,,,62872130.0,ns,14238784
quat mul quat,cgmath,,,,63882493.0,ns,14461265
quat mul quat,cgmath,,,,64847936.0,ns,14683746
quat mul quat,cgmath,,,,65872851.0,ns,14906227
quat mul quat,cgmath,,,,66974839.0,ns,15128708
quat mul quat,cgmath,,,,68014320.0,ns,15351189
quat mul quat,cgmath,,,,68745496.0,ns,15573670
quat mul quat,cgmath,,,,69714529.0,ns,15796151
quat mul quat,cgmath,,,,70700361.0,ns,16018632
quat mul quat,cgmath,,,,71718681.0,ns,16241113
quat mul quat,cgmath,,,,72660346.0,ns,16463594
quat mul quat,cgmath,,,,73624921.0,ns,16686075
quat mul quat,cgmath,,,,74611581.0,ns,16908556
quat mul quat,cgmath,,,,75981666.0,ns,17131037
quat mul quat,cgmath,,,,76584647.0,ns,17353518
quat mul quat,cgmath,,,,77523674.0,ns,17575999
quat mul quat,cgmath,,,,78497128.0,ns,17798480
quat mul quat,cgmath,,,,79591597.0,ns,18020961
quat mul quat,cgmath,,,,80546821.0,ns,18243442
quat mul quat,cgmath,,,,81503412.0,ns,18465923
quat mul quat,cgmath,,,,82410638.0,ns,18688404
quat mul quat,cgmath,,,,83869835.0,ns,18910885
quat mul quat,cgmath,,,,84545591.0,ns,19133366
quat mul quat,cgmath,,,,85548750.0,ns,19355847
quat mul quat,cgmath,,,,86351805.0,ns,19578328
quat mul quat,cgmath,,,,87296993.0,ns,19800809
quat mul quat,cgmath,,,,88343297.0,ns,20023290
quat mul quat,cgmath,,,,89274142.0,ns,20245771
quat mul quat,cgmath,,,,90554517.0,ns,20468252
quat mul quat,cgmath,,,,91206235.0,ns,20690733
quat mul quat,cgmath,,,,92238538.0,ns,20913214
quat mul quat,cgmath,,,,93306664.0,ns,21135695
quat mul quat,cgmath,,,,94294380.0,ns,21358176
quat mul quat,cgmath,,,,95210019.0,ns,21580657
quat mul quat,cgmath,,,,96460786.0,ns,21803138
quat mul quat,cgmath,,,,97166709.0,ns,22025619
quat mul quat,cgmath,,,,98178832.0,ns,22248100
