group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 transpose,static-math,,,,1035468.0,ns,64948
scalar matrix4 transpose,static-math,,,,1988878.0,ns,129896
scalar matrix4 transpose,static-math,,,,2973200.0,ns,194844
scalar matrix4 transpose,static-math,,,,3972018.0,ns,259792
scalar matrix4 transpose,static-math,,,,4948044.0,ns,324740
scalar matrix4 transpose,static-math,,,,5928298.0,ns,389688
scalar matrix4 transpose,static-math,,,,6966656.0,ns,454636
scalar matrix4 transpose,static-math,,,,7962749.0,ns,519584
scalar matrix4 transpose,static-math,,,,8884134.0,ns,584532
scalar matrix4 transpose,static-math,,,,9955734.0,ns,649480
scalar matrix4 transpose,static-math,,,,10885415.0,ns,714428
scalar matrix4 transpose,static-math,,,,11928337.0,ns,779376
scalar matrix4 transpose,static-math,,,,12876944.0,ns,844324
scalar matrix4 transpose,static-math,,,,13902741.0,ns,909272
scalar matrix4 transpose,static-math,,,,14851258.0,ns,974220
scalar matrix4 transpose,static-math,,,,15903371.0,ns,1039168
scalar matrix4 transpose,static-math,,,,16833674.0,ns,1104116
scalar matrix4 transpose,static-math,,,,17857869.0,ns,1169064
scalar matrix4 transpose,static-math,,,,18744121.0,ns,1234012
scalar matrix4 transpose,static-math,,,,19817114.0,ns,1298960
scalar matrix4 transpose,static-math,,,,20774759.0,ns,1363908
scalar matrix4 transpose,static-math,,,,21831436.0,ns,1428856
scalar matrix4 transpose,static-math,,,,22712997.0,ns,1493804
scalar matrix4 transpose,static-math,,,,23727582.0,ns,1558752
scalar matrix4 transpose,static-math,,,,24825085.0,ns,1623700
scalar matrix4 transpose,static-math,,,,25763230.0,ns,1688648
scalar matrix4 transpose,static-math,,,,26813010.0,ns,1753596
scalar matrix4 transpose,static-math,,,,27598568.0,ns,1818544
scalar matrix4 transpose,static-math,,,,28804704.0,ns,1883492
scalar matrix4 transpose,static-math,,,,29693228.0,ns,1948440
scalar matrix4 transpose,static-math,,,,30708815.0,ns,2013388
scalar matrix4 transpose,static-math,,,,31750086.0,ns,2078336
scalar matrix4 transpose,static-math,,,,32732891.0,ns,2143284
scalar matrix4 transpose,static-math,,,,33675445.0,ns,2208232
