group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 inverse,nalgebra,,,,1111509.0,ns,129268
scalar rotation3 inverse,nalgebra,,,,2099036.0,ns,258536
scalar rotation3 inverse,nalgebra,,,,3084710.0,ns,387804
scalar rotation3 inverse,nalgebra,,,,4101378.0,ns,517072
scalar rotation3 inverse,nalgebra,,,,5174246.0,ns,646340
scalar rotation3 inverse,nalgebra,,,,6038873.0,ns,775608
scalar rotation3 inverse,nalgebra,,,,7027870.0,ns,904876
scalar rotation3 inverse,nalgebra,,,,8013496.0,ns,1034144
scalar rotation3 inverse,nalgebra,,,,9020872.0,ns,1163412
scalar rotation3 inverse,nalgebra,,,,10002223.0,ns,1292680
scalar rotation3 inverse,nalgebra,,,,10977445.0,ns,1421948
scalar rotation3 inverse,nalgebra,,,,11955361.0,ns,1551216
scalar rotation3 inverse,nalgebra,,,,12944627.0,ns,1680484
scalar rotation3 inverse,nalgebra,,,,13927773.0,ns,1809752
scalar rotation3 inverse,nalgebra,,,,14931830.0,ns,1939020
scalar rotation3 inverse,nalgebra,,,,15898113.0,ns,2068288
scalar rotation3 inverse,nalgebra,,,,16939030.0,ns,2197556
scalar rotation3 inverse,nalgebra,,,,17898666.0,ns,2326824
scalar rotation3 inverse,nalgebra,,,,18983960.0,ns,2456092
scalar rotation3 inverse,nalgebra,,,,19889668.0,ns,2585360
scalar rotation3 inverse,nalgebra,,,,20894236.0,ns,2714628
scalar rotation3 inverse,nalgebra,,,,21818522.0,ns,2843896
scalar rotation3 inverse,nalgebra,,,,22805454.0,ns,2973164
scalar rotation3 inverse,nalgebra,,,,23810858.0,ns,3102432
scalar rotation3 inverse,nalgebra,,,,24778307.0,ns,3231700
scalar rotation3 inverse,nalgebra,,,,25772662.0,ns,3360968
scalar rotation3 inverse,nalgebra,,,,26739869.0,ns,3490236
scalar rotation3 inverse,nalgebra,,,,27886123.0,ns,3619504
scalar rotation3 inverse,nalgebra,,,,28734449.0,ns,3748772
scalar rotation3 inverse,nalgebra,,,,29701993.0,ns,3878040
scalar rotation3 inverse,nalgebra,,,,30729393.0,ns,4007308
scalar rotation3 inverse,nalgebra,,,,31671753.0,ns,4136576
scalar rotation3 inverse,nalgebra,,,,32701727.0,ns,4265844
scalar rotation3 inverse,nalgebra,,,,33803879.0,ns,4395112
scalar rotation3 inverse,nalgebra,,,,34657813.0,ns,4524380
scalar rotation3 inverse,nalgebra,,,,35759939.0,ns,4653648
scalar rotation3 inverse,nalgebra,,,,36600080.0,ns,4782916
scalar rotation3 inverse,nalgebra,,,,37592234.0,ns,4912184
scalar rotation3 inverse,nalgebra,,,,38645376.0,ns,5041452
scalar rotation3 inverse,nalgebra,,,,39669593.0,ns,5170720
scalar rotation3 inverse,nalgebra,,,,40579443.0,ns,5299988
scalar rotation3 inverse,nalgebra,,,,41576604.0,ns,5429256
scalar rotation3 inverse,nalgebra,,,,42521432.0,ns,5558524
scalar rotation3 inverse,nalgebra,,,,43699658.0,ns,5687792
scalar rotation3 inverse,nalgebra,,,,44648280.0,ns,5817060
scalar rotation3 inverse,nalgebra,,,,45589206.0,ns,5946328
scalar rotation3 inverse,nalgebra,,,,46503718.0,ns,6075596
scalar rotation3 inverse,nalgebra,,,,47602401.0,ns,6204864
scalar rotation3 inverse,nalgebra,,,,48561957.0,ns,6334132
scalar rotation3 inverse,nalgebra,,,,49512630.0,ns,6463400
scalar rotation3 inverse,nalgebra,,,,50410067.0,ns,6592668
scalar rotation3 inverse,nalgebra,,,,51476497.0,ns,6721936
scalar rotation3 inverse,nalgebra,,,,52465618.0,ns,6851204
scalar rotation3 inverse,nalgebra,,,,53384203.0,ns,6980472
scalar rotation3 inverse,nalgebra,,,,54403899.0,ns,7109740
scalar rotation3 inverse,nalgebra,,,,55508445.0,ns,7239008
scalar rotation3 inverse,nalgebra,,,,56379149.0,ns,7368276
scalar rotation3 inverse,nalgebra,,,,57305682.0,ns,7497544
scalar rotation3 inverse,nalgebra,,,,58326024.0,ns,7626812
scalar rotation3 inverse,nalgebra,,,,59522852.0,ns,7756080
scalar rotation3 inverse,nalgebra,,,,60279628.0,ns,7885348
scalar rotation3 inverse,nalgebra,,,,61289935.0,ns,8014616
scalar rotation3 inverse,nalgebra,,,,62537423.0,ns,8143884
scalar rotation3 inverse,nalgebra,,,,63436527.0,ns,8273152
scalar rotation3 inverse,nalgebra,,,,64221659.0,ns,8402420
scalar rotation3 inverse,nalgebra,,,,65609245.0,ns,8531688
scalar rotation3 inverse,nalgebra,,,,66290204.0,ns,8660956
scalar rotation3 inverse,nalgebra,,,,67182627.0,ns,8790224
scalar rotation3 inverse,nalgebra,,,,68320421.0,ns,8919492
scalar rotation3 inverse,nalgebra,,,,69153411.0,ns,9048760
scalar rotation3 inverse,nalgebra,,,,70211002.0,ns,9178028
scalar rotation3 inverse,nalgebra,,,,71289276.0,ns,9307296
scalar rotation3 inverse,nalgebra,,,,72209087.0,ns,9436564
scalar rotation3 inverse,nalgebra,,,,73093883.0,ns,9565832
scalar rotation3 inverse,nalgebra,,,,74309972.0,ns,9695100
scalar rotation3 inverse,nalgebra,,,,75092031.0,ns,9824368
scalar rotation3 inverse,nalgebra,,,,76389776.0,ns,9953636
scalar rotation3 inverse,nalgebra,,,,77218903.0,ns,10082904
scalar rotation3 inverse,nalgebra,,,,78108180.0,ns,10212172
scalar rotation3 inverse,nalgebra,,,,79262715.0,ns,10341440
scalar rotation3 inverse,nalgebra,,,,80018199.0,ns,10470708
scalar rotation3 inverse,nalgebra,,,,81123730.0,ns,10599976
scalar rotation3 inverse,nalgebra,,,,82040217.0,ns,10729244
scalar rotation3 inverse,nalgebra,,,,83009720.0,ns,10858512
scalar rotation3 inverse,nalgebra,,,,84214550.0,ns,10987780
scalar rotation3 inverse,nalgebra,,,,85029314.0,ns,11117048
scalar rotation3 inverse,nalgebra,,,,86238066.0,ns,11246316
scalar rotation3 inverse,nalgebra,,,,86903831.0,ns,11375584
scalar rotation3 inverse,nalgebra,,,,88308417.0,ns,11504852
scalar rotation3 inverse,nalgebra,,,,89051003.0,ns,11634120
scalar rotation3 inverse,nalgebra,,,,90197200.0,ns,11763388
scalar rotation3 inverse,nalgebra,,,,91005055.0,ns,11892656
scalar rotation3 inverse,nalgebra,,,,91873837.0,ns,12021924
scalar rotation3 inverse,nalgebra,,,,93054531.0,ns,12151192
scalar rotation3 inverse,nalgebra,,,,93902373.0,ns,12280460
scalar rotation3 inverse,nalgebra,,,,94985997.0,ns,12409728
scalar rotation3 inverse,nalgebra,,,,95852645.0,ns,12538996
scalar rotation3 inverse,nalgebra,,,,96921686.0,ns,12668264
scalar rotation3 inverse,nalgebra,,,,97776116.0,ns,12797532
scalar rotation3 inverse,nalgebra,,,,99085626.0,ns,12926800
