group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform2 inverse,nalgebra,,,,1108937.0,ns,77848
scalar transform2 inverse,nalgebra,,,,2099107.0,ns,155696
scalar transform2 inverse,nalgebra,,,,3137233.0,ns,233544
scalar transform2 inverse,nalgebra,,,,4108211.0,ns,311392
scalar transform2 inverse,nalgebra,,,,5066271.0,ns,389240
scalar transform2 inverse,nalgebra,,,,6059074.0,ns,467088
scalar transform2 inverse,nalgebra,,,,7078575.0,ns,544936
scalar transform2 inverse,nalgebra,,,,8052523.0,ns,622784
scalar transform2 inverse,nalgebra,,,,9021882.0,ns,700632
scalar transform2 inverse,nalgebra,,,,10022592.0,ns,778480
scalar transform2 inverse,nalgebra,,,,11002412.0,ns,856328
scalar transform2 inverse,nalgebra,,,,12069449.0,ns,934176
scalar transform2 inverse,nalgebra,,,,12993071.0,ns,1012024
scalar transform2 inverse,nalgebra,,,,13967867.0,ns,1089872
scalar transform2 inverse,nalgebra,,,,14975090.0,ns,1167720
scalar transform2 inverse,nalgebra,,,,15967246.0,ns,1245568
scalar transform2 inverse,nalgebra,,,,16958899.0,ns,1323416
scalar transform2 inverse,nalgebra,,,,17954615.0,ns,1401264
scalar transform2 inverse,nalgebra,,,,18941509.0,ns,1479112
scalar transform2 inverse,nalgebra,,,,19899250.0,ns,1556960
scalar transform2 inverse,nalgebra,,,,20957942.0,ns,1634808
scalar transform2 inverse,nalgebra,,,,21882641.0,ns,1712656
scalar transform2 inverse,nalgebra,,,,22889245.0,ns,1790504
scalar transform2 inverse,nalgebra,,,,23854177.0,ns,1868352
scalar transform2 inverse,nalgebra,,,,24859423.0,ns,1946200
scalar transform2 inverse,nalgebra,,,,25832741.0,ns,2024048
scalar transform2 inverse,nalgebra,,,,26867286.0,ns,2101896
scalar transform2 inverse,nalgebra,,,,27832635.0,ns,2179744
scalar transform2 inverse,nalgebra,,,,28899949.0,ns,2257592
scalar transform2 inverse,nalgebra,,,,29824436.0,ns,2335440
scalar transform2 inverse,nalgebra,,,,30802916.0,ns,2413288
scalar transform2 inverse,nalgebra,,,,31866006.0,ns,2491136
scalar transform2 inverse,nalgebra,,,,32839209.0,ns,2568984
scalar transform2 inverse,nalgebra,,,,33843324.0,ns,2646832
scalar transform2 inverse,nalgebra,,,,34884567.0,ns,2724680
scalar transform2 inverse,nalgebra,,,,35825673.0,ns,2802528
scalar transform2 inverse,nalgebra,,,,36735920.0,ns,2880376
scalar transform2 inverse,nalgebra,,,,37801908.0,ns,2958224
scalar transform2 inverse,nalgebra,,,,38747798.0,ns,3036072
scalar transform2 inverse,nalgebra,,,,39703103.0,ns,3113920
scalar transform2 inverse,nalgebra,,,,40815821.0,ns,3191768
scalar transform2 inverse,nalgebra,,,,41659193.0,ns,3269616
scalar transform2 inverse,nalgebra,,,,42768325.0,ns,3347464
scalar transform2 inverse,nalgebra,,,,44118991.0,ns,3425312
