group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul matrix4,static-math,,,,1043882.0,ns,45410
scalar matrix4 mul matrix4,static-math,,,,1978565.0,ns,90820
scalar matrix4 mul matrix4,static-math,,,,2965216.0,ns,136230
scalar matrix4 mul matrix4,static-math,,,,3987705.0,ns,181640
scalar matrix4 mul matrix4,static-math,,,,4960073.0,ns,227050
scalar matrix4 mul matrix4,static-math,,,,5932153.0,ns,272460
scalar matrix4 mul matrix4,static-math,,,,6944400.0,ns,317870
scalar matrix4 mul matrix4,static-math,,,,7931060.0,ns,363280
scalar matrix4 mul matrix4,static-math,,,,8913129.0,ns,408690
scalar matrix4 mul matrix4,static-math,,,,9907602.0,ns,454100
scalar matrix4 mul matrix4,static-math,,,,10920034.0,ns,499510
scalar matrix4 mul matrix4,static-math,,,,11867194.0,ns,544920
scalar matrix4 mul matrix4,static-math,,,,12847439.0,ns,590330
scalar matrix4 mul matrix4,static-math,,,,13886544.0,ns,635740
scalar matrix4 mul matrix4,static-math,,,,14832988.0,ns,681150
scalar matrix4 mul matrix4,static-math,,,,15922495.0,ns,726560
scalar matrix4 mul matrix4,static-math,,,,16812451.0,ns,771970
scalar matrix4 mul matrix4,static-math,,,,17860036.0,ns,817380
scalar matrix4 mul matrix4,static-math,,,,18773791.0,ns,862790
scalar matrix4 mul matrix4,static-math,,,,19801197.0,ns,908200
scalar matrix4 mul matrix4,static-math,,,,20788016.0,ns,953610
scalar matrix4 mul matrix4,static-math,,,,21753892.0,ns,999020
scalar matrix4 mul matrix4,static-math,,,,22819823.0,ns,1044430
scalar matrix4 mul matrix4,static-math,,,,23773894.0,ns,1089840
scalar matrix4 mul matrix4,static-math,,,,24761256.0,ns,1135250
scalar matrix4 mul matrix4,static-math,,,,25730150.0,ns,1180660
scalar matrix4 mul matrix4,static-math,,,,26743748.0,ns,1226070
scalar matrix4 mul matrix4,static-math,,,,27799763.0,ns,1271480
scalar matrix4 mul matrix4,static-math,,,,28747947.0,ns,1316890
scalar matrix4 mul matrix4,static-math,,,,29752128.0,ns,1362300
scalar matrix4 mul matrix4,static-math,,,,30737777.0,ns,1407710
scalar matrix4 mul matrix4,static-math,,,,31705215.0,ns,1453120
scalar matrix4 mul matrix4,static-math,,,,32654046.0,ns,1498530
scalar matrix4 mul matrix4,static-math,,,,33709990.0,ns,1543940
scalar matrix4 mul matrix4,static-math,,,,34801708.0,ns,1589350
scalar matrix4 mul matrix4,static-math,,,,35663631.0,ns,1634760
scalar matrix4 mul matrix4,static-math,,,,36636869.0,ns,1680170
scalar matrix4 mul matrix4,static-math,,,,37639370.0,ns,1725580
scalar matrix4 mul matrix4,static-math,,,,38606423.0,ns,1770990
scalar matrix4 mul matrix4,static-math,,,,39576422.0,ns,1816400
scalar matrix4 mul matrix4,static-math,,,,40602298.0,ns,1861810
scalar matrix4 mul matrix4,static-math,,,,41551797.0,ns,1907220
scalar matrix4 mul matrix4,static-math,,,,42585637.0,ns,1952630
scalar matrix4 mul matrix4,static-math,,,,43551064.0,ns,1998040
scalar matrix4 mul matrix4,static-math,,,,44504657.0,ns,2043450
scalar matrix4 mul matrix4,static-math,,,,45540060.0,ns,2088860
scalar matrix4 mul matrix4,static-math,,,,46523742.0,ns,2134270
scalar matrix4 mul matrix4,static-math,,,,47490073.0,ns,2179680
scalar matrix4 mul matrix4,static-math,,,,48518904.0,ns,2225090
scalar matrix4 mul matrix4,static-math,,,,49510512.0,ns,2270500
scalar matrix4 mul matrix4,static-math,,,,50514197.0,ns,2315910
scalar matrix4 mul matrix4,static-math,,,,51446156.0,ns,2361320
scalar matrix4 mul matrix4,static-math,,,,52454808.0,ns,2406730
scalar matrix4 mul matrix4,static-math,,,,53723101.0,ns,2452140
scalar matrix4 mul matrix4,static-math,,,,54466691.0,ns,2497550
scalar matrix4 mul matrix4,static-math,,,,55393742.0,ns,2542960
scalar matrix4 mul matrix4,static-math,,,,56407803.0,ns,2588370
scalar matrix4 mul matrix4,static-math,,,,57416325.0,ns,2633780
scalar matrix4 mul matrix4,static-math,,,,58402199.0,ns,2679190
scalar matrix4 mul matrix4,static-math,,,,59344698.0,ns,2724600
scalar matrix4 mul matrix4,static-math,,,,60387289.0,ns,2770010
scalar matrix4 mul matrix4,static-math,,,,61392569.0,ns,2815420
scalar matrix4 mul matrix4,static-math,,,,62457053.0,ns,2860830
scalar matrix4 mul matrix4,static-math,,,,63392680.0,ns,2906240
scalar matrix4 mul matrix4,static-math,,,,64317729.0,ns,2951650
scalar matrix4 mul matrix4,static-math,,,,65293096.0,ns,2997060
scalar matrix4 mul matrix4,static-math,,,,66316186.0,ns,3042470
scalar matrix4 mul matrix4,static-math,,,,67383756.0,ns,3087880
scalar matrix4 mul matrix4,static-math,,,,68258988.0,ns,3133290
scalar matrix4 mul matrix4,static-math,,,,69301681.0,ns,3178700
scalar matrix4 mul matrix4,static-math,,,,70298793.0,ns,3224110
scalar matrix4 mul matrix4,static-math,,,,71225278.0,ns,3269520
scalar matrix4 mul matrix4,static-math,,,,72222643.0,ns,3314930
scalar matrix4 mul matrix4,static-math,,,,73180270.0,ns,3360340
scalar matrix4 mul matrix4,static-math,,,,74213580.0,ns,3405750
scalar matrix4 mul matrix4,static-math,,,,75181292.0,ns,3451160
scalar matrix4 mul matrix4,static-math,,,,76215731.0,ns,3496570
scalar matrix4 mul matrix4,static-math,,,,77180445.0,ns,3541980
scalar matrix4 mul matrix4,static-math,,,,78145121.0,ns,3587390
scalar matrix4 mul matrix4,static-math,,,,79090377.0,ns,3632800
scalar matrix4 mul matrix4,static-math,,,,80159400.0,ns,3678210
scalar matrix4 mul matrix4,static-math,,,,81119337.0,ns,3723620
scalar matrix4 mul matrix4,static-math,,,,82138741.0,ns,3769030
scalar matrix4 mul matrix4,static-math,,,,83188238.0,ns,3814440
scalar matrix4 mul matrix4,static-math,,,,84203783.0,ns,3859850
scalar matrix4 mul matrix4,static-math,,,,85204713.0,ns,3905260
scalar matrix4 mul matrix4,static-math,,,,86034020.0,ns,3950670
scalar matrix4 mul matrix4,static-math,,,,87095659.0,ns,3996080
scalar matrix4 mul matrix4,static-math,,,,88111578.0,ns,4041490
scalar matrix4 mul matrix4,static-math,,,,89155553.0,ns,4086900
scalar matrix4 mul matrix4,static-math,,,,90009742.0,ns,4132310
scalar matrix4 mul matrix4,static-math,,,,91033373.0,ns,4177720
scalar matrix4 mul matrix4,static-math,,,,92039924.0,ns,4223130
scalar matrix4 mul matrix4,static-math,,,,93197540.0,ns,4268540
scalar matrix4 mul matrix4,static-math,,,,94047806.0,ns,4313950
scalar matrix4 mul matrix4,static-math,,,,95101034.0,ns,4359360
scalar matrix4 mul matrix4,static-math,,,,95978841.0,ns,4404770
scalar matrix4 mul matrix4,static-math,,,,96881045.0,ns,4450180
scalar matrix4 mul matrix4,static-math,,,,97989344.0,ns,4495590
scalar matrix4 mul matrix4,static-math,,,,98904704.0,ns,4541000
