group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform point3,cgmath,100,100,elements,476550.0,ns,576
transform point3,cgmath,100,100,elements,942143.0,ns,1152
transform point3,cgmath,100,100,elements,1353171.0,ns,1728
transform point3,cgmath,100,100,elements,1805060.0,ns,2304
transform point3,cgmath,100,100,elements,2237047.0,ns,2880
transform point3,cgmath,100,100,elements,2668325.0,ns,3456
transform point3,cgmath,100,100,elements,3119316.0,ns,4032
transform point3,cgmath,100,100,elements,3477857.0,ns,4608
transform point3,cgmath,100,100,elements,3904006.0,ns,5184
transform point3,cgmath,100,100,elements,4423401.0,ns,5760
transform point3,cgmath,100,100,elements,4771694.0,ns,6336
transform point3,cgmath,100,100,elements,5195813.0,ns,6912
transform point3,cgmath,100,100,elements,5592566.0,ns,7488
transform point3,cgmath,100,100,elements,5994584.0,ns,8064
transform point3,cgmath,100,100,elements,6419813.0,ns,8640
transform point3,cgmath,100,100,elements,6848736.0,ns,9216
transform point3,cgmath,100,100,elements,7267581.0,ns,9792
transform point3,cgmath,100,100,elements,7674963.0,ns,10368
transform point3,cgmath,100,100,elements,8226012.0,ns,10944
transform point3,cgmath,100,100,elements,8644537.0,ns,11520
transform point3,cgmath,100,100,elements,8978736.0,ns,12096
transform point3,cgmath,100,100,elements,9440976.0,ns,12672
transform point3,cgmath,100,100,elements,9945562.0,ns,13248
transform point3,cgmath,100,100,elements,10194717.0,ns,13824
transform point3,cgmath,100,100,elements,10671238.0,ns,14400
transform point3,cgmath,100,100,elements,11161385.0,ns,14976
transform point3,cgmath,100,100,elements,11504664.0,ns,15552
transform point3,cgmath,100,100,elements,11927723.0,ns,16128
transform point3,cgmath,100,100,elements,12304253.0,ns,16704
transform point3,cgmath,100,100,elements,12601203.0,ns,17280
transform point3,cgmath,100,100,elements,13083408.0,ns,17856
transform point3,cgmath,100,100,elements,13746078.0,ns,18432
transform point3,cgmath,100,100,elements,14111318.0,ns,19008
transform point3,cgmath,100,100,elements,14396466.0,ns,19584
transform point3,cgmath,100,100,elements,14899450.0,ns,20160
transform point3,cgmath,100,100,elements,15352044.0,ns,20736
transform point3,cgmath,100,100,elements,15812180.0,ns,21312
transform point3,cgmath,100,100,elements,16060826.0,ns,21888
transform point3,cgmath,100,100,elements,16529634.0,ns,22464
transform point3,cgmath,100,100,elements,16979079.0,ns,23040
transform point3,cgmath,100,100,elements,17420276.0,ns,23616
transform point3,cgmath,100,100,elements,17847447.0,ns,24192
transform point3,cgmath,100,100,elements,18285357.0,ns,24768
transform point3,cgmath,100,100,elements,18341238.0,ns,25344
transform point3,cgmath,100,100,elements,19059135.0,ns,25920
transform point3,cgmath,100,100,elements,19542794.0,ns,26496
transform point3,cgmath,100,100,elements,20197007.0,ns,27072
transform point3,cgmath,100,100,elements,20311357.0,ns,27648
transform point3,cgmath,100,100,elements,20440519.0,ns,28224
transform point3,cgmath,100,100,elements,21448447.0,ns,28800
transform point3,cgmath,100,100,elements,21624932.0,ns,29376
transform point3,cgmath,100,100,elements,22017306.0,ns,29952
transform point3,cgmath,100,100,elements,22415416.0,ns,30528
transform point3,cgmath,100,100,elements,22944143.0,ns,31104
transform point3,cgmath,100,100,elements,23364915.0,ns,31680
transform point3,cgmath,100,100,elements,23748794.0,ns,32256
transform point3,cgmath,100,100,elements,24376560.0,ns,32832
transform point3,cgmath,100,100,elements,24283079.0,ns,33408
transform point3,cgmath,100,100,elements,24616004.0,ns,33984
transform point3,cgmath,100,100,elements,25275883.0,ns,34560
transform point3,cgmath,100,100,elements,25839639.0,ns,35136
transform point3,cgmath,100,100,elements,26447846.0,ns,35712
transform point3,cgmath,100,100,elements,26585819.0,ns,36288
transform point3,cgmath,100,100,elements,27144920.0,ns,36864
transform point3,cgmath,100,100,elements,27572434.0,ns,37440
transform point3,cgmath,100,100,elements,27934312.0,ns,38016
transform point3,cgmath,100,100,elements,28608431.0,ns,38592
transform point3,cgmath,100,100,elements,28482582.0,ns,39168
transform point3,cgmath,100,100,elements,29178735.0,ns,39744
transform point3,cgmath,100,100,elements,29609841.0,ns,40320
transform point3,cgmath,100,100,elements,30147247.0,ns,40896
transform point3,cgmath,100,100,elements,30489042.0,ns,41472
transform point3,cgmath,100,100,elements,30811335.0,ns,42048
transform point3,cgmath,100,100,elements,31084710.0,ns,42624
transform point3,cgmath,100,100,elements,31794237.0,ns,43200
transform point3,cgmath,100,100,elements,32225183.0,ns,43776
transform point3,cgmath,100,100,elements,32581664.0,ns,44352
transform point3,cgmath,100,100,elements,32549499.0,ns,44928
transform point3,cgmath,100,100,elements,33624925.0,ns,45504
transform point3,cgmath,100,100,elements,33875911.0,ns,46080
transform point3,cgmath,100,100,elements,34264540.0,ns,46656
transform point3,cgmath,100,100,elements,34821768.0,ns,47232
transform point3,cgmath,100,100,elements,35115348.0,ns,47808
transform point3,cgmath,100,100,elements,35504368.0,ns,48384
transform point3,cgmath,100,100,elements,35981230.0,ns,48960
transform point3,cgmath,100,100,elements,36369232.0,ns,49536
transform point3,cgmath,100,100,elements,36810632.0,ns,50112
transform point3,cgmath,100,100,elements,36593187.0,ns,50688
transform point3,cgmath,100,100,elements,37641537.0,ns,51264
transform point3,cgmath,100,100,elements,38139785.0,ns,51840
transform point3,cgmath,100,100,elements,38487831.0,ns,52416
transform point3,cgmath,100,100,elements,39015448.0,ns,52992
transform point3,cgmath,100,100,elements,39354063.0,ns,53568
transform point3,cgmath,100,100,elements,39770129.0,ns,54144
transform point3,cgmath,100,100,elements,40191824.0,ns,54720
transform point3,cgmath,100,100,elements,40363112.0,ns,55296
transform point3,cgmath,100,100,elements,40653629.0,ns,55872
transform point3,cgmath,100,100,elements,40861654.0,ns,56448
transform point3,cgmath,100,100,elements,41782386.0,ns,57024
transform point3,cgmath,100,100,elements,42303960.0,ns,57600
