group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 mul matrix2,pathfinder,,,,985805.0,ns,391692
matrix2 mul matrix2,pathfinder,,,,1973760.0,ns,783384
matrix2 mul matrix2,pathfinder,,,,2958673.0,ns,1175076
matrix2 mul matrix2,pathfinder,,,,4078702.0,ns,1566768
matrix2 mul matrix2,pathfinder,,,,4928339.0,ns,1958460
matrix2 mul matrix2,pathfinder,,,,5914946.0,ns,2350152
matrix2 mul matrix2,pathfinder,,,,6924227.0,ns,2741844
matrix2 mul matrix2,pathfinder,,,,7918561.0,ns,3133536
matrix2 mul matrix2,pathfinder,,,,8916324.0,ns,3525228
matrix2 mul matrix2,pathfinder,,,,9882931.0,ns,3916920
matrix2 mul matrix2,pathfinder,,,,10844590.0,ns,4308612
matrix2 mul matrix2,pathfinder,,,,11840594.0,ns,4700304
matrix2 mul matrix2,pathfinder,,,,12860565.0,ns,5091996
matrix2 mul matrix2,pathfinder,,,,13858159.0,ns,5483688
matrix2 mul matrix2,pathfinder,,,,14840569.0,ns,5875380
matrix2 mul matrix2,pathfinder,,,,15822415.0,ns,6267072
matrix2 mul matrix2,pathfinder,,,,16788941.0,ns,6658764
matrix2 mul matrix2,pathfinder,,,,17755191.0,ns,7050456
matrix2 mul matrix2,pathfinder,,,,18740506.0,ns,7442148
matrix2 mul matrix2,pathfinder,,,,19737340.0,ns,7833840
matrix2 mul matrix2,pathfinder,,,,20705000.0,ns,8225532
matrix2 mul matrix2,pathfinder,,,,21778605.0,ns,8617224
matrix2 mul matrix2,pathfinder,,,,22677462.0,ns,9008916
matrix2 mul matrix2,pathfinder,,,,23666794.0,ns,9400608
matrix2 mul matrix2,pathfinder,,,,24709509.0,ns,9792300
matrix2 mul matrix2,pathfinder,,,,25719402.0,ns,10183992
matrix2 mul matrix2,pathfinder,,,,26694042.0,ns,10575684
matrix2 mul matrix2,pathfinder,,,,27616510.0,ns,10967376
matrix2 mul matrix2,pathfinder,,,,28617208.0,ns,11359068
matrix2 mul matrix2,pathfinder,,,,29654349.0,ns,11750760
matrix2 mul matrix2,pathfinder,,,,30573108.0,ns,12142452
matrix2 mul matrix2,pathfinder,,,,31667729.0,ns,12534144
matrix2 mul matrix2,pathfinder,,,,32622458.0,ns,12925836
matrix2 mul matrix2,pathfinder,,,,33755793.0,ns,13317528
matrix2 mul matrix2,pathfinder,,,,34515475.0,ns,13709220
matrix2 mul matrix2,pathfinder,,,,35604486.0,ns,14100912
matrix2 mul matrix2,pathfinder,,,,36546440.0,ns,14492604
matrix2 mul matrix2,pathfinder,,,,37697815.0,ns,14884296
matrix2 mul matrix2,pathfinder,,,,38542961.0,ns,15275988
matrix2 mul matrix2,pathfinder,,,,39449540.0,ns,15667680
matrix2 mul matrix2,pathfinder,,,,40661609.0,ns,16059372
matrix2 mul matrix2,pathfinder,,,,41492173.0,ns,16451064
matrix2 mul matrix2,pathfinder,,,,42516414.0,ns,16842756
matrix2 mul matrix2,pathfinder,,,,43393366.0,ns,17234448
matrix2 mul matrix2,pathfinder,,,,44378106.0,ns,17626140
matrix2 mul matrix2,pathfinder,,,,45450147.0,ns,18017832
