group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 2d,euclid,10000,10000,elements,1022171.0,ns,84
euler 2d,euclid,10000,10000,elements,1974195.0,ns,168
euler 2d,euclid,10000,10000,elements,2949910.0,ns,252
euler 2d,euclid,10000,10000,elements,3984470.0,ns,336
euler 2d,euclid,10000,10000,elements,5203026.0,ns,420
euler 2d,euclid,10000,10000,elements,5967657.0,ns,504
euler 2d,euclid,10000,10000,elements,7075716.0,ns,588
euler 2d,euclid,10000,10000,elements,8174797.0,ns,672
euler 2d,euclid,10000,10000,elements,8993455.0,ns,756
euler 2d,euclid,10000,10000,elements,10002325.0,ns,840
euler 2d,euclid,10000,10000,elements,10942274.0,ns,924
euler 2d,euclid,10000,10000,elements,11925592.0,ns,1008
euler 2d,euclid,10000,10000,elements,12930231.0,ns,1092
euler 2d,euclid,10000,10000,elements,13862205.0,ns,1176
euler 2d,euclid,10000,10000,elements,14933363.0,ns,1260
euler 2d,euclid,10000,10000,elements,15873486.0,ns,1344
euler 2d,euclid,10000,10000,elements,16924889.0,ns,1428
euler 2d,euclid,10000,10000,elements,17865836.0,ns,1512
euler 2d,euclid,10000,10000,elements,19278503.0,ns,1596
euler 2d,euclid,10000,10000,elements,19923997.0,ns,1680
euler 2d,euclid,10000,10000,elements,20903223.0,ns,1764
euler 2d,euclid,10000,10000,elements,22015950.0,ns,1848
euler 2d,euclid,10000,10000,elements,22845247.0,ns,1932
euler 2d,euclid,10000,10000,elements,23932961.0,ns,2016
euler 2d,euclid,10000,10000,elements,24920992.0,ns,2100
euler 2d,euclid,10000,10000,elements,25929716.0,ns,2184
euler 2d,euclid,10000,10000,elements,26832422.0,ns,2268
euler 2d,euclid,10000,10000,elements,27808910.0,ns,2352
euler 2d,euclid,10000,10000,elements,28800094.0,ns,2436
euler 2d,euclid,10000,10000,elements,29909093.0,ns,2520
euler 2d,euclid,10000,10000,elements,30799688.0,ns,2604
euler 2d,euclid,10000,10000,elements,31777873.0,ns,2688
euler 2d,euclid,10000,10000,elements,32845024.0,ns,2772
euler 2d,euclid,10000,10000,elements,33743477.0,ns,2856
euler 2d,euclid,10000,10000,elements,34758594.0,ns,2940
euler 2d,euclid,10000,10000,elements,35815215.0,ns,3024
euler 2d,euclid,10000,10000,elements,36781199.0,ns,3108
euler 2d,euclid,10000,10000,elements,37803367.0,ns,3192
euler 2d,euclid,10000,10000,elements,38887118.0,ns,3276
euler 2d,euclid,10000,10000,elements,40100490.0,ns,3360
euler 2d,euclid,10000,10000,elements,40814546.0,ns,3444
euler 2d,euclid,10000,10000,elements,41726572.0,ns,3528
euler 2d,euclid,10000,10000,elements,42701262.0,ns,3612
euler 2d,euclid,10000,10000,elements,43797043.0,ns,3696
euler 2d,euclid,10000,10000,elements,44818570.0,ns,3780
euler 2d,euclid,10000,10000,elements,45790102.0,ns,3864
euler 2d,euclid,10000,10000,elements,46706811.0,ns,3948
euler 2d,euclid,10000,10000,elements,47737416.0,ns,4032
euler 2d,euclid,10000,10000,elements,48676821.0,ns,4116
euler 2d,euclid,10000,10000,elements,49843797.0,ns,4200
euler 2d,euclid,10000,10000,elements,50698779.0,ns,4284
euler 2d,euclid,10000,10000,elements,51816359.0,ns,4368
euler 2d,euclid,10000,10000,elements,53071434.0,ns,4452
euler 2d,euclid,10000,10000,elements,53732071.0,ns,4536
euler 2d,euclid,10000,10000,elements,54653764.0,ns,4620
euler 2d,euclid,10000,10000,elements,55808278.0,ns,4704
euler 2d,euclid,10000,10000,elements,56707497.0,ns,4788
euler 2d,euclid,10000,10000,elements,57737739.0,ns,4872
euler 2d,euclid,10000,10000,elements,58682197.0,ns,4956
euler 2d,euclid,10000,10000,elements,59624096.0,ns,5040
euler 2d,euclid,10000,10000,elements,60671890.0,ns,5124
euler 2d,euclid,10000,10000,elements,61609409.0,ns,5208
euler 2d,euclid,10000,10000,elements,62674268.0,ns,5292
euler 2d,euclid,10000,10000,elements,63629343.0,ns,5376
euler 2d,euclid,10000,10000,elements,64563053.0,ns,5460
euler 2d,euclid,10000,10000,elements,65759566.0,ns,5544
euler 2d,euclid,10000,10000,elements,66655096.0,ns,5628
euler 2d,euclid,10000,10000,elements,67616819.0,ns,5712
euler 2d,euclid,10000,10000,elements,68828672.0,ns,5796
euler 2d,euclid,10000,10000,elements,69724594.0,ns,5880
euler 2d,euclid,10000,10000,elements,70631034.0,ns,5964
euler 2d,euclid,10000,10000,elements,71536541.0,ns,6048
euler 2d,euclid,10000,10000,elements,72591779.0,ns,6132
euler 2d,euclid,10000,10000,elements,73669805.0,ns,6216
euler 2d,euclid,10000,10000,elements,74480069.0,ns,6300
euler 2d,euclid,10000,10000,elements,75598129.0,ns,6384
euler 2d,euclid,10000,10000,elements,76596524.0,ns,6468
euler 2d,euclid,10000,10000,elements,77607305.0,ns,6552
euler 2d,euclid,10000,10000,elements,78544268.0,ns,6636
euler 2d,euclid,10000,10000,elements,79625069.0,ns,6720
euler 2d,euclid,10000,10000,elements,80740718.0,ns,6804
euler 2d,euclid,10000,10000,elements,81652153.0,ns,6888
euler 2d,euclid,10000,10000,elements,82547122.0,ns,6972
euler 2d,euclid,10000,10000,elements,83583035.0,ns,7056
euler 2d,euclid,10000,10000,elements,84424911.0,ns,7140
euler 2d,euclid,10000,10000,elements,85609987.0,ns,7224
euler 2d,euclid,10000,10000,elements,86519081.0,ns,7308
euler 2d,euclid,10000,10000,elements,87471460.0,ns,7392
euler 2d,euclid,10000,10000,elements,88593218.0,ns,7476
euler 2d,euclid,10000,10000,elements,89524723.0,ns,7560
euler 2d,euclid,10000,10000,elements,90509070.0,ns,7644
euler 2d,euclid,10000,10000,elements,92074745.0,ns,7728
euler 2d,euclid,10000,10000,elements,92685506.0,ns,7812
euler 2d,euclid,10000,10000,elements,93479822.0,ns,7896
euler 2d,euclid,10000,10000,elements,94446695.0,ns,7980
euler 2d,euclid,10000,10000,elements,95525455.0,ns,8064
euler 2d,euclid,10000,10000,elements,96598841.0,ns,8148
euler 2d,euclid,10000,10000,elements,97507934.0,ns,8232
euler 2d,euclid,10000,10000,elements,98448193.0,ns,8316
euler 2d,euclid,10000,10000,elements,99475729.0,ns,8400
