group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat transform vector3,glam,,,,992459.0,ns,171827
quat transform vector3,glam,,,,1880528.0,ns,343654
quat transform vector3,glam,,,,2755491.0,ns,515481
quat transform vector3,glam,,,,3854489.0,ns,687308
quat transform vector3,glam,,,,4670392.0,ns,859135
quat transform vector3,glam,,,,5381936.0,ns,1030962
quat transform vector3,glam,,,,6567711.0,ns,1202789
quat transform vector3,glam,,,,7346062.0,ns,1374616
quat transform vector3,glam,,,,8030719.0,ns,1546443
quat transform vector3,glam,,,,9191054.0,ns,1718270
quat transform vector3,glam,,,,9860183.0,ns,1890097
quat transform vector3,glam,,,,10827511.0,ns,2061924
quat transform vector3,glam,,,,11647408.0,ns,2233751
quat transform vector3,glam,,,,12579954.0,ns,2405578
quat transform vector3,glam,,,,13599334.0,ns,2577405
quat transform vector3,glam,,,,14213409.0,ns,2749232
quat transform vector3,glam,,,,15093447.0,ns,2921059
quat transform vector3,glam,,,,15940005.0,ns,3092886
quat transform vector3,glam,,,,16837439.0,ns,3264713
quat transform vector3,glam,,,,17806041.0,ns,3436540
quat transform vector3,glam,,,,18913989.0,ns,3608367
quat transform vector3,glam,,,,19461404.0,ns,3780194
quat transform vector3,glam,,,,20277127.0,ns,3952021
quat transform vector3,glam,,,,21180180.0,ns,4123848
quat transform vector3,glam,,,,22105308.0,ns,4295675
quat transform vector3,glam,,,,22937342.0,ns,4467502
quat transform vector3,glam,,,,23871640.0,ns,4639329
quat transform vector3,glam,,,,24681596.0,ns,4811156
quat transform vector3,glam,,,,25602652.0,ns,4982983
quat transform vector3,glam,,,,26456153.0,ns,5154810
quat transform vector3,glam,,,,27312688.0,ns,5326637
quat transform vector3,glam,,,,28375324.0,ns,5498464
quat transform vector3,glam,,,,29127486.0,ns,5670291
quat transform vector3,glam,,,,29963727.0,ns,5842118
quat transform vector3,glam,,,,30822396.0,ns,6013945
quat transform vector3,glam,,,,31801989.0,ns,6185772
quat transform vector3,glam,,,,32602919.0,ns,6357599
quat transform vector3,glam,,,,33439562.0,ns,6529426
quat transform vector3,glam,,,,34385928.0,ns,6701253
quat transform vector3,glam,,,,35205099.0,ns,6873080
quat transform vector3,glam,,,,36067099.0,ns,7044907
quat transform vector3,glam,,,,37390036.0,ns,7216734
quat transform vector3,glam,,,,37823022.0,ns,7388561
quat transform vector3,glam,,,,38761881.0,ns,7560388
quat transform vector3,glam,,,,39590645.0,ns,7732215
quat transform vector3,glam,,,,40464807.0,ns,7904042
quat transform vector3,glam,,,,41446606.0,ns,8075869
quat transform vector3,glam,,,,42172087.0,ns,8247696
quat transform vector3,glam,,,,43207417.0,ns,8419523
quat transform vector3,glam,,,,44261509.0,ns,8591350
quat transform vector3,glam,,,,44889374.0,ns,8763177
quat transform vector3,glam,,,,45978528.0,ns,8935004
quat transform vector3,glam,,,,46779903.0,ns,9106831
quat transform vector3,glam,,,,47502021.0,ns,9278658
quat transform vector3,glam,,,,48392001.0,ns,9450485
quat transform vector3,glam,,,,49643226.0,ns,9622312
quat transform vector3,glam,,,,50132001.0,ns,9794139
quat transform vector3,glam,,,,51032918.0,ns,9965966
quat transform vector3,glam,,,,51876552.0,ns,10137793
quat transform vector3,glam,,,,52819151.0,ns,10309620
quat transform vector3,glam,,,,53659886.0,ns,10481447
quat transform vector3,glam,,,,54506830.0,ns,10653274
quat transform vector3,glam,,,,55446402.0,ns,10825101
quat transform vector3,glam,,,,56258607.0,ns,10996928
quat transform vector3,glam,,,,57173158.0,ns,11168755
quat transform vector3,glam,,,,58032880.0,ns,11340582
quat transform vector3,glam,,,,59328044.0,ns,11512409
quat transform vector3,glam,,,,60054920.0,ns,11684236
quat transform vector3,glam,,,,60798348.0,ns,11856063
quat transform vector3,glam,,,,61571239.0,ns,12027890
quat transform vector3,glam,,,,62417424.0,ns,12199717
quat transform vector3,glam,,,,63310582.0,ns,12371544
quat transform vector3,glam,,,,64194218.0,ns,12543371
quat transform vector3,glam,,,,65033554.0,ns,12715198
quat transform vector3,glam,,,,65943077.0,ns,12887025
quat transform vector3,glam,,,,67169665.0,ns,13058852
quat transform vector3,glam,,,,67816976.0,ns,13230679
quat transform vector3,glam,,,,68593765.0,ns,13402506
quat transform vector3,glam,,,,69435416.0,ns,13574333
quat transform vector3,glam,,,,70468056.0,ns,13746160
quat transform vector3,glam,,,,71178727.0,ns,13917987
quat transform vector3,glam,,,,72117376.0,ns,14089814
quat transform vector3,glam,,,,73043740.0,ns,14261641
quat transform vector3,glam,,,,73901924.0,ns,14433468
quat transform vector3,glam,,,,75058327.0,ns,14605295
quat transform vector3,glam,,,,75636644.0,ns,14777122
quat transform vector3,glam,,,,76440528.0,ns,14948949
quat transform vector3,glam,,,,77328327.0,ns,15120776
quat transform vector3,glam,,,,78191993.0,ns,15292603
quat transform vector3,glam,,,,79138923.0,ns,15464430
quat transform vector3,glam,,,,80133441.0,ns,15636257
quat transform vector3,glam,,,,81245627.0,ns,15808084
quat transform vector3,glam,,,,81731891.0,ns,15979911
quat transform vector3,glam,,,,82733643.0,ns,16151738
quat transform vector3,glam,,,,83524152.0,ns,16323565
quat transform vector3,glam,,,,84473392.0,ns,16495392
quat transform vector3,glam,,,,85389325.0,ns,16667219
quat transform vector3,glam,,,,86144162.0,ns,16839046
quat transform vector3,glam,,,,87433303.0,ns,17010873
quat transform vector3,glam,,,,88010737.0,ns,17182700
