group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 transpose,cgmath,,,,983475.0,ns,474078
mat2 transpose,cgmath,,,,1987315.0,ns,948156
mat2 transpose,cgmath,,,,2954580.0,ns,1422234
mat2 transpose,cgmath,,,,4025305.0,ns,1896312
mat2 transpose,cgmath,,,,5092289.0,ns,2370390
mat2 transpose,cgmath,,,,6034724.0,ns,2844468
mat2 transpose,cgmath,,,,7173580.0,ns,3318546
mat2 transpose,cgmath,,,,8001626.0,ns,3792624
mat2 transpose,cgmath,,,,8925417.0,ns,4266702
mat2 transpose,cgmath,,,,9904208.0,ns,4740780
mat2 transpose,cgmath,,,,10906942.0,ns,5214858
mat2 transpose,cgmath,,,,11910380.0,ns,5688936
mat2 transpose,cgmath,,,,13066826.0,ns,6163014
mat2 transpose,cgmath,,,,14558694.0,ns,6637092
mat2 transpose,cgmath,,,,14835825.0,ns,7111170
mat2 transpose,cgmath,,,,15789545.0,ns,7585248
mat2 transpose,cgmath,,,,16753428.0,ns,8059326
mat2 transpose,cgmath,,,,17777617.0,ns,8533404
mat2 transpose,cgmath,,,,18721095.0,ns,9007482
mat2 transpose,cgmath,,,,19724033.0,ns,9481560
mat2 transpose,cgmath,,,,20704748.0,ns,9955638
mat2 transpose,cgmath,,,,21679523.0,ns,10429716
mat2 transpose,cgmath,,,,22718609.0,ns,10903794
mat2 transpose,cgmath,,,,23683147.0,ns,11377872
mat2 transpose,cgmath,,,,24707425.0,ns,11851950
mat2 transpose,cgmath,,,,25630765.0,ns,12326028
mat2 transpose,cgmath,,,,26661482.0,ns,12800106
mat2 transpose,cgmath,,,,27595462.0,ns,13274184
mat2 transpose,cgmath,,,,28628031.0,ns,13748262
mat2 transpose,cgmath,,,,29564498.0,ns,14222340
mat2 transpose,cgmath,,,,30586757.0,ns,14696418
mat2 transpose,cgmath,,,,31581521.0,ns,15170496
mat2 transpose,cgmath,,,,32540539.0,ns,15644574
mat2 transpose,cgmath,,,,33561851.0,ns,16118652
mat2 transpose,cgmath,,,,34543536.0,ns,16592730
mat2 transpose,cgmath,,,,35515121.0,ns,17066808
mat2 transpose,cgmath,,,,36516579.0,ns,17540886
mat2 transpose,cgmath,,,,37556808.0,ns,18014964
mat2 transpose,cgmath,,,,38493518.0,ns,18489042
mat2 transpose,cgmath,,,,39431987.0,ns,18963120
mat2 transpose,cgmath,,,,40413338.0,ns,19437198
mat2 transpose,cgmath,,,,41468430.0,ns,19911276
mat2 transpose,cgmath,,,,42424034.0,ns,20385354
mat2 transpose,cgmath,,,,43384352.0,ns,20859432
mat2 transpose,cgmath,,,,44373357.0,ns,21333510
mat2 transpose,cgmath,,,,45376047.0,ns,21807588
mat2 transpose,cgmath,,,,46464471.0,ns,22281666
mat2 transpose,cgmath,,,,47326121.0,ns,22755744
mat2 transpose,cgmath,,,,48351100.0,ns,23229822
mat2 transpose,cgmath,,,,49276264.0,ns,23703900
mat2 transpose,cgmath,,,,50362343.0,ns,24177978
mat2 transpose,cgmath,,,,51263671.0,ns,24652056
mat2 transpose,cgmath,,,,52356650.0,ns,25126134
mat2 transpose,cgmath,,,,53438191.0,ns,25600212
mat2 transpose,cgmath,,,,54329722.0,ns,26074290
mat2 transpose,cgmath,,,,55266036.0,ns,26548368
mat2 transpose,cgmath,,,,56204523.0,ns,27022446
mat2 transpose,cgmath,,,,57362680.0,ns,27496524
mat2 transpose,cgmath,,,,58178565.0,ns,27970602
mat2 transpose,cgmath,,,,59233839.0,ns,28444680
mat2 transpose,cgmath,,,,60158059.0,ns,28918758
mat2 transpose,cgmath,,,,61208948.0,ns,29392836
mat2 transpose,cgmath,,,,62124592.0,ns,29866914
mat2 transpose,cgmath,,,,63138910.0,ns,30340992
mat2 transpose,cgmath,,,,64304299.0,ns,30815070
mat2 transpose,cgmath,,,,65225694.0,ns,31289148
mat2 transpose,cgmath,,,,66041099.0,ns,31763226
mat2 transpose,cgmath,,,,67163759.0,ns,32237304
mat2 transpose,cgmath,,,,68085119.0,ns,32711382
mat2 transpose,cgmath,,,,69088602.0,ns,33185460
mat2 transpose,cgmath,,,,70063578.0,ns,33659538
mat2 transpose,cgmath,,,,71032292.0,ns,34133616
mat2 transpose,cgmath,,,,72028611.0,ns,34607694
mat2 transpose,cgmath,,,,72979253.0,ns,35081772
mat2 transpose,cgmath,,,,73986387.0,ns,35555850
mat2 transpose,cgmath,,,,74958622.0,ns,36029928
mat2 transpose,cgmath,,,,75980228.0,ns,36504006
mat2 transpose,cgmath,,,,76891514.0,ns,36978084
mat2 transpose,cgmath,,,,78071419.0,ns,37452162
mat2 transpose,cgmath,,,,78914931.0,ns,37926240
mat2 transpose,cgmath,,,,79875638.0,ns,38400318
mat2 transpose,cgmath,,,,80893452.0,ns,38874396
mat2 transpose,cgmath,,,,81883387.0,ns,39348474
mat2 transpose,cgmath,,,,82852205.0,ns,39822552
mat2 transpose,cgmath,,,,83884043.0,ns,40296630
mat2 transpose,cgmath,,,,84825417.0,ns,40770708
mat2 transpose,cgmath,,,,85784256.0,ns,41244786
mat2 transpose,cgmath,,,,86776670.0,ns,41718864
mat2 transpose,cgmath,,,,87886902.0,ns,42192942
mat2 transpose,cgmath,,,,88821292.0,ns,42667020
mat2 transpose,cgmath,,,,89896624.0,ns,43141098
mat2 transpose,cgmath,,,,90729385.0,ns,43615176
mat2 transpose,cgmath,,,,91712911.0,ns,44089254
mat2 transpose,cgmath,,,,92748225.0,ns,44563332
mat2 transpose,cgmath,,,,93670273.0,ns,45037410
mat2 transpose,cgmath,,,,94890514.0,ns,45511488
mat2 transpose,cgmath,,,,95710031.0,ns,45985566
mat2 transpose,cgmath,,,,96713368.0,ns,46459644
mat2 transpose,cgmath,,,,97635065.0,ns,46933722
mat2 transpose,cgmath,,,,98629658.0,ns,47407800
