group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,vek,1,1,elements,1101643.0,ns,55691
scalar rotation3 mul vector3,vek,1,1,elements,2086218.0,ns,111382
scalar rotation3 mul vector3,vek,1,1,elements,3060125.0,ns,167073
scalar rotation3 mul vector3,vek,1,1,elements,4087640.0,ns,222764
scalar rotation3 mul vector3,vek,1,1,elements,5013069.0,ns,278455
scalar rotation3 mul vector3,vek,1,1,elements,5988676.0,ns,334146
scalar rotation3 mul vector3,vek,1,1,elements,6969473.0,ns,389837
scalar rotation3 mul vector3,vek,1,1,elements,7944992.0,ns,445528
scalar rotation3 mul vector3,vek,1,1,elements,8990263.0,ns,501219
scalar rotation3 mul vector3,vek,1,1,elements,10093272.0,ns,556910
scalar rotation3 mul vector3,vek,1,1,elements,10940411.0,ns,612601
scalar rotation3 mul vector3,vek,1,1,elements,11879679.0,ns,668292
scalar rotation3 mul vector3,vek,1,1,elements,12836454.0,ns,723983
scalar rotation3 mul vector3,vek,1,1,elements,13830947.0,ns,779674
scalar rotation3 mul vector3,vek,1,1,elements,14808673.0,ns,835365
scalar rotation3 mul vector3,vek,1,1,elements,15763706.0,ns,891056
scalar rotation3 mul vector3,vek,1,1,elements,16760796.0,ns,946747
scalar rotation3 mul vector3,vek,1,1,elements,17724777.0,ns,1002438
scalar rotation3 mul vector3,vek,1,1,elements,18697803.0,ns,1058129
scalar rotation3 mul vector3,vek,1,1,elements,19727560.0,ns,1113820
scalar rotation3 mul vector3,vek,1,1,elements,20655601.0,ns,1169511
scalar rotation3 mul vector3,vek,1,1,elements,21672191.0,ns,1225202
scalar rotation3 mul vector3,vek,1,1,elements,22605177.0,ns,1280893
scalar rotation3 mul vector3,vek,1,1,elements,23761294.0,ns,1336584
scalar rotation3 mul vector3,vek,1,1,elements,24623973.0,ns,1392275
scalar rotation3 mul vector3,vek,1,1,elements,25554143.0,ns,1447966
scalar rotation3 mul vector3,vek,1,1,elements,26521227.0,ns,1503657
scalar rotation3 mul vector3,vek,1,1,elements,27509297.0,ns,1559348
scalar rotation3 mul vector3,vek,1,1,elements,28515852.0,ns,1615039
scalar rotation3 mul vector3,vek,1,1,elements,29508952.0,ns,1670730
scalar rotation3 mul vector3,vek,1,1,elements,30423700.0,ns,1726421
scalar rotation3 mul vector3,vek,1,1,elements,31469116.0,ns,1782112
scalar rotation3 mul vector3,vek,1,1,elements,32425247.0,ns,1837803
scalar rotation3 mul vector3,vek,1,1,elements,33375896.0,ns,1893494
scalar rotation3 mul vector3,vek,1,1,elements,34333282.0,ns,1949185
scalar rotation3 mul vector3,vek,1,1,elements,35369358.0,ns,2004876
scalar rotation3 mul vector3,vek,1,1,elements,36308187.0,ns,2060567
scalar rotation3 mul vector3,vek,1,1,elements,37319877.0,ns,2116258
scalar rotation3 mul vector3,vek,1,1,elements,38363438.0,ns,2171949
scalar rotation3 mul vector3,vek,1,1,elements,39244813.0,ns,2227640
scalar rotation3 mul vector3,vek,1,1,elements,40318457.0,ns,2283331
scalar rotation3 mul vector3,vek,1,1,elements,41218661.0,ns,2339022
scalar rotation3 mul vector3,vek,1,1,elements,42327423.0,ns,2394713
scalar rotation3 mul vector3,vek,1,1,elements,43151149.0,ns,2450404
scalar rotation3 mul vector3,vek,1,1,elements,44114353.0,ns,2506095
scalar rotation3 mul vector3,vek,1,1,elements,45159816.0,ns,2561786
scalar rotation3 mul vector3,vek,1,1,elements,46127772.0,ns,2617477
scalar rotation3 mul vector3,vek,1,1,elements,47096359.0,ns,2673168
scalar rotation3 mul vector3,vek,1,1,elements,48060012.0,ns,2728859
scalar rotation3 mul vector3,vek,1,1,elements,49098933.0,ns,2784550
scalar rotation3 mul vector3,vek,1,1,elements,50100805.0,ns,2840241
scalar rotation3 mul vector3,vek,1,1,elements,50994948.0,ns,2895932
scalar rotation3 mul vector3,vek,1,1,elements,51988241.0,ns,2951623
scalar rotation3 mul vector3,vek,1,1,elements,55336713.0,ns,3007314
scalar rotation3 mul vector3,vek,1,1,elements,53969821.0,ns,3063005
scalar rotation3 mul vector3,vek,1,1,elements,54895221.0,ns,3118696
scalar rotation3 mul vector3,vek,1,1,elements,55920425.0,ns,3174387
scalar rotation3 mul vector3,vek,1,1,elements,56856282.0,ns,3230078
scalar rotation3 mul vector3,vek,1,1,elements,57873428.0,ns,3285769
scalar rotation3 mul vector3,vek,1,1,elements,58832313.0,ns,3341460
scalar rotation3 mul vector3,vek,1,1,elements,59831961.0,ns,3397151
scalar rotation3 mul vector3,vek,1,1,elements,60843422.0,ns,3452842
scalar rotation3 mul vector3,vek,1,1,elements,61714836.0,ns,3508533
scalar rotation3 mul vector3,vek,1,1,elements,62802010.0,ns,3564224
scalar rotation3 mul vector3,vek,1,1,elements,63750226.0,ns,3619915
scalar rotation3 mul vector3,vek,1,1,elements,64745024.0,ns,3675606
scalar rotation3 mul vector3,vek,1,1,elements,65867404.0,ns,3731297
scalar rotation3 mul vector3,vek,1,1,elements,67398062.0,ns,3786988
scalar rotation3 mul vector3,vek,1,1,elements,67683393.0,ns,3842679
scalar rotation3 mul vector3,vek,1,1,elements,69106732.0,ns,3898370
scalar rotation3 mul vector3,vek,1,1,elements,70027932.0,ns,3954061
scalar rotation3 mul vector3,vek,1,1,elements,70537730.0,ns,4009752
scalar rotation3 mul vector3,vek,1,1,elements,71768872.0,ns,4065443
scalar rotation3 mul vector3,vek,1,1,elements,72537761.0,ns,4121134
scalar rotation3 mul vector3,vek,1,1,elements,73808691.0,ns,4176825
scalar rotation3 mul vector3,vek,1,1,elements,74522509.0,ns,4232516
scalar rotation3 mul vector3,vek,1,1,elements,75685473.0,ns,4288207
scalar rotation3 mul vector3,vek,1,1,elements,76418432.0,ns,4343898
scalar rotation3 mul vector3,vek,1,1,elements,77417862.0,ns,4399589
scalar rotation3 mul vector3,vek,1,1,elements,78444027.0,ns,4455280
scalar rotation3 mul vector3,vek,1,1,elements,79474405.0,ns,4510971
scalar rotation3 mul vector3,vek,1,1,elements,80350564.0,ns,4566662
scalar rotation3 mul vector3,vek,1,1,elements,81334642.0,ns,4622353
scalar rotation3 mul vector3,vek,1,1,elements,82337421.0,ns,4678044
scalar rotation3 mul vector3,vek,1,1,elements,83221699.0,ns,4733735
scalar rotation3 mul vector3,vek,1,1,elements,84274269.0,ns,4789426
scalar rotation3 mul vector3,vek,1,1,elements,85271174.0,ns,4845117
scalar rotation3 mul vector3,vek,1,1,elements,86279460.0,ns,4900808
scalar rotation3 mul vector3,vek,1,1,elements,87260387.0,ns,4956499
scalar rotation3 mul vector3,vek,1,1,elements,88203884.0,ns,5012190
scalar rotation3 mul vector3,vek,1,1,elements,89225988.0,ns,5067881
scalar rotation3 mul vector3,vek,1,1,elements,90062339.0,ns,5123572
scalar rotation3 mul vector3,vek,1,1,elements,91617587.0,ns,5179263
scalar rotation3 mul vector3,vek,1,1,elements,92144757.0,ns,5234954
scalar rotation3 mul vector3,vek,1,1,elements,93097409.0,ns,5290645
scalar rotation3 mul vector3,vek,1,1,elements,94019116.0,ns,5346336
scalar rotation3 mul vector3,vek,1,1,elements,95053430.0,ns,5402027
scalar rotation3 mul vector3,vek,1,1,elements,96175914.0,ns,5457718
scalar rotation3 mul vector3,vek,1,1,elements,97197422.0,ns,5513409
scalar rotation3 mul vector3,vek,1,1,elements,97977365.0,ns,5569100
