group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 normalize,nalgebra,,,,1019703.0,ns,120627
scalar vector3 normalize,nalgebra,,,,1976810.0,ns,241254
scalar vector3 normalize,nalgebra,,,,2965603.0,ns,361881
scalar vector3 normalize,nalgebra,,,,3963372.0,ns,482508
scalar vector3 normalize,nalgebra,,,,4958468.0,ns,603135
scalar vector3 normalize,nalgebra,,,,5929569.0,ns,723762
scalar vector3 normalize,nalgebra,,,,6941559.0,ns,844389
scalar vector3 normalize,nalgebra,,,,7923390.0,ns,965016
scalar vector3 normalize,nalgebra,,,,8895689.0,ns,1085643
scalar vector3 normalize,nalgebra,,,,9882046.0,ns,1206270
scalar vector3 normalize,nalgebra,,,,10908548.0,ns,1326897
scalar vector3 normalize,nalgebra,,,,11859115.0,ns,1447524
scalar vector3 normalize,nalgebra,,,,12867116.0,ns,1568151
scalar vector3 normalize,nalgebra,,,,13856881.0,ns,1688778
scalar vector3 normalize,nalgebra,,,,14820859.0,ns,1809405
scalar vector3 normalize,nalgebra,,,,15831394.0,ns,1930032
scalar vector3 normalize,nalgebra,,,,16801798.0,ns,2050659
scalar vector3 normalize,nalgebra,,,,17826997.0,ns,2171286
scalar vector3 normalize,nalgebra,,,,18862353.0,ns,2291913
scalar vector3 normalize,nalgebra,,,,19805685.0,ns,2412540
scalar vector3 normalize,nalgebra,,,,20776054.0,ns,2533167
scalar vector3 normalize,nalgebra,,,,21803633.0,ns,2653794
scalar vector3 normalize,nalgebra,,,,22730563.0,ns,2774421
scalar vector3 normalize,nalgebra,,,,23759240.0,ns,2895048
scalar vector3 normalize,nalgebra,,,,24752730.0,ns,3015675
scalar vector3 normalize,nalgebra,,,,25694840.0,ns,3136302
scalar vector3 normalize,nalgebra,,,,26721187.0,ns,3256929
scalar vector3 normalize,nalgebra,,,,27716200.0,ns,3377556
scalar vector3 normalize,nalgebra,,,,28679602.0,ns,3498183
scalar vector3 normalize,nalgebra,,,,29666785.0,ns,3618810
scalar vector3 normalize,nalgebra,,,,30632308.0,ns,3739437
scalar vector3 normalize,nalgebra,,,,31624231.0,ns,3860064
scalar vector3 normalize,nalgebra,,,,32713720.0,ns,3980691
scalar vector3 normalize,nalgebra,,,,33801429.0,ns,4101318
scalar vector3 normalize,nalgebra,,,,34627186.0,ns,4221945
scalar vector3 normalize,nalgebra,,,,35602362.0,ns,4342572
scalar vector3 normalize,nalgebra,,,,36586817.0,ns,4463199
scalar vector3 normalize,nalgebra,,,,37606400.0,ns,4583826
scalar vector3 normalize,nalgebra,,,,38690253.0,ns,4704453
scalar vector3 normalize,nalgebra,,,,39595931.0,ns,4825080
scalar vector3 normalize,nalgebra,,,,40556201.0,ns,4945707
scalar vector3 normalize,nalgebra,,,,41594933.0,ns,5066334
scalar vector3 normalize,nalgebra,,,,42537712.0,ns,5186961
scalar vector3 normalize,nalgebra,,,,43527203.0,ns,5307588
scalar vector3 normalize,nalgebra,,,,44529175.0,ns,5428215
scalar vector3 normalize,nalgebra,,,,45497595.0,ns,5548842
scalar vector3 normalize,nalgebra,,,,46461646.0,ns,5669469
scalar vector3 normalize,nalgebra,,,,47434851.0,ns,5790096
scalar vector3 normalize,nalgebra,,,,48531909.0,ns,5910723
scalar vector3 normalize,nalgebra,,,,49452552.0,ns,6031350
scalar vector3 normalize,nalgebra,,,,50436066.0,ns,6151977
scalar vector3 normalize,nalgebra,,,,51392043.0,ns,6272604
scalar vector3 normalize,nalgebra,,,,52498429.0,ns,6393231
scalar vector3 normalize,nalgebra,,,,53387005.0,ns,6513858
scalar vector3 normalize,nalgebra,,,,54392223.0,ns,6634485
scalar vector3 normalize,nalgebra,,,,55487220.0,ns,6755112
scalar vector3 normalize,nalgebra,,,,56432636.0,ns,6875739
scalar vector3 normalize,nalgebra,,,,57340731.0,ns,6996366
scalar vector3 normalize,nalgebra,,,,58393233.0,ns,7116993
scalar vector3 normalize,nalgebra,,,,59414176.0,ns,7237620
scalar vector3 normalize,nalgebra,,,,60365696.0,ns,7358247
scalar vector3 normalize,nalgebra,,,,61298322.0,ns,7478874
scalar vector3 normalize,nalgebra,,,,62378627.0,ns,7599501
scalar vector3 normalize,nalgebra,,,,63333098.0,ns,7720128
scalar vector3 normalize,nalgebra,,,,64248748.0,ns,7840755
scalar vector3 normalize,nalgebra,,,,65305944.0,ns,7961382
scalar vector3 normalize,nalgebra,,,,66265933.0,ns,8082009
scalar vector3 normalize,nalgebra,,,,67499509.0,ns,8202636
scalar vector3 normalize,nalgebra,,,,68338829.0,ns,8323263
scalar vector3 normalize,nalgebra,,,,69260032.0,ns,8443890
scalar vector3 normalize,nalgebra,,,,70196517.0,ns,8564517
scalar vector3 normalize,nalgebra,,,,71395477.0,ns,8685144
scalar vector3 normalize,nalgebra,,,,72548906.0,ns,8805771
scalar vector3 normalize,nalgebra,,,,73206676.0,ns,8926398
scalar vector3 normalize,nalgebra,,,,74243506.0,ns,9047025
scalar vector3 normalize,nalgebra,,,,75188096.0,ns,9167652
scalar vector3 normalize,nalgebra,,,,76193196.0,ns,9288279
scalar vector3 normalize,nalgebra,,,,77252329.0,ns,9408906
scalar vector3 normalize,nalgebra,,,,78073241.0,ns,9529533
scalar vector3 normalize,nalgebra,,,,79151696.0,ns,9650160
scalar vector3 normalize,nalgebra,,,,80104197.0,ns,9770787
scalar vector3 normalize,nalgebra,,,,81139158.0,ns,9891414
scalar vector3 normalize,nalgebra,,,,82124972.0,ns,10012041
scalar vector3 normalize,nalgebra,,,,83083250.0,ns,10132668
scalar vector3 normalize,nalgebra,,,,84334173.0,ns,10253295
scalar vector3 normalize,nalgebra,,,,87289294.0,ns,10373922
scalar vector3 normalize,nalgebra,,,,86337432.0,ns,10494549
scalar vector3 normalize,nalgebra,,,,87110982.0,ns,10615176
scalar vector3 normalize,nalgebra,,,,88237618.0,ns,10735803
scalar vector3 normalize,nalgebra,,,,89100504.0,ns,10856430
scalar vector3 normalize,nalgebra,,,,90203097.0,ns,10977057
scalar vector3 normalize,nalgebra,,,,91089709.0,ns,11097684
scalar vector3 normalize,nalgebra,,,,92183850.0,ns,11218311
scalar vector3 normalize,nalgebra,,,,93086575.0,ns,11338938
scalar vector3 normalize,nalgebra,,,,93983991.0,ns,11459565
scalar vector3 normalize,nalgebra,,,,95427884.0,ns,11580192
scalar vector3 normalize,nalgebra,,,,97675887.0,ns,11700819
scalar vector3 normalize,nalgebra,,,,98043143.0,ns,11821446
scalar vector3 normalize,nalgebra,,,,98358517.0,ns,11942073
scalar vector3 normalize,nalgebra,,,,99297155.0,ns,12062700
