group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 transpose,nalgebra,,,,1086648.0,ns,51204
matrix4 transpose,nalgebra,,,,2059087.0,ns,102408
matrix4 transpose,nalgebra,,,,3037691.0,ns,153612
matrix4 transpose,nalgebra,,,,4370733.0,ns,204816
matrix4 transpose,nalgebra,,,,5036787.0,ns,256020
matrix4 transpose,nalgebra,,,,6070109.0,ns,307224
matrix4 transpose,nalgebra,,,,7317218.0,ns,358428
matrix4 transpose,nalgebra,,,,7935956.0,ns,409632
matrix4 transpose,nalgebra,,,,8985637.0,ns,460836
matrix4 transpose,nalgebra,,,,9917038.0,ns,512040
matrix4 transpose,nalgebra,,,,10879053.0,ns,563244
matrix4 transpose,nalgebra,,,,11932865.0,ns,614448
matrix4 transpose,nalgebra,,,,12847893.0,ns,665652
matrix4 transpose,nalgebra,,,,13825263.0,ns,716856
matrix4 transpose,nalgebra,,,,14808119.0,ns,768060
matrix4 transpose,nalgebra,,,,15784347.0,ns,819264
matrix4 transpose,nalgebra,,,,16763237.0,ns,870468
matrix4 transpose,nalgebra,,,,17747426.0,ns,921672
matrix4 transpose,nalgebra,,,,18833592.0,ns,972876
matrix4 transpose,nalgebra,,,,19700384.0,ns,1024080
matrix4 transpose,nalgebra,,,,20900057.0,ns,1075284
matrix4 transpose,nalgebra,,,,21684041.0,ns,1126488
matrix4 transpose,nalgebra,,,,22633975.0,ns,1177692
matrix4 transpose,nalgebra,,,,23668927.0,ns,1228896
matrix4 transpose,nalgebra,,,,24630185.0,ns,1280100
matrix4 transpose,nalgebra,,,,25630118.0,ns,1331304
matrix4 transpose,nalgebra,,,,26577367.0,ns,1382508
matrix4 transpose,nalgebra,,,,27556978.0,ns,1433712
matrix4 transpose,nalgebra,,,,28524206.0,ns,1484916
matrix4 transpose,nalgebra,,,,29510355.0,ns,1536120
matrix4 transpose,nalgebra,,,,30517422.0,ns,1587324
matrix4 transpose,nalgebra,,,,31464859.0,ns,1638528
matrix4 transpose,nalgebra,,,,32447499.0,ns,1689732
matrix4 transpose,nalgebra,,,,33430184.0,ns,1740936
matrix4 transpose,nalgebra,,,,34442402.0,ns,1792140
matrix4 transpose,nalgebra,,,,35383728.0,ns,1843344
matrix4 transpose,nalgebra,,,,36385420.0,ns,1894548
matrix4 transpose,nalgebra,,,,37375360.0,ns,1945752
matrix4 transpose,nalgebra,,,,38554806.0,ns,1996956
matrix4 transpose,nalgebra,,,,39602124.0,ns,2048160
matrix4 transpose,nalgebra,,,,40269278.0,ns,2099364
matrix4 transpose,nalgebra,,,,41309767.0,ns,2150568
matrix4 transpose,nalgebra,,,,42254537.0,ns,2201772
matrix4 transpose,nalgebra,,,,43233389.0,ns,2252976
matrix4 transpose,nalgebra,,,,44345359.0,ns,2304180
matrix4 transpose,nalgebra,,,,45275718.0,ns,2355384
matrix4 transpose,nalgebra,,,,46198468.0,ns,2406588
matrix4 transpose,nalgebra,,,,47480017.0,ns,2457792
matrix4 transpose,nalgebra,,,,49290321.0,ns,2508996
matrix4 transpose,nalgebra,,,,49113785.0,ns,2560200
matrix4 transpose,nalgebra,,,,50105252.0,ns,2611404
matrix4 transpose,nalgebra,,,,51099695.0,ns,2662608
matrix4 transpose,nalgebra,,,,52461557.0,ns,2713812
matrix4 transpose,nalgebra,,,,53034728.0,ns,2765016
matrix4 transpose,nalgebra,,,,54009993.0,ns,2816220
matrix4 transpose,nalgebra,,,,55218668.0,ns,2867424
matrix4 transpose,nalgebra,,,,55970124.0,ns,2918628
matrix4 transpose,nalgebra,,,,56948236.0,ns,2969832
matrix4 transpose,nalgebra,,,,57972364.0,ns,3021036
matrix4 transpose,nalgebra,,,,59286393.0,ns,3072240
matrix4 transpose,nalgebra,,,,60138056.0,ns,3123444
matrix4 transpose,nalgebra,,,,60864907.0,ns,3174648
matrix4 transpose,nalgebra,,,,62315600.0,ns,3225852
matrix4 transpose,nalgebra,,,,62901093.0,ns,3277056
matrix4 transpose,nalgebra,,,,63843496.0,ns,3328260
matrix4 transpose,nalgebra,,,,66341731.0,ns,3379464
matrix4 transpose,nalgebra,,,,65772871.0,ns,3430668
matrix4 transpose,nalgebra,,,,66791884.0,ns,3481872
matrix4 transpose,nalgebra,,,,67951807.0,ns,3533076
matrix4 transpose,nalgebra,,,,68780803.0,ns,3584280
matrix4 transpose,nalgebra,,,,69661695.0,ns,3635484
matrix4 transpose,nalgebra,,,,71094457.0,ns,3686688
matrix4 transpose,nalgebra,,,,71689205.0,ns,3737892
matrix4 transpose,nalgebra,,,,72685791.0,ns,3789096
matrix4 transpose,nalgebra,,,,73653484.0,ns,3840300
