group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 transpose,glam,,,,980935.0,ns,472416
mat2 transpose,glam,,,,1961065.0,ns,944832
mat2 transpose,glam,,,,2985893.0,ns,1417248
mat2 transpose,glam,,,,3925422.0,ns,1889664
mat2 transpose,glam,,,,4904947.0,ns,2362080
mat2 transpose,glam,,,,5954982.0,ns,2834496
mat2 transpose,glam,,,,7172516.0,ns,3306912
mat2 transpose,glam,,,,7849647.0,ns,3779328
mat2 transpose,glam,,,,8893804.0,ns,4251744
mat2 transpose,glam,,,,9914147.0,ns,4724160
mat2 transpose,glam,,,,10791878.0,ns,5196576
mat2 transpose,glam,,,,11796525.0,ns,5668992
mat2 transpose,glam,,,,12804695.0,ns,6141408
mat2 transpose,glam,,,,13763976.0,ns,6613824
mat2 transpose,glam,,,,14735650.0,ns,7086240
mat2 transpose,glam,,,,15759777.0,ns,7558656
mat2 transpose,glam,,,,16745427.0,ns,8031072
mat2 transpose,glam,,,,17825245.0,ns,8503488
mat2 transpose,glam,,,,18744749.0,ns,8975904
mat2 transpose,glam,,,,19646287.0,ns,9448320
mat2 transpose,glam,,,,20667782.0,ns,9920736
mat2 transpose,glam,,,,21671561.0,ns,10393152
mat2 transpose,glam,,,,22773967.0,ns,10865568
mat2 transpose,glam,,,,23631238.0,ns,11337984
mat2 transpose,glam,,,,24549114.0,ns,11810400
mat2 transpose,glam,,,,25634872.0,ns,12282816
mat2 transpose,glam,,,,26609909.0,ns,12755232
mat2 transpose,glam,,,,27570044.0,ns,13227648
mat2 transpose,glam,,,,28535500.0,ns,13700064
mat2 transpose,glam,,,,29516392.0,ns,14172480
mat2 transpose,glam,,,,30481226.0,ns,14644896
mat2 transpose,glam,,,,31462375.0,ns,15117312
mat2 transpose,glam,,,,32459506.0,ns,15589728
mat2 transpose,glam,,,,33402047.0,ns,16062144
mat2 transpose,glam,,,,34601827.0,ns,16534560
mat2 transpose,glam,,,,35516027.0,ns,17006976
mat2 transpose,glam,,,,36388960.0,ns,17479392
mat2 transpose,glam,,,,37370258.0,ns,17951808
mat2 transpose,glam,,,,38331335.0,ns,18424224
mat2 transpose,glam,,,,39435914.0,ns,18896640
mat2 transpose,glam,,,,40379264.0,ns,19369056
mat2 transpose,glam,,,,41400988.0,ns,19841472
mat2 transpose,glam,,,,42468487.0,ns,20313888
mat2 transpose,glam,,,,43252640.0,ns,20786304
mat2 transpose,glam,,,,44235171.0,ns,21258720
mat2 transpose,glam,,,,45439168.0,ns,21731136
mat2 transpose,glam,,,,46285320.0,ns,22203552
mat2 transpose,glam,,,,47278697.0,ns,22675968
mat2 transpose,glam,,,,48138488.0,ns,23148384
mat2 transpose,glam,,,,49466057.0,ns,23620800
mat2 transpose,glam,,,,50123525.0,ns,24093216
mat2 transpose,glam,,,,51202961.0,ns,24565632
mat2 transpose,glam,,,,52255931.0,ns,25038048
mat2 transpose,glam,,,,53160178.0,ns,25510464
mat2 transpose,glam,,,,54049937.0,ns,25982880
mat2 transpose,glam,,,,55070072.0,ns,26455296
mat2 transpose,glam,,,,56053499.0,ns,26927712
mat2 transpose,glam,,,,57151022.0,ns,27400128
mat2 transpose,glam,,,,58082263.0,ns,27872544
mat2 transpose,glam,,,,58955772.0,ns,28344960
mat2 transpose,glam,,,,60558506.0,ns,28817376
mat2 transpose,glam,,,,61004225.0,ns,29289792
mat2 transpose,glam,,,,61914239.0,ns,29762208
mat2 transpose,glam,,,,62990151.0,ns,30234624
mat2 transpose,glam,,,,63881158.0,ns,30707040
mat2 transpose,glam,,,,64959370.0,ns,31179456
mat2 transpose,glam,,,,65933146.0,ns,31651872
mat2 transpose,glam,,,,66824269.0,ns,32124288
mat2 transpose,glam,,,,67887594.0,ns,32596704
mat2 transpose,glam,,,,69320056.0,ns,33069120
mat2 transpose,glam,,,,69849870.0,ns,33541536
mat2 transpose,glam,,,,70777444.0,ns,34013952
mat2 transpose,glam,,,,71960314.0,ns,34486368
mat2 transpose,glam,,,,72832851.0,ns,34958784
mat2 transpose,glam,,,,73751392.0,ns,35431200
mat2 transpose,glam,,,,74860541.0,ns,35903616
mat2 transpose,glam,,,,75715845.0,ns,36376032
mat2 transpose,glam,,,,76870141.0,ns,36848448
mat2 transpose,glam,,,,77762792.0,ns,37320864
mat2 transpose,glam,,,,78802094.0,ns,37793280
mat2 transpose,glam,,,,79653431.0,ns,38265696
mat2 transpose,glam,,,,80666474.0,ns,38738112
mat2 transpose,glam,,,,81702922.0,ns,39210528
mat2 transpose,glam,,,,82784226.0,ns,39682944
mat2 transpose,glam,,,,83519815.0,ns,40155360
mat2 transpose,glam,,,,84871883.0,ns,40627776
mat2 transpose,glam,,,,85530906.0,ns,41100192
mat2 transpose,glam,,,,86944553.0,ns,41572608
mat2 transpose,glam,,,,87540654.0,ns,42045024
mat2 transpose,glam,,,,88469574.0,ns,42517440
mat2 transpose,glam,,,,89595431.0,ns,42989856
mat2 transpose,glam,,,,90669595.0,ns,43462272
mat2 transpose,glam,,,,92015222.0,ns,43934688
mat2 transpose,glam,,,,92499055.0,ns,44407104
mat2 transpose,glam,,,,93543089.0,ns,44879520
mat2 transpose,glam,,,,94384067.0,ns,45351936
mat2 transpose,glam,,,,95394346.0,ns,45824352
mat2 transpose,glam,,,,97266874.0,ns,46296768
mat2 transpose,glam,,,,97897799.0,ns,46769184
mat2 transpose,glam,,,,98447764.0,ns,47241600
