group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 length,glam,,,,984863.0,ns,447450
vector3 length,glam,,,,1975963.0,ns,894900
vector3 length,glam,,,,2957501.0,ns,1342350
vector3 length,glam,,,,4098513.0,ns,1789800
vector3 length,glam,,,,5006121.0,ns,2237250
vector3 length,glam,,,,5919063.0,ns,2684700
vector3 length,glam,,,,6933205.0,ns,3132150
vector3 length,glam,,,,7883094.0,ns,3579600
vector3 length,glam,,,,8865339.0,ns,4027050
vector3 length,glam,,,,9865954.0,ns,4474500
vector3 length,glam,,,,10852737.0,ns,4921950
vector3 length,glam,,,,11862154.0,ns,5369400
vector3 length,glam,,,,12837291.0,ns,5816850
vector3 length,glam,,,,13918999.0,ns,6264300
vector3 length,glam,,,,14817956.0,ns,6711750
vector3 length,glam,,,,15797654.0,ns,7159200
vector3 length,glam,,,,16783377.0,ns,7606650
vector3 length,glam,,,,17759001.0,ns,8054100
vector3 length,glam,,,,18742137.0,ns,8501550
vector3 length,glam,,,,19749877.0,ns,8949000
vector3 length,glam,,,,20748681.0,ns,9396450
vector3 length,glam,,,,21717280.0,ns,9843900
vector3 length,glam,,,,22653900.0,ns,10291350
vector3 length,glam,,,,23712291.0,ns,10738800
vector3 length,glam,,,,24647724.0,ns,11186250
vector3 length,glam,,,,25681766.0,ns,11633700
vector3 length,glam,,,,26657018.0,ns,12081150
vector3 length,glam,,,,27662547.0,ns,12528600
vector3 length,glam,,,,28630617.0,ns,12976050
vector3 length,glam,,,,29580154.0,ns,13423500
vector3 length,glam,,,,30557092.0,ns,13870950
vector3 length,glam,,,,31629946.0,ns,14318400
vector3 length,glam,,,,32521919.0,ns,14765850
vector3 length,glam,,,,33579508.0,ns,15213300
vector3 length,glam,,,,34560718.0,ns,15660750
vector3 length,glam,,,,35498519.0,ns,16108200
vector3 length,glam,,,,36532816.0,ns,16555650
vector3 length,glam,,,,37489040.0,ns,17003100
vector3 length,glam,,,,38483527.0,ns,17450550
vector3 length,glam,,,,39537680.0,ns,17898000
vector3 length,glam,,,,40497107.0,ns,18345450
vector3 length,glam,,,,41467187.0,ns,18792900
vector3 length,glam,,,,42429062.0,ns,19240350
vector3 length,glam,,,,43392131.0,ns,19687800
vector3 length,glam,,,,44478982.0,ns,20135250
vector3 length,glam,,,,45564464.0,ns,20582700
vector3 length,glam,,,,46415141.0,ns,21030150
vector3 length,glam,,,,47339764.0,ns,21477600
vector3 length,glam,,,,48360402.0,ns,21925050
vector3 length,glam,,,,49328322.0,ns,22372500
vector3 length,glam,,,,50370947.0,ns,22819950
vector3 length,glam,,,,51290944.0,ns,23267400
vector3 length,glam,,,,52303813.0,ns,23714850
vector3 length,glam,,,,53872156.0,ns,24162300
vector3 length,glam,,,,54320329.0,ns,24609750
vector3 length,glam,,,,55254498.0,ns,25057200
vector3 length,glam,,,,56237551.0,ns,25504650
vector3 length,glam,,,,57231459.0,ns,25952100
vector3 length,glam,,,,58208031.0,ns,26399550
vector3 length,glam,,,,59292910.0,ns,26847000
vector3 length,glam,,,,60212875.0,ns,27294450
vector3 length,glam,,,,61152390.0,ns,27741900
vector3 length,glam,,,,62206235.0,ns,28189350
vector3 length,glam,,,,63084677.0,ns,28636800
vector3 length,glam,,,,64167877.0,ns,29084250
vector3 length,glam,,,,65126744.0,ns,29531700
vector3 length,glam,,,,66141732.0,ns,29979150
vector3 length,glam,,,,67108982.0,ns,30426600
vector3 length,glam,,,,68345726.0,ns,30874050
vector3 length,glam,,,,69136000.0,ns,31321500
vector3 length,glam,,,,70066868.0,ns,31768950
vector3 length,glam,,,,71111939.0,ns,32216400
vector3 length,glam,,,,71999610.0,ns,32663850
vector3 length,glam,,,,73023524.0,ns,33111300
vector3 length,glam,,,,74090760.0,ns,33558750
vector3 length,glam,,,,75048397.0,ns,34006200
vector3 length,glam,,,,75920708.0,ns,34453650
vector3 length,glam,,,,77090637.0,ns,34901100
vector3 length,glam,,,,78006172.0,ns,35348550
vector3 length,glam,,,,78925362.0,ns,35796000
vector3 length,glam,,,,79913320.0,ns,36243450
vector3 length,glam,,,,80961951.0,ns,36690900
vector3 length,glam,,,,81958134.0,ns,37138350
vector3 length,glam,,,,82874687.0,ns,37585800
vector3 length,glam,,,,83917430.0,ns,38033250
vector3 length,glam,,,,84905207.0,ns,38480700
vector3 length,glam,,,,85829704.0,ns,38928150
vector3 length,glam,,,,86909447.0,ns,39375600
vector3 length,glam,,,,87813041.0,ns,39823050
vector3 length,glam,,,,88828000.0,ns,40270500
vector3 length,glam,,,,89839520.0,ns,40717950
vector3 length,glam,,,,90784191.0,ns,41165400
vector3 length,glam,,,,91748439.0,ns,41612850
vector3 length,glam,,,,93308395.0,ns,42060300
vector3 length,glam,,,,93771282.0,ns,42507750
vector3 length,glam,,,,94807304.0,ns,42955200
vector3 length,glam,,,,95771166.0,ns,43402650
vector3 length,glam,,,,96718228.0,ns,43850100
vector3 length,glam,,,,97782108.0,ns,44297550
vector3 length,glam,,,,98674808.0,ns,44745000
