group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 inverse,pathfinder,,,,992741.0,ns,352032
matrix2 inverse,pathfinder,,,,1943444.0,ns,704064
matrix2 inverse,pathfinder,,,,2916862.0,ns,1056096
matrix2 inverse,pathfinder,,,,4050559.0,ns,1408128
matrix2 inverse,pathfinder,,,,4942936.0,ns,1760160
matrix2 inverse,pathfinder,,,,5836540.0,ns,2112192
matrix2 inverse,pathfinder,,,,6821182.0,ns,2464224
matrix2 inverse,pathfinder,,,,7778793.0,ns,2816256
matrix2 inverse,pathfinder,,,,8802263.0,ns,3168288
matrix2 inverse,pathfinder,,,,9727337.0,ns,3520320
matrix2 inverse,pathfinder,,,,10705988.0,ns,3872352
matrix2 inverse,pathfinder,,,,11705642.0,ns,4224384
matrix2 inverse,pathfinder,,,,12640413.0,ns,4576416
matrix2 inverse,pathfinder,,,,13614945.0,ns,4928448
matrix2 inverse,pathfinder,,,,14583647.0,ns,5280480
matrix2 inverse,pathfinder,,,,15559040.0,ns,5632512
matrix2 inverse,pathfinder,,,,16571195.0,ns,5984544
matrix2 inverse,pathfinder,,,,17498363.0,ns,6336576
matrix2 inverse,pathfinder,,,,18498340.0,ns,6688608
matrix2 inverse,pathfinder,,,,19490358.0,ns,7040640
matrix2 inverse,pathfinder,,,,20415850.0,ns,7392672
matrix2 inverse,pathfinder,,,,21461045.0,ns,7744704
matrix2 inverse,pathfinder,,,,22363388.0,ns,8096736
matrix2 inverse,pathfinder,,,,23334677.0,ns,8448768
matrix2 inverse,pathfinder,,,,24313492.0,ns,8800800
matrix2 inverse,pathfinder,,,,25301822.0,ns,9152832
matrix2 inverse,pathfinder,,,,26257292.0,ns,9504864
matrix2 inverse,pathfinder,,,,27266804.0,ns,9856896
matrix2 inverse,pathfinder,,,,28245790.0,ns,10208928
matrix2 inverse,pathfinder,,,,29220984.0,ns,10560960
matrix2 inverse,pathfinder,,,,30165436.0,ns,10912992
matrix2 inverse,pathfinder,,,,31113457.0,ns,11265024
matrix2 inverse,pathfinder,,,,32126766.0,ns,11617056
matrix2 inverse,pathfinder,,,,33086660.0,ns,11969088
matrix2 inverse,pathfinder,,,,34099137.0,ns,12321120
matrix2 inverse,pathfinder,,,,35042347.0,ns,12673152
matrix2 inverse,pathfinder,,,,36001373.0,ns,13025184
matrix2 inverse,pathfinder,,,,36969401.0,ns,13377216
matrix2 inverse,pathfinder,,,,37961900.0,ns,13729248
matrix2 inverse,pathfinder,,,,38957898.0,ns,14081280
matrix2 inverse,pathfinder,,,,39934980.0,ns,14433312
matrix2 inverse,pathfinder,,,,41147573.0,ns,14785344
matrix2 inverse,pathfinder,,,,41899276.0,ns,15137376
matrix2 inverse,pathfinder,,,,42930851.0,ns,15489408
matrix2 inverse,pathfinder,,,,43822985.0,ns,15841440
matrix2 inverse,pathfinder,,,,44791363.0,ns,16193472
matrix2 inverse,pathfinder,,,,45754711.0,ns,16545504
matrix2 inverse,pathfinder,,,,46707543.0,ns,16897536
matrix2 inverse,pathfinder,,,,47668408.0,ns,17249568
matrix2 inverse,pathfinder,,,,48711048.0,ns,17601600
matrix2 inverse,pathfinder,,,,49585292.0,ns,17953632
matrix2 inverse,pathfinder,,,,50606821.0,ns,18305664
matrix2 inverse,pathfinder,,,,51630927.0,ns,18657696
matrix2 inverse,pathfinder,,,,52570161.0,ns,19009728
matrix2 inverse,pathfinder,,,,53486384.0,ns,19361760
matrix2 inverse,pathfinder,,,,54482461.0,ns,19713792
matrix2 inverse,pathfinder,,,,55520035.0,ns,20065824
matrix2 inverse,pathfinder,,,,56597034.0,ns,20417856
matrix2 inverse,pathfinder,,,,57628210.0,ns,20769888
matrix2 inverse,pathfinder,,,,58484922.0,ns,21121920
matrix2 inverse,pathfinder,,,,59447117.0,ns,21473952
matrix2 inverse,pathfinder,,,,60325282.0,ns,21825984
matrix2 inverse,pathfinder,,,,61307492.0,ns,22178016
matrix2 inverse,pathfinder,,,,62275045.0,ns,22530048
matrix2 inverse,pathfinder,,,,63315405.0,ns,22882080
matrix2 inverse,pathfinder,,,,64291788.0,ns,23234112
matrix2 inverse,pathfinder,,,,65341042.0,ns,23586144
matrix2 inverse,pathfinder,,,,66182742.0,ns,23938176
matrix2 inverse,pathfinder,,,,67139289.0,ns,24290208
matrix2 inverse,pathfinder,,,,68136090.0,ns,24642240
matrix2 inverse,pathfinder,,,,69083661.0,ns,24994272
matrix2 inverse,pathfinder,,,,70061760.0,ns,25346304
matrix2 inverse,pathfinder,,,,71070341.0,ns,25698336
matrix2 inverse,pathfinder,,,,72056484.0,ns,26050368
matrix2 inverse,pathfinder,,,,72970689.0,ns,26402400
matrix2 inverse,pathfinder,,,,73991207.0,ns,26754432
matrix2 inverse,pathfinder,,,,75039249.0,ns,27106464
matrix2 inverse,pathfinder,,,,75937234.0,ns,27458496
matrix2 inverse,pathfinder,,,,76923079.0,ns,27810528
matrix2 inverse,pathfinder,,,,77830702.0,ns,28162560
matrix2 inverse,pathfinder,,,,78862894.0,ns,28514592
