group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform point3,pathfinder,100,100,elements,1182140.0,ns,1582
transform point3,pathfinder,100,100,elements,2179446.0,ns,3164
transform point3,pathfinder,100,100,elements,3167248.0,ns,4746
transform point3,pathfinder,100,100,elements,4142915.0,ns,6328
transform point3,pathfinder,100,100,elements,5182943.0,ns,7910
transform point3,pathfinder,100,100,elements,6143505.0,ns,9492
transform point3,pathfinder,100,100,elements,7077791.0,ns,11074
transform point3,pathfinder,100,100,elements,8172972.0,ns,12656
transform point3,pathfinder,100,100,elements,9083828.0,ns,14238
transform point3,pathfinder,100,100,elements,10172607.0,ns,15820
transform point3,pathfinder,100,100,elements,11171441.0,ns,17402
transform point3,pathfinder,100,100,elements,12121352.0,ns,18984
transform point3,pathfinder,100,100,elements,13050039.0,ns,20566
transform point3,pathfinder,100,100,elements,14041403.0,ns,22148
transform point3,pathfinder,100,100,elements,15558872.0,ns,23730
transform point3,pathfinder,100,100,elements,15996115.0,ns,25312
transform point3,pathfinder,100,100,elements,17064764.0,ns,26894
transform point3,pathfinder,100,100,elements,18127555.0,ns,28476
transform point3,pathfinder,100,100,elements,18971000.0,ns,30058
transform point3,pathfinder,100,100,elements,19960154.0,ns,31640
transform point3,pathfinder,100,100,elements,20971490.0,ns,33222
transform point3,pathfinder,100,100,elements,21982793.0,ns,34804
transform point3,pathfinder,100,100,elements,22918386.0,ns,36386
transform point3,pathfinder,100,100,elements,23939719.0,ns,37968
transform point3,pathfinder,100,100,elements,25004791.0,ns,39550
transform point3,pathfinder,100,100,elements,25921857.0,ns,41132
transform point3,pathfinder,100,100,elements,26914636.0,ns,42714
transform point3,pathfinder,100,100,elements,27849061.0,ns,44296
transform point3,pathfinder,100,100,elements,28858517.0,ns,45878
transform point3,pathfinder,100,100,elements,29853646.0,ns,47460
transform point3,pathfinder,100,100,elements,30926877.0,ns,49042
transform point3,pathfinder,100,100,elements,31853925.0,ns,50624
transform point3,pathfinder,100,100,elements,32798502.0,ns,52206
transform point3,pathfinder,100,100,elements,33855989.0,ns,53788
transform point3,pathfinder,100,100,elements,34768185.0,ns,55370
transform point3,pathfinder,100,100,elements,35817653.0,ns,56952
transform point3,pathfinder,100,100,elements,36805766.0,ns,58534
transform point3,pathfinder,100,100,elements,37716358.0,ns,60116
transform point3,pathfinder,100,100,elements,38882091.0,ns,61698
transform point3,pathfinder,100,100,elements,39807990.0,ns,63280
transform point3,pathfinder,100,100,elements,41010808.0,ns,64862
transform point3,pathfinder,100,100,elements,41881990.0,ns,66444
transform point3,pathfinder,100,100,elements,42738840.0,ns,68026
transform point3,pathfinder,100,100,elements,43770295.0,ns,69608
transform point3,pathfinder,100,100,elements,44647517.0,ns,71190
transform point3,pathfinder,100,100,elements,45726253.0,ns,72772
transform point3,pathfinder,100,100,elements,47319366.0,ns,74354
transform point3,pathfinder,100,100,elements,47724476.0,ns,75936
transform point3,pathfinder,100,100,elements,48668681.0,ns,77518
transform point3,pathfinder,100,100,elements,49534562.0,ns,79100
transform point3,pathfinder,100,100,elements,50703432.0,ns,80682
transform point3,pathfinder,100,100,elements,51761922.0,ns,82264
transform point3,pathfinder,100,100,elements,52916299.0,ns,83846
transform point3,pathfinder,100,100,elements,53696021.0,ns,85428
transform point3,pathfinder,100,100,elements,54516241.0,ns,87010
transform point3,pathfinder,100,100,elements,55548490.0,ns,88592
transform point3,pathfinder,100,100,elements,56573649.0,ns,90174
transform point3,pathfinder,100,100,elements,57508312.0,ns,91756
transform point3,pathfinder,100,100,elements,58460077.0,ns,93338
transform point3,pathfinder,100,100,elements,59895932.0,ns,94920
transform point3,pathfinder,100,100,elements,61496177.0,ns,96502
transform point3,pathfinder,100,100,elements,62162426.0,ns,98084
transform point3,pathfinder,100,100,elements,63359389.0,ns,99666
transform point3,pathfinder,100,100,elements,63481389.0,ns,101248
transform point3,pathfinder,100,100,elements,64634838.0,ns,102830
transform point3,pathfinder,100,100,elements,65485210.0,ns,104412
transform point3,pathfinder,100,100,elements,66756707.0,ns,105994
transform point3,pathfinder,100,100,elements,67512932.0,ns,107576
transform point3,pathfinder,100,100,elements,68516696.0,ns,109158
transform point3,pathfinder,100,100,elements,69320170.0,ns,110740
transform point3,pathfinder,100,100,elements,70446529.0,ns,112322
transform point3,pathfinder,100,100,elements,71512150.0,ns,113904
transform point3,pathfinder,100,100,elements,72316893.0,ns,115486
transform point3,pathfinder,100,100,elements,73823423.0,ns,117068
transform point3,pathfinder,100,100,elements,74361332.0,ns,118650
transform point3,pathfinder,100,100,elements,75831545.0,ns,120232
transform point3,pathfinder,100,100,elements,76483662.0,ns,121814
transform point3,pathfinder,100,100,elements,77384427.0,ns,123396
transform point3,pathfinder,100,100,elements,78248808.0,ns,124978
transform point3,pathfinder,100,100,elements,79272319.0,ns,126560
transform point3,pathfinder,100,100,elements,80744515.0,ns,128142
transform point3,pathfinder,100,100,elements,81445653.0,ns,129724
transform point3,pathfinder,100,100,elements,82047719.0,ns,131306
transform point3,pathfinder,100,100,elements,86841864.0,ns,132888
transform point3,pathfinder,100,100,elements,87755299.0,ns,134470
transform point3,pathfinder,100,100,elements,85318347.0,ns,136052
transform point3,pathfinder,100,100,elements,86348886.0,ns,137634
transform point3,pathfinder,100,100,elements,87254055.0,ns,139216
transform point3,pathfinder,100,100,elements,88528188.0,ns,140798
transform point3,pathfinder,100,100,elements,89118229.0,ns,142380
transform point3,pathfinder,100,100,elements,90155405.0,ns,143962
transform point3,pathfinder,100,100,elements,91253680.0,ns,145544
transform point3,pathfinder,100,100,elements,92536606.0,ns,147126
transform point3,pathfinder,100,100,elements,93234274.0,ns,148708
transform point3,pathfinder,100,100,elements,94155011.0,ns,150290
transform point3,pathfinder,100,100,elements,95281937.0,ns,151872
transform point3,pathfinder,100,100,elements,96144471.0,ns,153454
transform point3,pathfinder,100,100,elements,99386268.0,ns,155036
transform point3,pathfinder,100,100,elements,98346550.0,ns,156618
transform point3,pathfinder,100,100,elements,99143928.0,ns,158200
