group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,static-math,,,,988247.0,ns,121639
scalar matrix2 inverse,static-math,,,,2005926.0,ns,243278
scalar matrix2 inverse,static-math,,,,2963075.0,ns,364917
scalar matrix2 inverse,static-math,,,,3998996.0,ns,486556
scalar matrix2 inverse,static-math,,,,4966537.0,ns,608195
scalar matrix2 inverse,static-math,,,,5931189.0,ns,729834
scalar matrix2 inverse,static-math,,,,6989498.0,ns,851473
scalar matrix2 inverse,static-math,,,,7912066.0,ns,973112
scalar matrix2 inverse,static-math,,,,8898621.0,ns,1094751
scalar matrix2 inverse,static-math,,,,9944769.0,ns,1216390
scalar matrix2 inverse,static-math,,,,10875249.0,ns,1338029
scalar matrix2 inverse,static-math,,,,11862893.0,ns,1459668
scalar matrix2 inverse,static-math,,,,12936325.0,ns,1581307
scalar matrix2 inverse,static-math,,,,13872485.0,ns,1702946
scalar matrix2 inverse,static-math,,,,14831125.0,ns,1824585
scalar matrix2 inverse,static-math,,,,15852648.0,ns,1946224
scalar matrix2 inverse,static-math,,,,16911034.0,ns,2067863
scalar matrix2 inverse,static-math,,,,17853325.0,ns,2189502
scalar matrix2 inverse,static-math,,,,18791500.0,ns,2311141
scalar matrix2 inverse,static-math,,,,19822767.0,ns,2432780
scalar matrix2 inverse,static-math,,,,20834939.0,ns,2554419
scalar matrix2 inverse,static-math,,,,21751994.0,ns,2676058
scalar matrix2 inverse,static-math,,,,22767729.0,ns,2797697
scalar matrix2 inverse,static-math,,,,23846395.0,ns,2919336
scalar matrix2 inverse,static-math,,,,24739007.0,ns,3040975
scalar matrix2 inverse,static-math,,,,25898541.0,ns,3162614
scalar matrix2 inverse,static-math,,,,26859910.0,ns,3284253
scalar matrix2 inverse,static-math,,,,27731175.0,ns,3405892
scalar matrix2 inverse,static-math,,,,28733529.0,ns,3527531
scalar matrix2 inverse,static-math,,,,29800033.0,ns,3649170
scalar matrix2 inverse,static-math,,,,30731054.0,ns,3770809
scalar matrix2 inverse,static-math,,,,31659951.0,ns,3892448
scalar matrix2 inverse,static-math,,,,32799755.0,ns,4014087
scalar matrix2 inverse,static-math,,,,33684206.0,ns,4135726
scalar matrix2 inverse,static-math,,,,34664064.0,ns,4257365
scalar matrix2 inverse,static-math,,,,35638142.0,ns,4379004
scalar matrix2 inverse,static-math,,,,36673428.0,ns,4500643
scalar matrix2 inverse,static-math,,,,37628601.0,ns,4622282
scalar matrix2 inverse,static-math,,,,38731401.0,ns,4743921
scalar matrix2 inverse,static-math,,,,39554642.0,ns,4865560
scalar matrix2 inverse,static-math,,,,41070046.0,ns,4987199
scalar matrix2 inverse,static-math,,,,41969588.0,ns,5108838
scalar matrix2 inverse,static-math,,,,42581682.0,ns,5230477
scalar matrix2 inverse,static-math,,,,43597350.0,ns,5352116
