group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul rotation3,euclid,,,,1122408.0,ns,129620
rotation3 mul rotation3,euclid,,,,2118690.0,ns,259240
rotation3 mul rotation3,euclid,,,,3116382.0,ns,388860
rotation3 mul rotation3,euclid,,,,4119394.0,ns,518480
rotation3 mul rotation3,euclid,,,,5104745.0,ns,648100
rotation3 mul rotation3,euclid,,,,6128113.0,ns,777720
rotation3 mul rotation3,euclid,,,,7110330.0,ns,907340
rotation3 mul rotation3,euclid,,,,8117258.0,ns,1036960
rotation3 mul rotation3,euclid,,,,9103682.0,ns,1166580
rotation3 mul rotation3,euclid,,,,10113190.0,ns,1296200
rotation3 mul rotation3,euclid,,,,11108161.0,ns,1425820
rotation3 mul rotation3,euclid,,,,12086997.0,ns,1555440
rotation3 mul rotation3,euclid,,,,13181574.0,ns,1685060
rotation3 mul rotation3,euclid,,,,14103372.0,ns,1814680
rotation3 mul rotation3,euclid,,,,15095009.0,ns,1944300
rotation3 mul rotation3,euclid,,,,16078966.0,ns,2073920
rotation3 mul rotation3,euclid,,,,17059199.0,ns,2203540
rotation3 mul rotation3,euclid,,,,18082099.0,ns,2333160
rotation3 mul rotation3,euclid,,,,19056110.0,ns,2462780
rotation3 mul rotation3,euclid,,,,20044751.0,ns,2592400
rotation3 mul rotation3,euclid,,,,21041278.0,ns,2722020
rotation3 mul rotation3,euclid,,,,22034424.0,ns,2851640
rotation3 mul rotation3,euclid,,,,23043931.0,ns,2981260
rotation3 mul rotation3,euclid,,,,24042093.0,ns,3110880
rotation3 mul rotation3,euclid,,,,25029558.0,ns,3240500
rotation3 mul rotation3,euclid,,,,26031845.0,ns,3370120
rotation3 mul rotation3,euclid,,,,27033594.0,ns,3499740
rotation3 mul rotation3,euclid,,,,28021320.0,ns,3629360
rotation3 mul rotation3,euclid,,,,29066069.0,ns,3758980
rotation3 mul rotation3,euclid,,,,30015410.0,ns,3888600
rotation3 mul rotation3,euclid,,,,31070543.0,ns,4018220
rotation3 mul rotation3,euclid,,,,32017656.0,ns,4147840
rotation3 mul rotation3,euclid,,,,33111624.0,ns,4277460
