group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 inverse,euclid,,,,1115580.0,ns,297690
scalar rotation3 inverse,euclid,,,,2103208.0,ns,595380
scalar rotation3 inverse,euclid,,,,3140758.0,ns,893070
scalar rotation3 inverse,euclid,,,,4110459.0,ns,1190760
scalar rotation3 inverse,euclid,,,,5080838.0,ns,1488450
scalar rotation3 inverse,euclid,,,,6050365.0,ns,1786140
scalar rotation3 inverse,euclid,,,,7058031.0,ns,2083830
scalar rotation3 inverse,euclid,,,,8024785.0,ns,2381520
scalar rotation3 inverse,euclid,,,,9011881.0,ns,2679210
scalar rotation3 inverse,euclid,,,,10040607.0,ns,2976900
scalar rotation3 inverse,euclid,,,,11319326.0,ns,3274590
scalar rotation3 inverse,euclid,,,,12773036.0,ns,3572280
scalar rotation3 inverse,euclid,,,,13022738.0,ns,3869970
scalar rotation3 inverse,euclid,,,,13949344.0,ns,4167660
scalar rotation3 inverse,euclid,,,,14938583.0,ns,4465350
scalar rotation3 inverse,euclid,,,,15965391.0,ns,4763040
scalar rotation3 inverse,euclid,,,,16911688.0,ns,5060730
scalar rotation3 inverse,euclid,,,,18002983.0,ns,5358420
scalar rotation3 inverse,euclid,,,,18933654.0,ns,5656110
scalar rotation3 inverse,euclid,,,,19943693.0,ns,5953800
scalar rotation3 inverse,euclid,,,,20950010.0,ns,6251490
scalar rotation3 inverse,euclid,,,,21948512.0,ns,6549180
scalar rotation3 inverse,euclid,,,,22876563.0,ns,6846870
scalar rotation3 inverse,euclid,,,,23930178.0,ns,7144560
scalar rotation3 inverse,euclid,,,,24926588.0,ns,7442250
scalar rotation3 inverse,euclid,,,,25919058.0,ns,7739940
scalar rotation3 inverse,euclid,,,,27017582.0,ns,8037630
scalar rotation3 inverse,euclid,,,,27864204.0,ns,8335320
scalar rotation3 inverse,euclid,,,,28818789.0,ns,8633010
scalar rotation3 inverse,euclid,,,,29927730.0,ns,8930700
scalar rotation3 inverse,euclid,,,,30874131.0,ns,9228390
scalar rotation3 inverse,euclid,,,,31953268.0,ns,9526080
scalar rotation3 inverse,euclid,,,,32939996.0,ns,9823770
scalar rotation3 inverse,euclid,,,,33969575.0,ns,10121460
scalar rotation3 inverse,euclid,,,,34756254.0,ns,10419150
scalar rotation3 inverse,euclid,,,,35713203.0,ns,10716840
scalar rotation3 inverse,euclid,,,,36756554.0,ns,11014530
scalar rotation3 inverse,euclid,,,,37849777.0,ns,11312220
scalar rotation3 inverse,euclid,,,,38920561.0,ns,11609910
scalar rotation3 inverse,euclid,,,,39692981.0,ns,11907600
scalar rotation3 inverse,euclid,,,,40858154.0,ns,12205290
scalar rotation3 inverse,euclid,,,,41767283.0,ns,12502980
scalar rotation3 inverse,euclid,,,,43011670.0,ns,12800670
scalar rotation3 inverse,euclid,,,,43886297.0,ns,13098360
scalar rotation3 inverse,euclid,,,,44759616.0,ns,13396050
scalar rotation3 inverse,euclid,,,,45752000.0,ns,13693740
scalar rotation3 inverse,euclid,,,,46562231.0,ns,13991430
scalar rotation3 inverse,euclid,,,,47629224.0,ns,14289120
scalar rotation3 inverse,euclid,,,,48586366.0,ns,14586810
scalar rotation3 inverse,euclid,,,,49742854.0,ns,14884500
scalar rotation3 inverse,euclid,,,,50508248.0,ns,15182190
scalar rotation3 inverse,euclid,,,,51586623.0,ns,15479880
scalar rotation3 inverse,euclid,,,,52537516.0,ns,15777570
scalar rotation3 inverse,euclid,,,,53540046.0,ns,16075260
scalar rotation3 inverse,euclid,,,,54470453.0,ns,16372950
scalar rotation3 inverse,euclid,,,,55630124.0,ns,16670640
scalar rotation3 inverse,euclid,,,,56519705.0,ns,16968330
scalar rotation3 inverse,euclid,,,,57413250.0,ns,17266020
scalar rotation3 inverse,euclid,,,,58603313.0,ns,17563710
scalar rotation3 inverse,euclid,,,,59504230.0,ns,17861400
scalar rotation3 inverse,euclid,,,,60419341.0,ns,18159090
scalar rotation3 inverse,euclid,,,,61413443.0,ns,18456780
scalar rotation3 inverse,euclid,,,,62566666.0,ns,18754470
scalar rotation3 inverse,euclid,,,,63477394.0,ns,19052160
scalar rotation3 inverse,euclid,,,,64805216.0,ns,19349850
scalar rotation3 inverse,euclid,,,,65611965.0,ns,19647540
scalar rotation3 inverse,euclid,,,,66358483.0,ns,19945230
scalar rotation3 inverse,euclid,,,,67330469.0,ns,20242920
scalar rotation3 inverse,euclid,,,,68416676.0,ns,20540610
scalar rotation3 inverse,euclid,,,,69291152.0,ns,20838300
scalar rotation3 inverse,euclid,,,,70331504.0,ns,21135990
scalar rotation3 inverse,euclid,,,,71417326.0,ns,21433680
scalar rotation3 inverse,euclid,,,,72264929.0,ns,21731370
scalar rotation3 inverse,euclid,,,,73381259.0,ns,22029060
scalar rotation3 inverse,euclid,,,,74290769.0,ns,22326750
scalar rotation3 inverse,euclid,,,,75206205.0,ns,22624440
scalar rotation3 inverse,euclid,,,,76441388.0,ns,22922130
scalar rotation3 inverse,euclid,,,,77260490.0,ns,23219820
scalar rotation3 inverse,euclid,,,,78424849.0,ns,23517510
scalar rotation3 inverse,euclid,,,,79206188.0,ns,23815200
scalar rotation3 inverse,euclid,,,,80454661.0,ns,24112890
scalar rotation3 inverse,euclid,,,,81210697.0,ns,24410580
scalar rotation3 inverse,euclid,,,,82122067.0,ns,24708270
scalar rotation3 inverse,euclid,,,,83207624.0,ns,25005960
scalar rotation3 inverse,euclid,,,,84261277.0,ns,25303650
scalar rotation3 inverse,euclid,,,,85137681.0,ns,25601340
scalar rotation3 inverse,euclid,,,,86236871.0,ns,25899030
scalar rotation3 inverse,euclid,,,,87071066.0,ns,26196720
scalar rotation3 inverse,euclid,,,,88300239.0,ns,26494410
scalar rotation3 inverse,euclid,,,,89244058.0,ns,26792100
scalar rotation3 inverse,euclid,,,,90118162.0,ns,27089790
scalar rotation3 inverse,euclid,,,,91115607.0,ns,27387480
scalar rotation3 inverse,euclid,,,,92142939.0,ns,27685170
scalar rotation3 inverse,euclid,,,,93080106.0,ns,27982860
scalar rotation3 inverse,euclid,,,,94051405.0,ns,28280550
scalar rotation3 inverse,euclid,,,,95215037.0,ns,28578240
scalar rotation3 inverse,euclid,,,,95960215.0,ns,28875930
scalar rotation3 inverse,euclid,,,,97088599.0,ns,29173620
scalar rotation3 inverse,euclid,,,,98117197.0,ns,29471310
scalar rotation3 inverse,euclid,,,,99066894.0,ns,29769000
