group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,static-math,,,,990464.0,ns,58472
scalar matrix4 determinant,static-math,,,,1979768.0,ns,116944
scalar matrix4 determinant,static-math,,,,2939542.0,ns,175416
scalar matrix4 determinant,static-math,,,,3973480.0,ns,233888
scalar matrix4 determinant,static-math,,,,4940187.0,ns,292360
scalar matrix4 determinant,static-math,,,,5927641.0,ns,350832
scalar matrix4 determinant,static-math,,,,6925112.0,ns,409304
scalar matrix4 determinant,static-math,,,,7915526.0,ns,467776
scalar matrix4 determinant,static-math,,,,8878648.0,ns,526248
scalar matrix4 determinant,static-math,,,,9899644.0,ns,584720
scalar matrix4 determinant,static-math,,,,10869810.0,ns,643192
scalar matrix4 determinant,static-math,,,,11810896.0,ns,701664
scalar matrix4 determinant,static-math,,,,12884073.0,ns,760136
scalar matrix4 determinant,static-math,,,,13778621.0,ns,818608
scalar matrix4 determinant,static-math,,,,14936955.0,ns,877080
scalar matrix4 determinant,static-math,,,,15712440.0,ns,935552
scalar matrix4 determinant,static-math,,,,16790341.0,ns,994024
scalar matrix4 determinant,static-math,,,,17731316.0,ns,1052496
scalar matrix4 determinant,static-math,,,,18772125.0,ns,1110968
scalar matrix4 determinant,static-math,,,,19668157.0,ns,1169440
scalar matrix4 determinant,static-math,,,,20672079.0,ns,1227912
scalar matrix4 determinant,static-math,,,,21667016.0,ns,1286384
scalar matrix4 determinant,static-math,,,,22638158.0,ns,1344856
scalar matrix4 determinant,static-math,,,,23697311.0,ns,1403328
scalar matrix4 determinant,static-math,,,,24707536.0,ns,1461800
scalar matrix4 determinant,static-math,,,,25612662.0,ns,1520272
scalar matrix4 determinant,static-math,,,,26758931.0,ns,1578744
scalar matrix4 determinant,static-math,,,,27656904.0,ns,1637216
scalar matrix4 determinant,static-math,,,,28566986.0,ns,1695688
scalar matrix4 determinant,static-math,,,,29720701.0,ns,1754160
scalar matrix4 determinant,static-math,,,,30539099.0,ns,1812632
scalar matrix4 determinant,static-math,,,,31638145.0,ns,1871104
scalar matrix4 determinant,static-math,,,,32547371.0,ns,1929576
scalar matrix4 determinant,static-math,,,,33553710.0,ns,1988048
scalar matrix4 determinant,static-math,,,,34497329.0,ns,2046520
scalar matrix4 determinant,static-math,,,,35486318.0,ns,2104992
scalar matrix4 determinant,static-math,,,,36449096.0,ns,2163464
scalar matrix4 determinant,static-math,,,,37737654.0,ns,2221936
scalar matrix4 determinant,static-math,,,,38599984.0,ns,2280408
scalar matrix4 determinant,static-math,,,,40216279.0,ns,2338880
scalar matrix4 determinant,static-math,,,,40976107.0,ns,2397352
scalar matrix4 determinant,static-math,,,,41461094.0,ns,2455824
scalar matrix4 determinant,static-math,,,,42445154.0,ns,2514296
scalar matrix4 determinant,static-math,,,,43800307.0,ns,2572768
scalar matrix4 determinant,static-math,,,,44927931.0,ns,2631240
scalar matrix4 determinant,static-math,,,,45590482.0,ns,2689712
scalar matrix4 determinant,static-math,,,,46690000.0,ns,2748184
scalar matrix4 determinant,static-math,,,,47577129.0,ns,2806656
scalar matrix4 determinant,static-math,,,,48701674.0,ns,2865128
scalar matrix4 determinant,static-math,,,,49574292.0,ns,2923600
scalar matrix4 determinant,static-math,,,,50487357.0,ns,2982072
scalar matrix4 determinant,static-math,,,,51500963.0,ns,3040544
scalar matrix4 determinant,static-math,,,,52645257.0,ns,3099016
scalar matrix4 determinant,static-math,,,,53234821.0,ns,3157488
scalar matrix4 determinant,static-math,,,,54511831.0,ns,3215960
scalar matrix4 determinant,static-math,,,,55465100.0,ns,3274432
scalar matrix4 determinant,static-math,,,,56203493.0,ns,3332904
scalar matrix4 determinant,static-math,,,,57120681.0,ns,3391376
scalar matrix4 determinant,static-math,,,,58361716.0,ns,3449848
scalar matrix4 determinant,static-math,,,,59551013.0,ns,3508320
scalar matrix4 determinant,static-math,,,,60196035.0,ns,3566792
scalar matrix4 determinant,static-math,,,,61328081.0,ns,3625264
scalar matrix4 determinant,static-math,,,,62436049.0,ns,3683736
scalar matrix4 determinant,static-math,,,,63184705.0,ns,3742208
scalar matrix4 determinant,static-math,,,,64101417.0,ns,3800680
scalar matrix4 determinant,static-math,,,,65045009.0,ns,3859152
scalar matrix4 determinant,static-math,,,,66133053.0,ns,3917624
scalar matrix4 determinant,static-math,,,,67169679.0,ns,3976096
scalar matrix4 determinant,static-math,,,,68093294.0,ns,4034568
scalar matrix4 determinant,static-math,,,,68993640.0,ns,4093040
scalar matrix4 determinant,static-math,,,,70024179.0,ns,4151512
scalar matrix4 determinant,static-math,,,,71278113.0,ns,4209984
scalar matrix4 determinant,static-math,,,,71818366.0,ns,4268456
scalar matrix4 determinant,static-math,,,,73388660.0,ns,4326928
scalar matrix4 determinant,static-math,,,,74198771.0,ns,4385400
scalar matrix4 determinant,static-math,,,,75094830.0,ns,4443872
scalar matrix4 determinant,static-math,,,,76162258.0,ns,4502344
scalar matrix4 determinant,static-math,,,,76815811.0,ns,4560816
scalar matrix4 determinant,static-math,,,,77976693.0,ns,4619288
scalar matrix4 determinant,static-math,,,,78953394.0,ns,4677760
scalar matrix4 determinant,static-math,,,,80028759.0,ns,4736232
scalar matrix4 determinant,static-math,,,,80867457.0,ns,4794704
scalar matrix4 determinant,static-math,,,,81742125.0,ns,4853176
scalar matrix4 determinant,static-math,,,,83154163.0,ns,4911648
scalar matrix4 determinant,static-math,,,,84021942.0,ns,4970120
scalar matrix4 determinant,static-math,,,,85024744.0,ns,5028592
scalar matrix4 determinant,static-math,,,,85995997.0,ns,5087064
scalar matrix4 determinant,static-math,,,,87099420.0,ns,5145536
scalar matrix4 determinant,static-math,,,,88022417.0,ns,5204008
scalar matrix4 determinant,static-math,,,,88705308.0,ns,5262480
scalar matrix4 determinant,static-math,,,,90099988.0,ns,5320952
scalar matrix4 determinant,static-math,,,,90738034.0,ns,5379424
scalar matrix4 determinant,static-math,,,,91896723.0,ns,5437896
scalar matrix4 determinant,static-math,,,,93089764.0,ns,5496368
scalar matrix4 determinant,static-math,,,,93660866.0,ns,5554840
scalar matrix4 determinant,static-math,,,,94892348.0,ns,5613312
scalar matrix4 determinant,static-math,,,,95718301.0,ns,5671784
scalar matrix4 determinant,static-math,,,,97053713.0,ns,5730256
scalar matrix4 determinant,static-math,,,,97885471.0,ns,5788728
scalar matrix4 determinant,static-math,,,,98733593.0,ns,5847200
