group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 return self,vek,,,,1104242.0,ns,146461
matrix4 return self,vek,,,,2087786.0,ns,292922
matrix4 return self,vek,,,,3066194.0,ns,439383
matrix4 return self,vek,,,,4083418.0,ns,585844
matrix4 return self,vek,,,,5024556.0,ns,732305
matrix4 return self,vek,,,,6025691.0,ns,878766
matrix4 return self,vek,,,,6977395.0,ns,1025227
matrix4 return self,vek,,,,7966722.0,ns,1171688
matrix4 return self,vek,,,,8941033.0,ns,1318149
matrix4 return self,vek,,,,9946583.0,ns,1464610
matrix4 return self,vek,,,,10950731.0,ns,1611071
matrix4 return self,vek,,,,11879540.0,ns,1757532
matrix4 return self,vek,,,,12859421.0,ns,1903993
matrix4 return self,vek,,,,13847149.0,ns,2050454
matrix4 return self,vek,,,,14820837.0,ns,2196915
matrix4 return self,vek,,,,15820044.0,ns,2343376
matrix4 return self,vek,,,,16793335.0,ns,2489837
matrix4 return self,vek,,,,17763350.0,ns,2636298
matrix4 return self,vek,,,,18752309.0,ns,2782759
matrix4 return self,vek,,,,19717079.0,ns,2929220
matrix4 return self,vek,,,,20699429.0,ns,3075681
matrix4 return self,vek,,,,21674910.0,ns,3222142
matrix4 return self,vek,,,,22659210.0,ns,3368603
matrix4 return self,vek,,,,23638889.0,ns,3515064
matrix4 return self,vek,,,,24623898.0,ns,3661525
matrix4 return self,vek,,,,25605278.0,ns,3807986
matrix4 return self,vek,,,,26576607.0,ns,3954447
matrix4 return self,vek,,,,27561682.0,ns,4100908
matrix4 return self,vek,,,,28535078.0,ns,4247369
matrix4 return self,vek,,,,29521997.0,ns,4393830
matrix4 return self,vek,,,,30562659.0,ns,4540291
matrix4 return self,vek,,,,31509721.0,ns,4686752
matrix4 return self,vek,,,,32484757.0,ns,4833213
matrix4 return self,vek,,,,33431646.0,ns,4979674
matrix4 return self,vek,,,,34416377.0,ns,5126135
matrix4 return self,vek,,,,35382932.0,ns,5272596
matrix4 return self,vek,,,,36371755.0,ns,5419057
matrix4 return self,vek,,,,37360759.0,ns,5565518
matrix4 return self,vek,,,,38326601.0,ns,5711979
matrix4 return self,vek,,,,39325304.0,ns,5858440
matrix4 return self,vek,,,,40349860.0,ns,6004901
matrix4 return self,vek,,,,41296181.0,ns,6151362
matrix4 return self,vek,,,,42436048.0,ns,6297823
matrix4 return self,vek,,,,43266344.0,ns,6444284
matrix4 return self,vek,,,,44355739.0,ns,6590745
matrix4 return self,vek,,,,45309383.0,ns,6737206
matrix4 return self,vek,,,,46219714.0,ns,6883667
matrix4 return self,vek,,,,47188419.0,ns,7030128
matrix4 return self,vek,,,,48152422.0,ns,7176589
matrix4 return self,vek,,,,49171217.0,ns,7323050
matrix4 return self,vek,,,,50122521.0,ns,7469511
matrix4 return self,vek,,,,51078143.0,ns,7615972
matrix4 return self,vek,,,,52106390.0,ns,7762433
matrix4 return self,vek,,,,53109704.0,ns,7908894
matrix4 return self,vek,,,,54068530.0,ns,8055355
matrix4 return self,vek,,,,55146190.0,ns,8201816
matrix4 return self,vek,,,,56079639.0,ns,8348277
matrix4 return self,vek,,,,57053929.0,ns,8494738
matrix4 return self,vek,,,,57981626.0,ns,8641199
matrix4 return self,vek,,,,58937258.0,ns,8787660
matrix4 return self,vek,,,,59879861.0,ns,8934121
matrix4 return self,vek,,,,60885544.0,ns,9080582
matrix4 return self,vek,,,,61879796.0,ns,9227043
matrix4 return self,vek,,,,62880403.0,ns,9373504
matrix4 return self,vek,,,,63807532.0,ns,9519965
matrix4 return self,vek,,,,64795220.0,ns,9666426
matrix4 return self,vek,,,,65771853.0,ns,9812887
matrix4 return self,vek,,,,66756981.0,ns,9959348
matrix4 return self,vek,,,,67735288.0,ns,10105809
matrix4 return self,vek,,,,68830255.0,ns,10252270
matrix4 return self,vek,,,,70082451.0,ns,10398731
matrix4 return self,vek,,,,70722399.0,ns,10545192
matrix4 return self,vek,,,,71668905.0,ns,10691653
matrix4 return self,vek,,,,72651241.0,ns,10838114
matrix4 return self,vek,,,,73657011.0,ns,10984575
matrix4 return self,vek,,,,74796267.0,ns,11131036
matrix4 return self,vek,,,,75588982.0,ns,11277497
matrix4 return self,vek,,,,76536511.0,ns,11423958
matrix4 return self,vek,,,,77533807.0,ns,11570419
matrix4 return self,vek,,,,78547434.0,ns,11716880
matrix4 return self,vek,,,,79641580.0,ns,11863341
matrix4 return self,vek,,,,80462610.0,ns,12009802
matrix4 return self,vek,,,,81494405.0,ns,12156263
matrix4 return self,vek,,,,82523842.0,ns,12302724
matrix4 return self,vek,,,,83534775.0,ns,12449185
matrix4 return self,vek,,,,84389248.0,ns,12595646
matrix4 return self,vek,,,,85401915.0,ns,12742107
matrix4 return self,vek,,,,86401892.0,ns,12888568
matrix4 return self,vek,,,,87594523.0,ns,13035029
matrix4 return self,vek,,,,88377901.0,ns,13181490
matrix4 return self,vek,,,,89312569.0,ns,13327951
matrix4 return self,vek,,,,90303111.0,ns,13474412
matrix4 return self,vek,,,,91248457.0,ns,13620873
matrix4 return self,vek,,,,92216293.0,ns,13767334
matrix4 return self,vek,,,,93302949.0,ns,13913795
matrix4 return self,vek,,,,94244953.0,ns,14060256
matrix4 return self,vek,,,,95162102.0,ns,14206717
matrix4 return self,vek,,,,96123131.0,ns,14353178
matrix4 return self,vek,,,,97370381.0,ns,14499639
matrix4 return self,vek,,,,98148604.0,ns,14646100
