group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,cgmath,10000,10000,elements,1104664.0,ns,18
scalar ray-sphere intersection,cgmath,10000,10000,elements,2114383.0,ns,36
scalar ray-sphere intersection,cgmath,10000,10000,elements,3127515.0,ns,54
scalar ray-sphere intersection,cgmath,10000,10000,elements,4209725.0,ns,72
scalar ray-sphere intersection,cgmath,10000,10000,elements,5132085.0,ns,90
scalar ray-sphere intersection,cgmath,10000,10000,elements,6060210.0,ns,108
scalar ray-sphere intersection,cgmath,10000,10000,elements,7119897.0,ns,126
scalar ray-sphere intersection,cgmath,10000,10000,elements,7906454.0,ns,144
scalar ray-sphere intersection,cgmath,10000,10000,elements,9106862.0,ns,162
scalar ray-sphere intersection,cgmath,10000,10000,elements,10131538.0,ns,180
scalar ray-sphere intersection,cgmath,10000,10000,elements,11114272.0,ns,198
scalar ray-sphere intersection,cgmath,10000,10000,elements,11821557.0,ns,216
scalar ray-sphere intersection,cgmath,10000,10000,elements,13747012.0,ns,234
scalar ray-sphere intersection,cgmath,10000,10000,elements,14890393.0,ns,252
scalar ray-sphere intersection,cgmath,10000,10000,elements,15237637.0,ns,270
scalar ray-sphere intersection,cgmath,10000,10000,elements,16601699.0,ns,288
scalar ray-sphere intersection,cgmath,10000,10000,elements,18107572.0,ns,306
scalar ray-sphere intersection,cgmath,10000,10000,elements,18110394.0,ns,324
scalar ray-sphere intersection,cgmath,10000,10000,elements,19448131.0,ns,342
scalar ray-sphere intersection,cgmath,10000,10000,elements,20075072.0,ns,360
scalar ray-sphere intersection,cgmath,10000,10000,elements,20937345.0,ns,378
scalar ray-sphere intersection,cgmath,10000,10000,elements,22001853.0,ns,396
scalar ray-sphere intersection,cgmath,10000,10000,elements,22944911.0,ns,414
scalar ray-sphere intersection,cgmath,10000,10000,elements,24929599.0,ns,432
scalar ray-sphere intersection,cgmath,10000,10000,elements,25589001.0,ns,450
scalar ray-sphere intersection,cgmath,10000,10000,elements,26513678.0,ns,468
scalar ray-sphere intersection,cgmath,10000,10000,elements,26403108.0,ns,486
scalar ray-sphere intersection,cgmath,10000,10000,elements,29224769.0,ns,504
scalar ray-sphere intersection,cgmath,10000,10000,elements,28802511.0,ns,522
scalar ray-sphere intersection,cgmath,10000,10000,elements,30887084.0,ns,540
scalar ray-sphere intersection,cgmath,10000,10000,elements,31163192.0,ns,558
scalar ray-sphere intersection,cgmath,10000,10000,elements,32130034.0,ns,576
scalar ray-sphere intersection,cgmath,10000,10000,elements,33298236.0,ns,594
scalar ray-sphere intersection,cgmath,10000,10000,elements,33558793.0,ns,612
scalar ray-sphere intersection,cgmath,10000,10000,elements,35024685.0,ns,630
scalar ray-sphere intersection,cgmath,10000,10000,elements,36040100.0,ns,648
scalar ray-sphere intersection,cgmath,10000,10000,elements,37044639.0,ns,666
scalar ray-sphere intersection,cgmath,10000,10000,elements,37924664.0,ns,684
scalar ray-sphere intersection,cgmath,10000,10000,elements,38590020.0,ns,702
scalar ray-sphere intersection,cgmath,10000,10000,elements,38995288.0,ns,720
scalar ray-sphere intersection,cgmath,10000,10000,elements,40685029.0,ns,738
scalar ray-sphere intersection,cgmath,10000,10000,elements,40932780.0,ns,756
scalar ray-sphere intersection,cgmath,10000,10000,elements,42312750.0,ns,774
scalar ray-sphere intersection,cgmath,10000,10000,elements,45415295.0,ns,792
scalar ray-sphere intersection,cgmath,10000,10000,elements,46409268.0,ns,810
scalar ray-sphere intersection,cgmath,10000,10000,elements,45612445.0,ns,828
scalar ray-sphere intersection,cgmath,10000,10000,elements,46747132.0,ns,846
scalar ray-sphere intersection,cgmath,10000,10000,elements,47605662.0,ns,864
scalar ray-sphere intersection,cgmath,10000,10000,elements,48413662.0,ns,882
scalar ray-sphere intersection,cgmath,10000,10000,elements,50710659.0,ns,900
scalar ray-sphere intersection,cgmath,10000,10000,elements,50798810.0,ns,918
scalar ray-sphere intersection,cgmath,10000,10000,elements,51430497.0,ns,936
scalar ray-sphere intersection,cgmath,10000,10000,elements,53128464.0,ns,954
scalar ray-sphere intersection,cgmath,10000,10000,elements,53614396.0,ns,972
scalar ray-sphere intersection,cgmath,10000,10000,elements,57180687.0,ns,990
scalar ray-sphere intersection,cgmath,10000,10000,elements,57856143.0,ns,1008
scalar ray-sphere intersection,cgmath,10000,10000,elements,57333282.0,ns,1026
scalar ray-sphere intersection,cgmath,10000,10000,elements,57252777.0,ns,1044
scalar ray-sphere intersection,cgmath,10000,10000,elements,58487232.0,ns,1062
scalar ray-sphere intersection,cgmath,10000,10000,elements,61775021.0,ns,1080
scalar ray-sphere intersection,cgmath,10000,10000,elements,63093743.0,ns,1098
scalar ray-sphere intersection,cgmath,10000,10000,elements,65106578.0,ns,1116
scalar ray-sphere intersection,cgmath,10000,10000,elements,61962662.0,ns,1134
scalar ray-sphere intersection,cgmath,10000,10000,elements,63629471.0,ns,1152
scalar ray-sphere intersection,cgmath,10000,10000,elements,64776042.0,ns,1170
scalar ray-sphere intersection,cgmath,10000,10000,elements,66921205.0,ns,1188
scalar ray-sphere intersection,cgmath,10000,10000,elements,68001745.0,ns,1206
scalar ray-sphere intersection,cgmath,10000,10000,elements,67889588.0,ns,1224
scalar ray-sphere intersection,cgmath,10000,10000,elements,69513441.0,ns,1242
scalar ray-sphere intersection,cgmath,10000,10000,elements,69338899.0,ns,1260
scalar ray-sphere intersection,cgmath,10000,10000,elements,74420597.0,ns,1278
scalar ray-sphere intersection,cgmath,10000,10000,elements,71488640.0,ns,1296
scalar ray-sphere intersection,cgmath,10000,10000,elements,72856888.0,ns,1314
scalar ray-sphere intersection,cgmath,10000,10000,elements,73694218.0,ns,1332
scalar ray-sphere intersection,cgmath,10000,10000,elements,74738638.0,ns,1350
scalar ray-sphere intersection,cgmath,10000,10000,elements,75220480.0,ns,1368
scalar ray-sphere intersection,cgmath,10000,10000,elements,79226117.0,ns,1386
scalar ray-sphere intersection,cgmath,10000,10000,elements,78864766.0,ns,1404
scalar ray-sphere intersection,cgmath,10000,10000,elements,78071840.0,ns,1422
scalar ray-sphere intersection,cgmath,10000,10000,elements,78693786.0,ns,1440
scalar ray-sphere intersection,cgmath,10000,10000,elements,80375162.0,ns,1458
scalar ray-sphere intersection,cgmath,10000,10000,elements,85644981.0,ns,1476
scalar ray-sphere intersection,cgmath,10000,10000,elements,84940044.0,ns,1494
scalar ray-sphere intersection,cgmath,10000,10000,elements,86454900.0,ns,1512
scalar ray-sphere intersection,cgmath,10000,10000,elements,85097288.0,ns,1530
scalar ray-sphere intersection,cgmath,10000,10000,elements,86429678.0,ns,1548
scalar ray-sphere intersection,cgmath,10000,10000,elements,85738483.0,ns,1566
scalar ray-sphere intersection,cgmath,10000,10000,elements,86917289.0,ns,1584
scalar ray-sphere intersection,cgmath,10000,10000,elements,88706967.0,ns,1602
scalar ray-sphere intersection,cgmath,10000,10000,elements,89757389.0,ns,1620
scalar ray-sphere intersection,cgmath,10000,10000,elements,90920249.0,ns,1638
scalar ray-sphere intersection,cgmath,10000,10000,elements,90309160.0,ns,1656
scalar ray-sphere intersection,cgmath,10000,10000,elements,92025984.0,ns,1674
scalar ray-sphere intersection,cgmath,10000,10000,elements,92547331.0,ns,1692
scalar ray-sphere intersection,cgmath,10000,10000,elements,95525941.0,ns,1710
scalar ray-sphere intersection,cgmath,10000,10000,elements,94282813.0,ns,1728
scalar ray-sphere intersection,cgmath,10000,10000,elements,101362667.0,ns,1746
scalar ray-sphere intersection,cgmath,10000,10000,elements,97028888.0,ns,1764
scalar ray-sphere intersection,cgmath,10000,10000,elements,97217125.0,ns,1782
scalar ray-sphere intersection,cgmath,10000,10000,elements,100045320.0,ns,1800
