group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 inverse,cgmath,,,,984525.0,ns,376860
mat2 inverse,cgmath,,,,1996268.0,ns,753720
mat2 inverse,cgmath,,,,2953682.0,ns,1130580
mat2 inverse,cgmath,,,,4182189.0,ns,1507440
mat2 inverse,cgmath,,,,5019448.0,ns,1884300
mat2 inverse,cgmath,,,,5907344.0,ns,2261160
mat2 inverse,cgmath,,,,7223576.0,ns,2638020
mat2 inverse,cgmath,,,,7913438.0,ns,3014880
mat2 inverse,cgmath,,,,8891702.0,ns,3391740
mat2 inverse,cgmath,,,,9916689.0,ns,3768600
mat2 inverse,cgmath,,,,10877798.0,ns,4145460
mat2 inverse,cgmath,,,,11843102.0,ns,4522320
mat2 inverse,cgmath,,,,13169256.0,ns,4899180
mat2 inverse,cgmath,,,,13812598.0,ns,5276040
mat2 inverse,cgmath,,,,14844317.0,ns,5652900
mat2 inverse,cgmath,,,,15875720.0,ns,6029760
mat2 inverse,cgmath,,,,16778323.0,ns,6406620
mat2 inverse,cgmath,,,,17797250.0,ns,6783480
mat2 inverse,cgmath,,,,18759047.0,ns,7160340
mat2 inverse,cgmath,,,,19789391.0,ns,7537200
mat2 inverse,cgmath,,,,20882526.0,ns,7914060
mat2 inverse,cgmath,,,,21799060.0,ns,8290920
mat2 inverse,cgmath,,,,22711964.0,ns,8667780
mat2 inverse,cgmath,,,,23665070.0,ns,9044640
mat2 inverse,cgmath,,,,24703271.0,ns,9421500
mat2 inverse,cgmath,,,,25652760.0,ns,9798360
mat2 inverse,cgmath,,,,26650306.0,ns,10175220
mat2 inverse,cgmath,,,,27762101.0,ns,10552080
mat2 inverse,cgmath,,,,28814875.0,ns,10928940
mat2 inverse,cgmath,,,,30012784.0,ns,11305800
mat2 inverse,cgmath,,,,30615709.0,ns,11682660
mat2 inverse,cgmath,,,,31616388.0,ns,12059520
mat2 inverse,cgmath,,,,32583598.0,ns,12436380
mat2 inverse,cgmath,,,,33778745.0,ns,12813240
mat2 inverse,cgmath,,,,34599244.0,ns,13190100
mat2 inverse,cgmath,,,,35579266.0,ns,13566960
mat2 inverse,cgmath,,,,36518815.0,ns,13943820
mat2 inverse,cgmath,,,,37529556.0,ns,14320680
mat2 inverse,cgmath,,,,38494333.0,ns,14697540
mat2 inverse,cgmath,,,,39487359.0,ns,15074400
mat2 inverse,cgmath,,,,40454417.0,ns,15451260
mat2 inverse,cgmath,,,,41483636.0,ns,15828120
mat2 inverse,cgmath,,,,42503269.0,ns,16204980
mat2 inverse,cgmath,,,,43442670.0,ns,16581840
mat2 inverse,cgmath,,,,44582030.0,ns,16958700
mat2 inverse,cgmath,,,,45854728.0,ns,17335560
mat2 inverse,cgmath,,,,46446358.0,ns,17712420
mat2 inverse,cgmath,,,,47508794.0,ns,18089280
mat2 inverse,cgmath,,,,48421098.0,ns,18466140
mat2 inverse,cgmath,,,,49340950.0,ns,18843000
mat2 inverse,cgmath,,,,50337752.0,ns,19219860
mat2 inverse,cgmath,,,,51303766.0,ns,19596720
mat2 inverse,cgmath,,,,52357668.0,ns,19973580
