group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 mul vector3,ultraviolet,100,100,elements,1076853.0,ns,2235
matrix3 mul vector3,ultraviolet,100,100,elements,2104318.0,ns,4470
matrix3 mul vector3,ultraviolet,100,100,elements,3058232.0,ns,6705
matrix3 mul vector3,ultraviolet,100,100,elements,4023678.0,ns,8940
matrix3 mul vector3,ultraviolet,100,100,elements,5017695.0,ns,11175
matrix3 mul vector3,ultraviolet,100,100,elements,5985259.0,ns,13410
matrix3 mul vector3,ultraviolet,100,100,elements,7019150.0,ns,15645
matrix3 mul vector3,ultraviolet,100,100,elements,8133105.0,ns,17880
matrix3 mul vector3,ultraviolet,100,100,elements,9062514.0,ns,20115
matrix3 mul vector3,ultraviolet,100,100,elements,9944819.0,ns,22350
matrix3 mul vector3,ultraviolet,100,100,elements,10947010.0,ns,24585
matrix3 mul vector3,ultraviolet,100,100,elements,11930383.0,ns,26820
matrix3 mul vector3,ultraviolet,100,100,elements,12958783.0,ns,29055
matrix3 mul vector3,ultraviolet,100,100,elements,13839627.0,ns,31290
matrix3 mul vector3,ultraviolet,100,100,elements,14833653.0,ns,33525
matrix3 mul vector3,ultraviolet,100,100,elements,15835132.0,ns,35760
matrix3 mul vector3,ultraviolet,100,100,elements,17040203.0,ns,37995
matrix3 mul vector3,ultraviolet,100,100,elements,17968029.0,ns,40230
matrix3 mul vector3,ultraviolet,100,100,elements,18799369.0,ns,42465
matrix3 mul vector3,ultraviolet,100,100,elements,19783387.0,ns,44700
matrix3 mul vector3,ultraviolet,100,100,elements,20789380.0,ns,46935
matrix3 mul vector3,ultraviolet,100,100,elements,21779536.0,ns,49170
matrix3 mul vector3,ultraviolet,100,100,elements,22697927.0,ns,51405
matrix3 mul vector3,ultraviolet,100,100,elements,23919951.0,ns,53640
matrix3 mul vector3,ultraviolet,100,100,elements,24841407.0,ns,55875
matrix3 mul vector3,ultraviolet,100,100,elements,25781937.0,ns,58110
matrix3 mul vector3,ultraviolet,100,100,elements,26606166.0,ns,60345
matrix3 mul vector3,ultraviolet,100,100,elements,27577304.0,ns,62580
matrix3 mul vector3,ultraviolet,100,100,elements,28604574.0,ns,64815
matrix3 mul vector3,ultraviolet,100,100,elements,29577995.0,ns,67050
matrix3 mul vector3,ultraviolet,100,100,elements,30650048.0,ns,69285
matrix3 mul vector3,ultraviolet,100,100,elements,31564753.0,ns,71520
matrix3 mul vector3,ultraviolet,100,100,elements,32512834.0,ns,73755
matrix3 mul vector3,ultraviolet,100,100,elements,33483594.0,ns,75990
matrix3 mul vector3,ultraviolet,100,100,elements,34838264.0,ns,78225
matrix3 mul vector3,ultraviolet,100,100,elements,35645674.0,ns,80460
matrix3 mul vector3,ultraviolet,100,100,elements,36483133.0,ns,82695
matrix3 mul vector3,ultraviolet,100,100,elements,37452022.0,ns,84930
matrix3 mul vector3,ultraviolet,100,100,elements,38697603.0,ns,87165
matrix3 mul vector3,ultraviolet,100,100,elements,39459335.0,ns,89400
matrix3 mul vector3,ultraviolet,100,100,elements,40446784.0,ns,91635
matrix3 mul vector3,ultraviolet,100,100,elements,41730774.0,ns,93870
matrix3 mul vector3,ultraviolet,100,100,elements,42315093.0,ns,96105
matrix3 mul vector3,ultraviolet,100,100,elements,43354141.0,ns,98340
matrix3 mul vector3,ultraviolet,100,100,elements,44258658.0,ns,100575
matrix3 mul vector3,ultraviolet,100,100,elements,45271752.0,ns,102810
matrix3 mul vector3,ultraviolet,100,100,elements,46479840.0,ns,105045
matrix3 mul vector3,ultraviolet,100,100,elements,47602869.0,ns,107280
matrix3 mul vector3,ultraviolet,100,100,elements,48304293.0,ns,109515
matrix3 mul vector3,ultraviolet,100,100,elements,49413856.0,ns,111750
matrix3 mul vector3,ultraviolet,100,100,elements,50362739.0,ns,113985
matrix3 mul vector3,ultraviolet,100,100,elements,51114758.0,ns,116220
matrix3 mul vector3,ultraviolet,100,100,elements,52157101.0,ns,118455
matrix3 mul vector3,ultraviolet,100,100,elements,53173823.0,ns,120690
matrix3 mul vector3,ultraviolet,100,100,elements,54911954.0,ns,122925
matrix3 mul vector3,ultraviolet,100,100,elements,55135716.0,ns,125160
matrix3 mul vector3,ultraviolet,100,100,elements,56043139.0,ns,127395
matrix3 mul vector3,ultraviolet,100,100,elements,57321382.0,ns,129630
matrix3 mul vector3,ultraviolet,100,100,elements,64657982.0,ns,131865
matrix3 mul vector3,ultraviolet,100,100,elements,59525235.0,ns,134100
matrix3 mul vector3,ultraviolet,100,100,elements,60421218.0,ns,136335
matrix3 mul vector3,ultraviolet,100,100,elements,61153220.0,ns,138570
matrix3 mul vector3,ultraviolet,100,100,elements,62261029.0,ns,140805
matrix3 mul vector3,ultraviolet,100,100,elements,63041200.0,ns,143040
matrix3 mul vector3,ultraviolet,100,100,elements,64368978.0,ns,145275
matrix3 mul vector3,ultraviolet,100,100,elements,65027281.0,ns,147510
matrix3 mul vector3,ultraviolet,100,100,elements,65988912.0,ns,149745
matrix3 mul vector3,ultraviolet,100,100,elements,66963912.0,ns,151980
matrix3 mul vector3,ultraviolet,100,100,elements,67892829.0,ns,154215
matrix3 mul vector3,ultraviolet,100,100,elements,69213894.0,ns,156450
matrix3 mul vector3,ultraviolet,100,100,elements,70252328.0,ns,158685
matrix3 mul vector3,ultraviolet,100,100,elements,71317515.0,ns,160920
matrix3 mul vector3,ultraviolet,100,100,elements,72048744.0,ns,163155
matrix3 mul vector3,ultraviolet,100,100,elements,72719564.0,ns,165390
matrix3 mul vector3,ultraviolet,100,100,elements,74161533.0,ns,167625
matrix3 mul vector3,ultraviolet,100,100,elements,75075299.0,ns,169860
matrix3 mul vector3,ultraviolet,100,100,elements,76258161.0,ns,172095
matrix3 mul vector3,ultraviolet,100,100,elements,78791251.0,ns,174330
matrix3 mul vector3,ultraviolet,100,100,elements,77957203.0,ns,176565
matrix3 mul vector3,ultraviolet,100,100,elements,78593917.0,ns,178800
matrix3 mul vector3,ultraviolet,100,100,elements,80103749.0,ns,181035
matrix3 mul vector3,ultraviolet,100,100,elements,80997383.0,ns,183270
matrix3 mul vector3,ultraviolet,100,100,elements,81913364.0,ns,185505
matrix3 mul vector3,ultraviolet,100,100,elements,82519518.0,ns,187740
matrix3 mul vector3,ultraviolet,100,100,elements,83585479.0,ns,189975
matrix3 mul vector3,ultraviolet,100,100,elements,84552047.0,ns,192210
matrix3 mul vector3,ultraviolet,100,100,elements,86052439.0,ns,194445
matrix3 mul vector3,ultraviolet,100,100,elements,86614217.0,ns,196680
matrix3 mul vector3,ultraviolet,100,100,elements,87517819.0,ns,198915
matrix3 mul vector3,ultraviolet,100,100,elements,89817955.0,ns,201150
matrix3 mul vector3,ultraviolet,100,100,elements,89797118.0,ns,203385
matrix3 mul vector3,ultraviolet,100,100,elements,91219653.0,ns,205620
matrix3 mul vector3,ultraviolet,100,100,elements,91683330.0,ns,207855
matrix3 mul vector3,ultraviolet,100,100,elements,93122529.0,ns,210090
matrix3 mul vector3,ultraviolet,100,100,elements,93741293.0,ns,212325
matrix3 mul vector3,ultraviolet,100,100,elements,94883057.0,ns,214560
matrix3 mul vector3,ultraviolet,100,100,elements,95696693.0,ns,216795
matrix3 mul vector3,ultraviolet,100,100,elements,97052376.0,ns,219030
matrix3 mul vector3,ultraviolet,100,100,elements,97882765.0,ns,221265
matrix3 mul vector3,ultraviolet,100,100,elements,98277738.0,ns,223500
