group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,1014191.0,ns,16
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,2041048.0,ns,32
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,3044473.0,ns,48
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,4092420.0,ns,64
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,5083870.0,ns,80
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,6163248.0,ns,96
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,7143783.0,ns,112
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,8167593.0,ns,128
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,9195640.0,ns,144
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,10209751.0,ns,160
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,11293162.0,ns,176
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,12247773.0,ns,192
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,13273925.0,ns,208
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,14271633.0,ns,224
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,15356651.0,ns,240
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,16326023.0,ns,256
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,17394695.0,ns,272
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,18353251.0,ns,288
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,19405374.0,ns,304
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,20412787.0,ns,320
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,21440879.0,ns,336
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,22438161.0,ns,352
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,23543991.0,ns,368
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,24498548.0,ns,384
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,25566903.0,ns,400
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,26530068.0,ns,416
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,27614289.0,ns,432
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,28595550.0,ns,448
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,29579438.0,ns,464
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,30705752.0,ns,480
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,31628508.0,ns,496
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,32702381.0,ns,512
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,33680101.0,ns,528
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,34707973.0,ns,544
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,35720234.0,ns,560
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,36783176.0,ns,576
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,37815524.0,ns,592
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,38841144.0,ns,608
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,39822015.0,ns,624
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,40882044.0,ns,640
wide euler 2d,ultraviolet_f32x8,80000,80000,elements,41969926.0,ns,656
