group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix2 determinant,glam_f32x1,16,16,elements,990708.0,ns,50806
wide matrix2 determinant,glam_f32x1,16,16,elements,1978744.0,ns,101612
wide matrix2 determinant,glam_f32x1,16,16,elements,3172548.0,ns,152418
wide matrix2 determinant,glam_f32x1,16,16,elements,3960638.0,ns,203224
wide matrix2 determinant,glam_f32x1,16,16,elements,5258656.0,ns,254030
wide matrix2 determinant,glam_f32x1,16,16,elements,6145714.0,ns,304836
wide matrix2 determinant,glam_f32x1,16,16,elements,7236890.0,ns,355642
wide matrix2 determinant,glam_f32x1,16,16,elements,7946552.0,ns,406448
wide matrix2 determinant,glam_f32x1,16,16,elements,8948676.0,ns,457254
wide matrix2 determinant,glam_f32x1,16,16,elements,9913838.0,ns,508060
wide matrix2 determinant,glam_f32x1,16,16,elements,10935272.0,ns,558866
wide matrix2 determinant,glam_f32x1,16,16,elements,11873068.0,ns,609672
wide matrix2 determinant,glam_f32x1,16,16,elements,12906407.0,ns,660478
wide matrix2 determinant,glam_f32x1,16,16,elements,13998966.0,ns,711284
wide matrix2 determinant,glam_f32x1,16,16,elements,15154133.0,ns,762090
wide matrix2 determinant,glam_f32x1,16,16,elements,15878671.0,ns,812896
wide matrix2 determinant,glam_f32x1,16,16,elements,16884930.0,ns,863702
wide matrix2 determinant,glam_f32x1,16,16,elements,17872225.0,ns,914508
wide matrix2 determinant,glam_f32x1,16,16,elements,18840132.0,ns,965314
wide matrix2 determinant,glam_f32x1,16,16,elements,19937019.0,ns,1016120
wide matrix2 determinant,glam_f32x1,16,16,elements,20799239.0,ns,1066926
wide matrix2 determinant,glam_f32x1,16,16,elements,21832222.0,ns,1117732
wide matrix2 determinant,glam_f32x1,16,16,elements,22799655.0,ns,1168538
wide matrix2 determinant,glam_f32x1,16,16,elements,23766754.0,ns,1219344
wide matrix2 determinant,glam_f32x1,16,16,elements,24773924.0,ns,1270150
wide matrix2 determinant,glam_f32x1,16,16,elements,30389683.0,ns,1320956
wide matrix2 determinant,glam_f32x1,16,16,elements,27421129.0,ns,1371762
wide matrix2 determinant,glam_f32x1,16,16,elements,28800343.0,ns,1422568
wide matrix2 determinant,glam_f32x1,16,16,elements,30116798.0,ns,1473374
wide matrix2 determinant,glam_f32x1,16,16,elements,30529392.0,ns,1524180
wide matrix2 determinant,glam_f32x1,16,16,elements,32167081.0,ns,1574986
wide matrix2 determinant,glam_f32x1,16,16,elements,33338984.0,ns,1625792
wide matrix2 determinant,glam_f32x1,16,16,elements,33656512.0,ns,1676598
wide matrix2 determinant,glam_f32x1,16,16,elements,35143340.0,ns,1727404
wide matrix2 determinant,glam_f32x1,16,16,elements,36121779.0,ns,1778210
wide matrix2 determinant,glam_f32x1,16,16,elements,36602559.0,ns,1829016
wide matrix2 determinant,glam_f32x1,16,16,elements,38456758.0,ns,1879822
wide matrix2 determinant,glam_f32x1,16,16,elements,38453897.0,ns,1930628
wide matrix2 determinant,glam_f32x1,16,16,elements,40767225.0,ns,1981434
wide matrix2 determinant,glam_f32x1,16,16,elements,40572644.0,ns,2032240
wide matrix2 determinant,glam_f32x1,16,16,elements,42106331.0,ns,2083046
wide matrix2 determinant,glam_f32x1,16,16,elements,42946460.0,ns,2133852
wide matrix2 determinant,glam_f32x1,16,16,elements,43982361.0,ns,2184658
wide matrix2 determinant,glam_f32x1,16,16,elements,44608304.0,ns,2235464
wide matrix2 determinant,glam_f32x1,16,16,elements,45011803.0,ns,2286270
wide matrix2 determinant,glam_f32x1,16,16,elements,46136807.0,ns,2337076
wide matrix2 determinant,glam_f32x1,16,16,elements,47206915.0,ns,2387882
wide matrix2 determinant,glam_f32x1,16,16,elements,48064710.0,ns,2438688
wide matrix2 determinant,glam_f32x1,16,16,elements,49169957.0,ns,2489494
wide matrix2 determinant,glam_f32x1,16,16,elements,49986026.0,ns,2540300
wide matrix2 determinant,glam_f32x1,16,16,elements,51056922.0,ns,2591106
wide matrix2 determinant,glam_f32x1,16,16,elements,52070669.0,ns,2641912
wide matrix2 determinant,glam_f32x1,16,16,elements,53388930.0,ns,2692718
wide matrix2 determinant,glam_f32x1,16,16,elements,54245240.0,ns,2743524
wide matrix2 determinant,glam_f32x1,16,16,elements,55222580.0,ns,2794330
wide matrix2 determinant,glam_f32x1,16,16,elements,55970363.0,ns,2845136
wide matrix2 determinant,glam_f32x1,16,16,elements,57008650.0,ns,2895942
wide matrix2 determinant,glam_f32x1,16,16,elements,58019885.0,ns,2946748
wide matrix2 determinant,glam_f32x1,16,16,elements,59082727.0,ns,2997554
wide matrix2 determinant,glam_f32x1,16,16,elements,60027498.0,ns,3048360
wide matrix2 determinant,glam_f32x1,16,16,elements,60987206.0,ns,3099166
wide matrix2 determinant,glam_f32x1,16,16,elements,62274180.0,ns,3149972
wide matrix2 determinant,glam_f32x1,16,16,elements,62984953.0,ns,3200778
wide matrix2 determinant,glam_f32x1,16,16,elements,63946968.0,ns,3251584
wide matrix2 determinant,glam_f32x1,16,16,elements,65144769.0,ns,3302390
wide matrix2 determinant,glam_f32x1,16,16,elements,66299899.0,ns,3353196
wide matrix2 determinant,glam_f32x1,16,16,elements,67303606.0,ns,3404002
wide matrix2 determinant,glam_f32x1,16,16,elements,68073062.0,ns,3454808
wide matrix2 determinant,glam_f32x1,16,16,elements,69120365.0,ns,3505614
wide matrix2 determinant,glam_f32x1,16,16,elements,70206689.0,ns,3556420
wide matrix2 determinant,glam_f32x1,16,16,elements,71044654.0,ns,3607226
wide matrix2 determinant,glam_f32x1,16,16,elements,71882297.0,ns,3658032
wide matrix2 determinant,glam_f32x1,16,16,elements,73106874.0,ns,3708838
