group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 return self,ultraviolet_f32x8,16,16,elements,994105.0,ns,46822
wide vector3 return self,ultraviolet_f32x8,16,16,elements,1987210.0,ns,93644
wide vector3 return self,ultraviolet_f32x8,16,16,elements,2972750.0,ns,140466
wide vector3 return self,ultraviolet_f32x8,16,16,elements,3991972.0,ns,187288
wide vector3 return self,ultraviolet_f32x8,16,16,elements,4982682.0,ns,234110
wide vector3 return self,ultraviolet_f32x8,16,16,elements,5981830.0,ns,280932
wide vector3 return self,ultraviolet_f32x8,16,16,elements,6944886.0,ns,327754
wide vector3 return self,ultraviolet_f32x8,16,16,elements,7928059.0,ns,374576
wide vector3 return self,ultraviolet_f32x8,16,16,elements,8930493.0,ns,421398
wide vector3 return self,ultraviolet_f32x8,16,16,elements,9922260.0,ns,468220
wide vector3 return self,ultraviolet_f32x8,16,16,elements,10923936.0,ns,515042
wide vector3 return self,ultraviolet_f32x8,16,16,elements,11894792.0,ns,561864
wide vector3 return self,ultraviolet_f32x8,16,16,elements,12884021.0,ns,608686
wide vector3 return self,ultraviolet_f32x8,16,16,elements,13919429.0,ns,655508
wide vector3 return self,ultraviolet_f32x8,16,16,elements,14890185.0,ns,702330
wide vector3 return self,ultraviolet_f32x8,16,16,elements,15864184.0,ns,749152
wide vector3 return self,ultraviolet_f32x8,16,16,elements,16942915.0,ns,795974
wide vector3 return self,ultraviolet_f32x8,16,16,elements,18066488.0,ns,842796
wide vector3 return self,ultraviolet_f32x8,16,16,elements,18970036.0,ns,889618
wide vector3 return self,ultraviolet_f32x8,16,16,elements,19834716.0,ns,936440
wide vector3 return self,ultraviolet_f32x8,16,16,elements,20863838.0,ns,983262
wide vector3 return self,ultraviolet_f32x8,16,16,elements,21827514.0,ns,1030084
wide vector3 return self,ultraviolet_f32x8,16,16,elements,22804264.0,ns,1076906
wide vector3 return self,ultraviolet_f32x8,16,16,elements,23822331.0,ns,1123728
wide vector3 return self,ultraviolet_f32x8,16,16,elements,24893081.0,ns,1170550
wide vector3 return self,ultraviolet_f32x8,16,16,elements,25842599.0,ns,1217372
wide vector3 return self,ultraviolet_f32x8,16,16,elements,26955996.0,ns,1264194
wide vector3 return self,ultraviolet_f32x8,16,16,elements,27785980.0,ns,1311016
wide vector3 return self,ultraviolet_f32x8,16,16,elements,28807096.0,ns,1357838
wide vector3 return self,ultraviolet_f32x8,16,16,elements,29766706.0,ns,1404660
wide vector3 return self,ultraviolet_f32x8,16,16,elements,30744526.0,ns,1451482
