group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul vector3,glam,,1,elements,1133066.0,ns,147917
rotation3 mul vector3,glam,,1,elements,2103062.0,ns,295834
rotation3 mul vector3,glam,,1,elements,3090875.0,ns,443751
rotation3 mul vector3,glam,,1,elements,4201397.0,ns,591668
rotation3 mul vector3,glam,,1,elements,5066846.0,ns,739585
rotation3 mul vector3,glam,,1,elements,6059436.0,ns,887502
rotation3 mul vector3,glam,,1,elements,7043567.0,ns,1035419
rotation3 mul vector3,glam,,1,elements,8049676.0,ns,1183336
rotation3 mul vector3,glam,,1,elements,9012778.0,ns,1331253
rotation3 mul vector3,glam,,1,elements,10023881.0,ns,1479170
rotation3 mul vector3,glam,,1,elements,10994652.0,ns,1627087
rotation3 mul vector3,glam,,1,elements,11978906.0,ns,1775004
rotation3 mul vector3,glam,,1,elements,12988101.0,ns,1922921
rotation3 mul vector3,glam,,1,elements,13953169.0,ns,2070838
rotation3 mul vector3,glam,,1,elements,14970753.0,ns,2218755
rotation3 mul vector3,glam,,1,elements,15930230.0,ns,2366672
rotation3 mul vector3,glam,,1,elements,16936343.0,ns,2514589
rotation3 mul vector3,glam,,1,elements,17904636.0,ns,2662506
rotation3 mul vector3,glam,,1,elements,18936169.0,ns,2810423
rotation3 mul vector3,glam,,1,elements,19882268.0,ns,2958340
rotation3 mul vector3,glam,,1,elements,20866540.0,ns,3106257
rotation3 mul vector3,glam,,1,elements,21859521.0,ns,3254174
rotation3 mul vector3,glam,,1,elements,22846538.0,ns,3402091
rotation3 mul vector3,glam,,1,elements,23829566.0,ns,3550008
rotation3 mul vector3,glam,,1,elements,24909078.0,ns,3697925
rotation3 mul vector3,glam,,1,elements,25883291.0,ns,3845842
rotation3 mul vector3,glam,,1,elements,26813297.0,ns,3993759
rotation3 mul vector3,glam,,1,elements,27824377.0,ns,4141676
rotation3 mul vector3,glam,,1,elements,28792569.0,ns,4289593
rotation3 mul vector3,glam,,1,elements,29776749.0,ns,4437510
rotation3 mul vector3,glam,,1,elements,30828220.0,ns,4585427
rotation3 mul vector3,glam,,1,elements,31772797.0,ns,4733344
rotation3 mul vector3,glam,,1,elements,32725607.0,ns,4881261
rotation3 mul vector3,glam,,1,elements,33706371.0,ns,5029178
rotation3 mul vector3,glam,,1,elements,34713131.0,ns,5177095
rotation3 mul vector3,glam,,1,elements,35682589.0,ns,5325012
rotation3 mul vector3,glam,,1,elements,36668378.0,ns,5472929
rotation3 mul vector3,glam,,1,elements,37752038.0,ns,5620846
rotation3 mul vector3,glam,,1,elements,38641200.0,ns,5768763
rotation3 mul vector3,glam,,1,elements,39698501.0,ns,5916680
rotation3 mul vector3,glam,,1,elements,40688099.0,ns,6064597
rotation3 mul vector3,glam,,1,elements,41611326.0,ns,6212514
rotation3 mul vector3,glam,,1,elements,42620662.0,ns,6360431
rotation3 mul vector3,glam,,1,elements,43585119.0,ns,6508348
rotation3 mul vector3,glam,,1,elements,44571504.0,ns,6656265
rotation3 mul vector3,glam,,1,elements,45563484.0,ns,6804182
rotation3 mul vector3,glam,,1,elements,46610778.0,ns,6952099
rotation3 mul vector3,glam,,1,elements,47724463.0,ns,7100016
rotation3 mul vector3,glam,,1,elements,48584667.0,ns,7247933
rotation3 mul vector3,glam,,1,elements,49531191.0,ns,7395850
rotation3 mul vector3,glam,,1,elements,50503485.0,ns,7543767
rotation3 mul vector3,glam,,1,elements,51562732.0,ns,7691684
rotation3 mul vector3,glam,,1,elements,52520779.0,ns,7839601
rotation3 mul vector3,glam,,1,elements,53519475.0,ns,7987518
rotation3 mul vector3,glam,,1,elements,54654596.0,ns,8135435
rotation3 mul vector3,glam,,1,elements,55495751.0,ns,8283352
rotation3 mul vector3,glam,,1,elements,56421294.0,ns,8431269
rotation3 mul vector3,glam,,1,elements,57413948.0,ns,8579186
rotation3 mul vector3,glam,,1,elements,58397949.0,ns,8727103
rotation3 mul vector3,glam,,1,elements,59388368.0,ns,8875020
rotation3 mul vector3,glam,,1,elements,60392173.0,ns,9022937
rotation3 mul vector3,glam,,1,elements,61364926.0,ns,9170854
rotation3 mul vector3,glam,,1,elements,62396045.0,ns,9318771
rotation3 mul vector3,glam,,1,elements,63340144.0,ns,9466688
rotation3 mul vector3,glam,,1,elements,64326024.0,ns,9614605
