group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix2 determinant,glam_f32x1,16,16,elements,981578.0,ns,52761
wide matrix2 determinant,glam_f32x1,16,16,elements,1962897.0,ns,105522
wide matrix2 determinant,glam_f32x1,16,16,elements,2973490.0,ns,158283
wide matrix2 determinant,glam_f32x1,16,16,elements,3949577.0,ns,211044
wide matrix2 determinant,glam_f32x1,16,16,elements,4909370.0,ns,263805
wide matrix2 determinant,glam_f32x1,16,16,elements,6190572.0,ns,316566
wide matrix2 determinant,glam_f32x1,16,16,elements,6874089.0,ns,369327
wide matrix2 determinant,glam_f32x1,16,16,elements,8081852.0,ns,422088
wide matrix2 determinant,glam_f32x1,16,16,elements,8857551.0,ns,474849
wide matrix2 determinant,glam_f32x1,16,16,elements,9861065.0,ns,527610
wide matrix2 determinant,glam_f32x1,16,16,elements,10802261.0,ns,580371
wide matrix2 determinant,glam_f32x1,16,16,elements,11802333.0,ns,633132
wide matrix2 determinant,glam_f32x1,16,16,elements,12763429.0,ns,685893
wide matrix2 determinant,glam_f32x1,16,16,elements,13767811.0,ns,738654
wide matrix2 determinant,glam_f32x1,16,16,elements,14842800.0,ns,791415
wide matrix2 determinant,glam_f32x1,16,16,elements,15841602.0,ns,844176
wide matrix2 determinant,glam_f32x1,16,16,elements,16779217.0,ns,896937
wide matrix2 determinant,glam_f32x1,16,16,elements,17720231.0,ns,949698
wide matrix2 determinant,glam_f32x1,16,16,elements,18855794.0,ns,1002459
wide matrix2 determinant,glam_f32x1,16,16,elements,19723957.0,ns,1055220
wide matrix2 determinant,glam_f32x1,16,16,elements,20975340.0,ns,1107981
wide matrix2 determinant,glam_f32x1,16,16,elements,21642480.0,ns,1160742
wide matrix2 determinant,glam_f32x1,16,16,elements,22647076.0,ns,1213503
wide matrix2 determinant,glam_f32x1,16,16,elements,23685838.0,ns,1266264
wide matrix2 determinant,glam_f32x1,16,16,elements,24616591.0,ns,1319025
wide matrix2 determinant,glam_f32x1,16,16,elements,25569310.0,ns,1371786
wide matrix2 determinant,glam_f32x1,16,16,elements,26531472.0,ns,1424547
wide matrix2 determinant,glam_f32x1,16,16,elements,27535586.0,ns,1477308
wide matrix2 determinant,glam_f32x1,16,16,elements,28625524.0,ns,1530069
wide matrix2 determinant,glam_f32x1,16,16,elements,29500686.0,ns,1582830
wide matrix2 determinant,glam_f32x1,16,16,elements,30476596.0,ns,1635591
wide matrix2 determinant,glam_f32x1,16,16,elements,31907040.0,ns,1688352
wide matrix2 determinant,glam_f32x1,16,16,elements,32584577.0,ns,1741113
wide matrix2 determinant,glam_f32x1,16,16,elements,33579454.0,ns,1793874
wide matrix2 determinant,glam_f32x1,16,16,elements,34405400.0,ns,1846635
wide matrix2 determinant,glam_f32x1,16,16,elements,35366917.0,ns,1899396
wide matrix2 determinant,glam_f32x1,16,16,elements,36394173.0,ns,1952157
wide matrix2 determinant,glam_f32x1,16,16,elements,37370544.0,ns,2004918
wide matrix2 determinant,glam_f32x1,16,16,elements,38396764.0,ns,2057679
wide matrix2 determinant,glam_f32x1,16,16,elements,39326194.0,ns,2110440
wide matrix2 determinant,glam_f32x1,16,16,elements,40315716.0,ns,2163201
wide matrix2 determinant,glam_f32x1,16,16,elements,41305633.0,ns,2215962
wide matrix2 determinant,glam_f32x1,16,16,elements,42265003.0,ns,2268723
wide matrix2 determinant,glam_f32x1,16,16,elements,43263955.0,ns,2321484
wide matrix2 determinant,glam_f32x1,16,16,elements,44228047.0,ns,2374245
wide matrix2 determinant,glam_f32x1,16,16,elements,45301884.0,ns,2427006
wide matrix2 determinant,glam_f32x1,16,16,elements,46355448.0,ns,2479767
wide matrix2 determinant,glam_f32x1,16,16,elements,47549016.0,ns,2532528
wide matrix2 determinant,glam_f32x1,16,16,elements,48849787.0,ns,2585289
wide matrix2 determinant,glam_f32x1,16,16,elements,49311055.0,ns,2638050
wide matrix2 determinant,glam_f32x1,16,16,elements,50091873.0,ns,2690811
wide matrix2 determinant,glam_f32x1,16,16,elements,51122144.0,ns,2743572
wide matrix2 determinant,glam_f32x1,16,16,elements,52077945.0,ns,2796333
wide matrix2 determinant,glam_f32x1,16,16,elements,53082047.0,ns,2849094
wide matrix2 determinant,glam_f32x1,16,16,elements,54474137.0,ns,2901855
wide matrix2 determinant,glam_f32x1,16,16,elements,55088410.0,ns,2954616
wide matrix2 determinant,glam_f32x1,16,16,elements,55981761.0,ns,3007377
wide matrix2 determinant,glam_f32x1,16,16,elements,57166520.0,ns,3060138
wide matrix2 determinant,glam_f32x1,16,16,elements,62926412.0,ns,3112899
wide matrix2 determinant,glam_f32x1,16,16,elements,59220187.0,ns,3165660
wide matrix2 determinant,glam_f32x1,16,16,elements,59956040.0,ns,3218421
wide matrix2 determinant,glam_f32x1,16,16,elements,61142202.0,ns,3271182
wide matrix2 determinant,glam_f32x1,16,16,elements,61919394.0,ns,3323943
wide matrix2 determinant,glam_f32x1,16,16,elements,63054492.0,ns,3376704
wide matrix2 determinant,glam_f32x1,16,16,elements,64657955.0,ns,3429465
wide matrix2 determinant,glam_f32x1,16,16,elements,65267164.0,ns,3482226
wide matrix2 determinant,glam_f32x1,16,16,elements,66494091.0,ns,3534987
wide matrix2 determinant,glam_f32x1,16,16,elements,67149138.0,ns,3587748
wide matrix2 determinant,glam_f32x1,16,16,elements,67878505.0,ns,3640509
wide matrix2 determinant,glam_f32x1,16,16,elements,69313405.0,ns,3693270
wide matrix2 determinant,glam_f32x1,16,16,elements,70068256.0,ns,3746031
wide matrix2 determinant,glam_f32x1,16,16,elements,71286838.0,ns,3798792
wide matrix2 determinant,glam_f32x1,16,16,elements,71821188.0,ns,3851553
wide matrix2 determinant,glam_f32x1,16,16,elements,72987233.0,ns,3904314
wide matrix2 determinant,glam_f32x1,16,16,elements,73808002.0,ns,3957075
wide matrix2 determinant,glam_f32x1,16,16,elements,74932168.0,ns,4009836
