group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 3d,pathfinder,,,,1022235.0,ns,61
euler 3d,pathfinder,,,,1914180.0,ns,122
euler 3d,pathfinder,,,,3026150.0,ns,183
euler 3d,pathfinder,,,,3886284.0,ns,244
euler 3d,pathfinder,,,,5201674.0,ns,305
euler 3d,pathfinder,,,,5874382.0,ns,366
euler 3d,pathfinder,,,,7424046.0,ns,427
euler 3d,pathfinder,,,,8107701.0,ns,488
euler 3d,pathfinder,,,,8898289.0,ns,549
euler 3d,pathfinder,,,,9774650.0,ns,610
euler 3d,pathfinder,,,,10800210.0,ns,671
euler 3d,pathfinder,,,,11782747.0,ns,732
euler 3d,pathfinder,,,,12727034.0,ns,793
euler 3d,pathfinder,,,,13723855.0,ns,854
euler 3d,pathfinder,,,,14652299.0,ns,915
euler 3d,pathfinder,,,,16061822.0,ns,976
euler 3d,pathfinder,,,,16677933.0,ns,1037
euler 3d,pathfinder,,,,17577954.0,ns,1098
euler 3d,pathfinder,,,,18695378.0,ns,1159
euler 3d,pathfinder,,,,19789371.0,ns,1220
euler 3d,pathfinder,,,,20543533.0,ns,1281
euler 3d,pathfinder,,,,21711209.0,ns,1342
euler 3d,pathfinder,,,,22535728.0,ns,1403
euler 3d,pathfinder,,,,23585584.0,ns,1464
euler 3d,pathfinder,,,,24586466.0,ns,1525
euler 3d,pathfinder,,,,25496765.0,ns,1586
euler 3d,pathfinder,,,,26465874.0,ns,1647
euler 3d,pathfinder,,,,27546911.0,ns,1708
euler 3d,pathfinder,,,,28472902.0,ns,1769
euler 3d,pathfinder,,,,29539377.0,ns,1830
euler 3d,pathfinder,,,,30477258.0,ns,1891
euler 3d,pathfinder,,,,31338300.0,ns,1952
euler 3d,pathfinder,,,,32402103.0,ns,2013
euler 3d,pathfinder,,,,33414805.0,ns,2074
euler 3d,pathfinder,,,,34924369.0,ns,2135
euler 3d,pathfinder,,,,35527392.0,ns,2196
euler 3d,pathfinder,,,,36271206.0,ns,2257
euler 3d,pathfinder,,,,37360035.0,ns,2318
euler 3d,pathfinder,,,,38455280.0,ns,2379
euler 3d,pathfinder,,,,39266099.0,ns,2440
euler 3d,pathfinder,,,,40301248.0,ns,2501
euler 3d,pathfinder,,,,41164765.0,ns,2562
euler 3d,pathfinder,,,,42225832.0,ns,2623
euler 3d,pathfinder,,,,43385570.0,ns,2684
euler 3d,pathfinder,,,,44250733.0,ns,2745
euler 3d,pathfinder,,,,45114363.0,ns,2806
euler 3d,pathfinder,,,,46108488.0,ns,2867
euler 3d,pathfinder,,,,47218988.0,ns,2928
euler 3d,pathfinder,,,,48277388.0,ns,2989
euler 3d,pathfinder,,,,49876324.0,ns,3050
euler 3d,pathfinder,,,,50000965.0,ns,3111
euler 3d,pathfinder,,,,51187396.0,ns,3172
euler 3d,pathfinder,,,,52045598.0,ns,3233
euler 3d,pathfinder,,,,53051223.0,ns,3294
euler 3d,pathfinder,,,,54047348.0,ns,3355
euler 3d,pathfinder,,,,55199902.0,ns,3416
euler 3d,pathfinder,,,,56002034.0,ns,3477
euler 3d,pathfinder,,,,56968762.0,ns,3538
euler 3d,pathfinder,,,,57926243.0,ns,3599
euler 3d,pathfinder,,,,58881431.0,ns,3660
euler 3d,pathfinder,,,,61309892.0,ns,3721
euler 3d,pathfinder,,,,60875359.0,ns,3782
euler 3d,pathfinder,,,,61801929.0,ns,3843
euler 3d,pathfinder,,,,64044296.0,ns,3904
euler 3d,pathfinder,,,,63785096.0,ns,3965
euler 3d,pathfinder,,,,64784090.0,ns,4026
euler 3d,pathfinder,,,,66089350.0,ns,4087
euler 3d,pathfinder,,,,67071923.0,ns,4148
euler 3d,pathfinder,,,,67887687.0,ns,4209
euler 3d,pathfinder,,,,69536688.0,ns,4270
euler 3d,pathfinder,,,,69740758.0,ns,4331
euler 3d,pathfinder,,,,70691893.0,ns,4392
euler 3d,pathfinder,,,,71751482.0,ns,4453
euler 3d,pathfinder,,,,72612567.0,ns,4514
euler 3d,pathfinder,,,,73759784.0,ns,4575
euler 3d,pathfinder,,,,74591232.0,ns,4636
euler 3d,pathfinder,,,,75656751.0,ns,4697
euler 3d,pathfinder,,,,77542441.0,ns,4758
euler 3d,pathfinder,,,,77713061.0,ns,4819
euler 3d,pathfinder,,,,78708459.0,ns,4880
euler 3d,pathfinder,,,,80521956.0,ns,4941
euler 3d,pathfinder,,,,80642929.0,ns,5002
euler 3d,pathfinder,,,,81555450.0,ns,5063
euler 3d,pathfinder,,,,82521406.0,ns,5124
euler 3d,pathfinder,,,,83445414.0,ns,5185
euler 3d,pathfinder,,,,85167575.0,ns,5246
euler 3d,pathfinder,,,,85484662.0,ns,5307
euler 3d,pathfinder,,,,86519351.0,ns,5368
euler 3d,pathfinder,,,,87584043.0,ns,5429
euler 3d,pathfinder,,,,88672617.0,ns,5490
euler 3d,pathfinder,,,,89331340.0,ns,5551
euler 3d,pathfinder,,,,90458488.0,ns,5612
euler 3d,pathfinder,,,,93127650.0,ns,5673
euler 3d,pathfinder,,,,92431302.0,ns,5734
euler 3d,pathfinder,,,,93365789.0,ns,5795
euler 3d,pathfinder,,,,94199884.0,ns,5856
euler 3d,pathfinder,,,,95354824.0,ns,5917
euler 3d,pathfinder,,,,96478398.0,ns,5978
euler 3d,pathfinder,,,,98848567.0,ns,6039
euler 3d,pathfinder,,,,100099229.0,ns,6100
