group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 mul transform3d,nalgebra,,,,1095610.0,ns,97147
transform3 mul transform3d,nalgebra,,,,2070887.0,ns,194294
transform3 mul transform3d,nalgebra,,,,3187670.0,ns,291441
transform3 mul transform3d,nalgebra,,,,4042506.0,ns,388588
transform3 mul transform3d,nalgebra,,,,5004084.0,ns,485735
transform3 mul transform3d,nalgebra,,,,6001890.0,ns,582882
transform3 mul transform3d,nalgebra,,,,6952673.0,ns,680029
transform3 mul transform3d,nalgebra,,,,7925705.0,ns,777176
transform3 mul transform3d,nalgebra,,,,8920363.0,ns,874323
transform3 mul transform3d,nalgebra,,,,9878530.0,ns,971470
transform3 mul transform3d,nalgebra,,,,10853221.0,ns,1068617
transform3 mul transform3d,nalgebra,,,,11828690.0,ns,1165764
transform3 mul transform3d,nalgebra,,,,12825825.0,ns,1262911
transform3 mul transform3d,nalgebra,,,,13779276.0,ns,1360058
transform3 mul transform3d,nalgebra,,,,14754427.0,ns,1457205
transform3 mul transform3d,nalgebra,,,,15736397.0,ns,1554352
transform3 mul transform3d,nalgebra,,,,16709410.0,ns,1651499
transform3 mul transform3d,nalgebra,,,,17701467.0,ns,1748646
transform3 mul transform3d,nalgebra,,,,18695157.0,ns,1845793
transform3 mul transform3d,nalgebra,,,,19631211.0,ns,1942940
transform3 mul transform3d,nalgebra,,,,20744077.0,ns,2040087
transform3 mul transform3d,nalgebra,,,,21665953.0,ns,2137234
transform3 mul transform3d,nalgebra,,,,22598145.0,ns,2234381
transform3 mul transform3d,nalgebra,,,,23534564.0,ns,2331528
transform3 mul transform3d,nalgebra,,,,24510597.0,ns,2428675
transform3 mul transform3d,nalgebra,,,,25482715.0,ns,2525822
transform3 mul transform3d,nalgebra,,,,26528037.0,ns,2622969
transform3 mul transform3d,nalgebra,,,,27454075.0,ns,2720116
transform3 mul transform3d,nalgebra,,,,28413093.0,ns,2817263
transform3 mul transform3d,nalgebra,,,,29435702.0,ns,2914410
transform3 mul transform3d,nalgebra,,,,30371684.0,ns,3011557
transform3 mul transform3d,nalgebra,,,,31339047.0,ns,3108704
transform3 mul transform3d,nalgebra,,,,32379867.0,ns,3205851
transform3 mul transform3d,nalgebra,,,,33388558.0,ns,3302998
transform3 mul transform3d,nalgebra,,,,34272483.0,ns,3400145
transform3 mul transform3d,nalgebra,,,,35336499.0,ns,3497292
transform3 mul transform3d,nalgebra,,,,36239969.0,ns,3594439
transform3 mul transform3d,nalgebra,,,,37216227.0,ns,3691586
transform3 mul transform3d,nalgebra,,,,38210793.0,ns,3788733
transform3 mul transform3d,nalgebra,,,,39142066.0,ns,3885880
transform3 mul transform3d,nalgebra,,,,40178586.0,ns,3983027
transform3 mul transform3d,nalgebra,,,,41098702.0,ns,4080174
transform3 mul transform3d,nalgebra,,,,42097134.0,ns,4177321
transform3 mul transform3d,nalgebra,,,,43711021.0,ns,4274468
transform3 mul transform3d,nalgebra,,,,44018103.0,ns,4371615
transform3 mul transform3d,nalgebra,,,,45061660.0,ns,4468762
transform3 mul transform3d,nalgebra,,,,45976775.0,ns,4565909
transform3 mul transform3d,nalgebra,,,,46993035.0,ns,4663056
transform3 mul transform3d,nalgebra,,,,48014207.0,ns,4760203
transform3 mul transform3d,nalgebra,,,,48977885.0,ns,4857350
transform3 mul transform3d,nalgebra,,,,50208983.0,ns,4954497
transform3 mul transform3d,nalgebra,,,,50917417.0,ns,5051644
transform3 mul transform3d,nalgebra,,,,51857022.0,ns,5148791
transform3 mul transform3d,nalgebra,,,,52866308.0,ns,5245938
transform3 mul transform3d,nalgebra,,,,53825306.0,ns,5343085
transform3 mul transform3d,nalgebra,,,,54776556.0,ns,5440232
transform3 mul transform3d,nalgebra,,,,55874962.0,ns,5537379
transform3 mul transform3d,nalgebra,,,,56755617.0,ns,5634526
transform3 mul transform3d,nalgebra,,,,57746116.0,ns,5731673
transform3 mul transform3d,nalgebra,,,,58655540.0,ns,5828820
transform3 mul transform3d,nalgebra,,,,59700551.0,ns,5925967
transform3 mul transform3d,nalgebra,,,,60698934.0,ns,6023114
transform3 mul transform3d,nalgebra,,,,61590899.0,ns,6120261
transform3 mul transform3d,nalgebra,,,,62627655.0,ns,6217408
transform3 mul transform3d,nalgebra,,,,63624300.0,ns,6314555
transform3 mul transform3d,nalgebra,,,,64550986.0,ns,6411702
transform3 mul transform3d,nalgebra,,,,65617617.0,ns,6508849
transform3 mul transform3d,nalgebra,,,,66553666.0,ns,6605996
transform3 mul transform3d,nalgebra,,,,67508122.0,ns,6703143
transform3 mul transform3d,nalgebra,,,,68549571.0,ns,6800290
transform3 mul transform3d,nalgebra,,,,69480133.0,ns,6897437
transform3 mul transform3d,nalgebra,,,,70391724.0,ns,6994584
transform3 mul transform3d,nalgebra,,,,71439546.0,ns,7091731
transform3 mul transform3d,nalgebra,,,,72380201.0,ns,7188878
transform3 mul transform3d,nalgebra,,,,73363921.0,ns,7286025
transform3 mul transform3d,nalgebra,,,,74295293.0,ns,7383172
transform3 mul transform3d,nalgebra,,,,75310213.0,ns,7480319
transform3 mul transform3d,nalgebra,,,,76287149.0,ns,7577466
transform3 mul transform3d,nalgebra,,,,77339308.0,ns,7674613
transform3 mul transform3d,nalgebra,,,,78773829.0,ns,7771760
transform3 mul transform3d,nalgebra,,,,79192020.0,ns,7868907
transform3 mul transform3d,nalgebra,,,,80204984.0,ns,7966054
transform3 mul transform3d,nalgebra,,,,81128103.0,ns,8063201
transform3 mul transform3d,nalgebra,,,,82156860.0,ns,8160348
transform3 mul transform3d,nalgebra,,,,83182361.0,ns,8257495
transform3 mul transform3d,nalgebra,,,,84141455.0,ns,8354642
transform3 mul transform3d,nalgebra,,,,85013362.0,ns,8451789
transform3 mul transform3d,nalgebra,,,,86344203.0,ns,8548936
transform3 mul transform3d,nalgebra,,,,87071321.0,ns,8646083
transform3 mul transform3d,nalgebra,,,,87993237.0,ns,8743230
transform3 mul transform3d,nalgebra,,,,89260586.0,ns,8840377
transform3 mul transform3d,nalgebra,,,,90917360.0,ns,8937524
transform3 mul transform3d,nalgebra,,,,91017708.0,ns,9034671
transform3 mul transform3d,nalgebra,,,,91975906.0,ns,9131818
transform3 mul transform3d,nalgebra,,,,92943154.0,ns,9228965
transform3 mul transform3d,nalgebra,,,,93984744.0,ns,9326112
transform3 mul transform3d,nalgebra,,,,94987305.0,ns,9423259
transform3 mul transform3d,nalgebra,,,,95803026.0,ns,9520406
transform3 mul transform3d,nalgebra,,,,97008542.0,ns,9617553
transform3 mul transform3d,nalgebra,,,,97755745.0,ns,9714700
