group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 transform vector2,nalgebra,,,,7729.0,ns,1121
mat2 transform vector2,nalgebra,,,,15436.0,ns,2242
mat2 transform vector2,nalgebra,,,,23136.0,ns,3363
mat2 transform vector2,nalgebra,,,,31753.0,ns,4484
mat2 transform vector2,nalgebra,,,,38559.0,ns,5605
mat2 transform vector2,nalgebra,,,,46253.0,ns,6726
mat2 transform vector2,nalgebra,,,,55542.0,ns,7847
mat2 transform vector2,nalgebra,,,,61658.0,ns,8968
mat2 transform vector2,nalgebra,,,,69362.0,ns,10089
mat2 transform vector2,nalgebra,,,,77078.0,ns,11210
mat2 transform vector2,nalgebra,,,,84768.0,ns,12331
mat2 transform vector2,nalgebra,,,,92482.0,ns,13452
mat2 transform vector2,nalgebra,,,,100185.0,ns,14573
mat2 transform vector2,nalgebra,,,,107888.0,ns,15694
mat2 transform vector2,nalgebra,,,,115591.0,ns,16815
mat2 transform vector2,nalgebra,,,,123292.0,ns,17936
mat2 transform vector2,nalgebra,,,,131004.0,ns,19057
mat2 transform vector2,nalgebra,,,,138707.0,ns,20178
mat2 transform vector2,nalgebra,,,,146397.0,ns,21299
mat2 transform vector2,nalgebra,,,,154111.0,ns,22420
mat2 transform vector2,nalgebra,,,,161813.0,ns,23541
mat2 transform vector2,nalgebra,,,,169516.0,ns,24662
mat2 transform vector2,nalgebra,,,,177233.0,ns,25783
mat2 transform vector2,nalgebra,,,,184932.0,ns,26904
mat2 transform vector2,nalgebra,,,,192639.0,ns,28025
mat2 transform vector2,nalgebra,,,,200341.0,ns,29146
mat2 transform vector2,nalgebra,,,,208044.0,ns,30267
mat2 transform vector2,nalgebra,,,,215758.0,ns,31388
mat2 transform vector2,nalgebra,,,,243576.0,ns,32509
mat2 transform vector2,nalgebra,,,,231159.0,ns,33630
mat2 transform vector2,nalgebra,,,,238849.0,ns,34751
mat2 transform vector2,nalgebra,,,,246566.0,ns,35872
mat2 transform vector2,nalgebra,,,,254270.0,ns,36993
mat2 transform vector2,nalgebra,,,,261968.0,ns,38114
mat2 transform vector2,nalgebra,,,,289441.0,ns,39235
mat2 transform vector2,nalgebra,,,,277387.0,ns,40356
mat2 transform vector2,nalgebra,,,,285088.0,ns,41477
mat2 transform vector2,nalgebra,,,,292790.0,ns,42598
mat2 transform vector2,nalgebra,,,,300495.0,ns,43719
mat2 transform vector2,nalgebra,,,,308211.0,ns,44840
mat2 transform vector2,nalgebra,,,,315912.0,ns,45961
mat2 transform vector2,nalgebra,,,,323602.0,ns,47082
mat2 transform vector2,nalgebra,,,,332776.0,ns,48203
mat2 transform vector2,nalgebra,,,,339016.0,ns,49324
mat2 transform vector2,nalgebra,,,,353798.0,ns,50445
mat2 transform vector2,nalgebra,,,,354436.0,ns,51566
mat2 transform vector2,nalgebra,,,,362123.0,ns,52687
mat2 transform vector2,nalgebra,,,,369841.0,ns,53808
mat2 transform vector2,nalgebra,,,,378995.0,ns,54929
mat2 transform vector2,nalgebra,,,,385243.0,ns,56050
mat2 transform vector2,nalgebra,,,,394718.0,ns,57171
mat2 transform vector2,nalgebra,,,,400662.0,ns,58292
mat2 transform vector2,nalgebra,,,,409821.0,ns,59413
mat2 transform vector2,nalgebra,,,,416064.0,ns,60534
mat2 transform vector2,nalgebra,,,,425270.0,ns,61655
mat2 transform vector2,nalgebra,,,,431483.0,ns,62776
mat2 transform vector2,nalgebra,,,,439172.0,ns,63897
mat2 transform vector2,nalgebra,,,,446877.0,ns,65018
mat2 transform vector2,nalgebra,,,,454576.0,ns,66139
mat2 transform vector2,nalgebra,,,,462295.0,ns,67260
mat2 transform vector2,nalgebra,,,,469993.0,ns,68381
mat2 transform vector2,nalgebra,,,,479171.0,ns,69502
mat2 transform vector2,nalgebra,,,,485411.0,ns,70623
mat2 transform vector2,nalgebra,,,,493114.0,ns,71744
mat2 transform vector2,nalgebra,,,,500817.0,ns,72865
