group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,nalgebra,,1,elements,1112249.0,ns,140681
quaternion mul vector3,nalgebra,,1,elements,2091751.0,ns,281362
quaternion mul vector3,nalgebra,,1,elements,3073528.0,ns,422043
quaternion mul vector3,nalgebra,,1,elements,4475733.0,ns,562724
quaternion mul vector3,nalgebra,,1,elements,5073691.0,ns,703405
quaternion mul vector3,nalgebra,,1,elements,6049339.0,ns,844086
quaternion mul vector3,nalgebra,,1,elements,7011877.0,ns,984767
quaternion mul vector3,nalgebra,,1,elements,7997445.0,ns,1125448
quaternion mul vector3,nalgebra,,1,elements,8987250.0,ns,1266129
quaternion mul vector3,nalgebra,,1,elements,9985815.0,ns,1406810
quaternion mul vector3,nalgebra,,1,elements,10947545.0,ns,1547491
quaternion mul vector3,nalgebra,,1,elements,12024137.0,ns,1688172
quaternion mul vector3,nalgebra,,1,elements,12935261.0,ns,1828853
quaternion mul vector3,nalgebra,,1,elements,13904799.0,ns,1969534
quaternion mul vector3,nalgebra,,1,elements,14903620.0,ns,2110215
quaternion mul vector3,nalgebra,,1,elements,15867404.0,ns,2250896
quaternion mul vector3,nalgebra,,1,elements,16852941.0,ns,2391577
quaternion mul vector3,nalgebra,,1,elements,17877516.0,ns,2532258
quaternion mul vector3,nalgebra,,1,elements,18821099.0,ns,2672939
quaternion mul vector3,nalgebra,,1,elements,19822625.0,ns,2813620
quaternion mul vector3,nalgebra,,1,elements,20805219.0,ns,2954301
quaternion mul vector3,nalgebra,,1,elements,21767316.0,ns,3094982
quaternion mul vector3,nalgebra,,1,elements,22793124.0,ns,3235663
quaternion mul vector3,nalgebra,,1,elements,23744418.0,ns,3376344
quaternion mul vector3,nalgebra,,1,elements,24741869.0,ns,3517025
quaternion mul vector3,nalgebra,,1,elements,25701643.0,ns,3657706
quaternion mul vector3,nalgebra,,1,elements,26789539.0,ns,3798387
quaternion mul vector3,nalgebra,,1,elements,27670759.0,ns,3939068
quaternion mul vector3,nalgebra,,1,elements,28721853.0,ns,4079749
quaternion mul vector3,nalgebra,,1,elements,29702557.0,ns,4220430
quaternion mul vector3,nalgebra,,1,elements,30622958.0,ns,4361111
quaternion mul vector3,nalgebra,,1,elements,31721355.0,ns,4501792
quaternion mul vector3,nalgebra,,1,elements,32635682.0,ns,4642473
