group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 cross,ultraviolet,,,,1033863.0,ns,267442
scalar vector3 cross,ultraviolet,,,,2011819.0,ns,534884
scalar vector3 cross,ultraviolet,,,,2992250.0,ns,802326
scalar vector3 cross,ultraviolet,,,,3964593.0,ns,1069768
scalar vector3 cross,ultraviolet,,,,4995769.0,ns,1337210
scalar vector3 cross,ultraviolet,,,,5958853.0,ns,1604652
scalar vector3 cross,ultraviolet,,,,6925118.0,ns,1872094
scalar vector3 cross,ultraviolet,,,,7910148.0,ns,2139536
scalar vector3 cross,ultraviolet,,,,8884304.0,ns,2406978
scalar vector3 cross,ultraviolet,,,,9880427.0,ns,2674420
scalar vector3 cross,ultraviolet,,,,10881310.0,ns,2941862
scalar vector3 cross,ultraviolet,,,,11834143.0,ns,3209304
scalar vector3 cross,ultraviolet,,,,12841792.0,ns,3476746
scalar vector3 cross,ultraviolet,,,,13847365.0,ns,3744188
scalar vector3 cross,ultraviolet,,,,14789359.0,ns,4011630
scalar vector3 cross,ultraviolet,,,,15834347.0,ns,4279072
scalar vector3 cross,ultraviolet,,,,16788299.0,ns,4546514
scalar vector3 cross,ultraviolet,,,,17857287.0,ns,4813956
scalar vector3 cross,ultraviolet,,,,18755133.0,ns,5081398
scalar vector3 cross,ultraviolet,,,,19741792.0,ns,5348840
scalar vector3 cross,ultraviolet,,,,20708061.0,ns,5616282
scalar vector3 cross,ultraviolet,,,,21734109.0,ns,5883724
scalar vector3 cross,ultraviolet,,,,22713691.0,ns,6151166
scalar vector3 cross,ultraviolet,,,,23718181.0,ns,6418608
scalar vector3 cross,ultraviolet,,,,24669034.0,ns,6686050
scalar vector3 cross,ultraviolet,,,,25682614.0,ns,6953492
scalar vector3 cross,ultraviolet,,,,26691371.0,ns,7220934
scalar vector3 cross,ultraviolet,,,,27682001.0,ns,7488376
scalar vector3 cross,ultraviolet,,,,28670208.0,ns,7755818
scalar vector3 cross,ultraviolet,,,,29604677.0,ns,8023260
scalar vector3 cross,ultraviolet,,,,30596100.0,ns,8290702
scalar vector3 cross,ultraviolet,,,,31617698.0,ns,8558144
scalar vector3 cross,ultraviolet,,,,32610402.0,ns,8825586
scalar vector3 cross,ultraviolet,,,,33595817.0,ns,9093028
scalar vector3 cross,ultraviolet,,,,34521774.0,ns,9360470
scalar vector3 cross,ultraviolet,,,,35546721.0,ns,9627912
scalar vector3 cross,ultraviolet,,,,36501801.0,ns,9895354
scalar vector3 cross,ultraviolet,,,,37516810.0,ns,10162796
scalar vector3 cross,ultraviolet,,,,38558751.0,ns,10430238
scalar vector3 cross,ultraviolet,,,,39481845.0,ns,10697680
scalar vector3 cross,ultraviolet,,,,40470376.0,ns,10965122
scalar vector3 cross,ultraviolet,,,,41497347.0,ns,11232564
scalar vector3 cross,ultraviolet,,,,42435343.0,ns,11500006
scalar vector3 cross,ultraviolet,,,,43445061.0,ns,11767448
scalar vector3 cross,ultraviolet,,,,44441016.0,ns,12034890
scalar vector3 cross,ultraviolet,,,,45422430.0,ns,12302332
scalar vector3 cross,ultraviolet,,,,46405089.0,ns,12569774
scalar vector3 cross,ultraviolet,,,,47424537.0,ns,12837216
scalar vector3 cross,ultraviolet,,,,48364437.0,ns,13104658
scalar vector3 cross,ultraviolet,,,,49377770.0,ns,13372100
scalar vector3 cross,ultraviolet,,,,50311927.0,ns,13639542
scalar vector3 cross,ultraviolet,,,,51358548.0,ns,13906984
scalar vector3 cross,ultraviolet,,,,52299347.0,ns,14174426
scalar vector3 cross,ultraviolet,,,,53311981.0,ns,14441868
scalar vector3 cross,ultraviolet,,,,54278466.0,ns,14709310
