group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,static-math,,,,985721.0,ns,131207
scalar rotation3 mul rotation3,static-math,,,,1971849.0,ns,262414
scalar rotation3 mul rotation3,static-math,,,,2956470.0,ns,393621
scalar rotation3 mul rotation3,static-math,,,,3976054.0,ns,524828
scalar rotation3 mul rotation3,static-math,,,,4929192.0,ns,656035
scalar rotation3 mul rotation3,static-math,,,,5916666.0,ns,787242
scalar rotation3 mul rotation3,static-math,,,,6923902.0,ns,918449
scalar rotation3 mul rotation3,static-math,,,,7909556.0,ns,1049656
scalar rotation3 mul rotation3,static-math,,,,8896665.0,ns,1180863
scalar rotation3 mul rotation3,static-math,,,,9882860.0,ns,1312070
scalar rotation3 mul rotation3,static-math,,,,10863273.0,ns,1443277
scalar rotation3 mul rotation3,static-math,,,,11834428.0,ns,1574484
scalar rotation3 mul rotation3,static-math,,,,12818778.0,ns,1705691
scalar rotation3 mul rotation3,static-math,,,,13940322.0,ns,1836898
scalar rotation3 mul rotation3,static-math,,,,14785832.0,ns,1968105
scalar rotation3 mul rotation3,static-math,,,,15845037.0,ns,2099312
scalar rotation3 mul rotation3,static-math,,,,16775276.0,ns,2230519
scalar rotation3 mul rotation3,static-math,,,,17783199.0,ns,2361726
scalar rotation3 mul rotation3,static-math,,,,18758641.0,ns,2492933
scalar rotation3 mul rotation3,static-math,,,,19744699.0,ns,2624140
scalar rotation3 mul rotation3,static-math,,,,20709054.0,ns,2755347
scalar rotation3 mul rotation3,static-math,,,,21699449.0,ns,2886554
scalar rotation3 mul rotation3,static-math,,,,22671812.0,ns,3017761
scalar rotation3 mul rotation3,static-math,,,,23708716.0,ns,3148968
scalar rotation3 mul rotation3,static-math,,,,24787590.0,ns,3280175
scalar rotation3 mul rotation3,static-math,,,,25739856.0,ns,3411382
scalar rotation3 mul rotation3,static-math,,,,26637533.0,ns,3542589
scalar rotation3 mul rotation3,static-math,,,,27697973.0,ns,3673796
scalar rotation3 mul rotation3,static-math,,,,28617077.0,ns,3805003
scalar rotation3 mul rotation3,static-math,,,,29585157.0,ns,3936210
scalar rotation3 mul rotation3,static-math,,,,30605661.0,ns,4067417
scalar rotation3 mul rotation3,static-math,,,,31710780.0,ns,4198624
scalar rotation3 mul rotation3,static-math,,,,32674376.0,ns,4329831
scalar rotation3 mul rotation3,static-math,,,,33552828.0,ns,4461038
scalar rotation3 mul rotation3,static-math,,,,34508797.0,ns,4592245
scalar rotation3 mul rotation3,static-math,,,,35497173.0,ns,4723452
scalar rotation3 mul rotation3,static-math,,,,36599351.0,ns,4854659
scalar rotation3 mul rotation3,static-math,,,,37577132.0,ns,4985866
scalar rotation3 mul rotation3,static-math,,,,38477224.0,ns,5117073
scalar rotation3 mul rotation3,static-math,,,,39486625.0,ns,5248280
scalar rotation3 mul rotation3,static-math,,,,40451810.0,ns,5379487
scalar rotation3 mul rotation3,static-math,,,,41508974.0,ns,5510694
scalar rotation3 mul rotation3,static-math,,,,42524423.0,ns,5641901
scalar rotation3 mul rotation3,static-math,,,,43419401.0,ns,5773108
scalar rotation3 mul rotation3,static-math,,,,44411225.0,ns,5904315
scalar rotation3 mul rotation3,static-math,,,,45352651.0,ns,6035522
scalar rotation3 mul rotation3,static-math,,,,46495660.0,ns,6166729
scalar rotation3 mul rotation3,static-math,,,,47442502.0,ns,6297936
scalar rotation3 mul rotation3,static-math,,,,48451438.0,ns,6429143
scalar rotation3 mul rotation3,static-math,,,,49317860.0,ns,6560350
scalar rotation3 mul rotation3,static-math,,,,50525226.0,ns,6691557
scalar rotation3 mul rotation3,static-math,,,,51391306.0,ns,6822764
scalar rotation3 mul rotation3,static-math,,,,52395173.0,ns,6953971
scalar rotation3 mul rotation3,static-math,,,,53330887.0,ns,7085178
scalar rotation3 mul rotation3,static-math,,,,54570696.0,ns,7216385
scalar rotation3 mul rotation3,static-math,,,,55243333.0,ns,7347592
scalar rotation3 mul rotation3,static-math,,,,56231472.0,ns,7478799
scalar rotation3 mul rotation3,static-math,,,,57482020.0,ns,7610006
scalar rotation3 mul rotation3,static-math,,,,58223321.0,ns,7741213
scalar rotation3 mul rotation3,static-math,,,,59275055.0,ns,7872420
scalar rotation3 mul rotation3,static-math,,,,60170686.0,ns,8003627
scalar rotation3 mul rotation3,static-math,,,,61342976.0,ns,8134834
scalar rotation3 mul rotation3,static-math,,,,62265485.0,ns,8266041
scalar rotation3 mul rotation3,static-math,,,,63144069.0,ns,8397248
scalar rotation3 mul rotation3,static-math,,,,64244225.0,ns,8528455
scalar rotation3 mul rotation3,static-math,,,,65129615.0,ns,8659662
scalar rotation3 mul rotation3,static-math,,,,66133371.0,ns,8790869
scalar rotation3 mul rotation3,static-math,,,,67326145.0,ns,8922076
scalar rotation3 mul rotation3,static-math,,,,68427252.0,ns,9053283
scalar rotation3 mul rotation3,static-math,,,,69073925.0,ns,9184490
scalar rotation3 mul rotation3,static-math,,,,70227827.0,ns,9315697
scalar rotation3 mul rotation3,static-math,,,,71118272.0,ns,9446904
scalar rotation3 mul rotation3,static-math,,,,72052674.0,ns,9578111
scalar rotation3 mul rotation3,static-math,,,,73175949.0,ns,9709318
scalar rotation3 mul rotation3,static-math,,,,74013894.0,ns,9840525
