group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,vek,10000,10000,elements,1132700.0,ns,15
scalar ray-sphere intersection,vek,10000,10000,elements,2276627.0,ns,30
scalar ray-sphere intersection,vek,10000,10000,elements,3246364.0,ns,45
scalar ray-sphere intersection,vek,10000,10000,elements,4285553.0,ns,60
scalar ray-sphere intersection,vek,10000,10000,elements,5352458.0,ns,75
scalar ray-sphere intersection,vek,10000,10000,elements,6346643.0,ns,90
scalar ray-sphere intersection,vek,10000,10000,elements,7378436.0,ns,105
scalar ray-sphere intersection,vek,10000,10000,elements,8618094.0,ns,120
scalar ray-sphere intersection,vek,10000,10000,elements,9430143.0,ns,135
scalar ray-sphere intersection,vek,10000,10000,elements,10493311.0,ns,150
scalar ray-sphere intersection,vek,10000,10000,elements,11742544.0,ns,165
scalar ray-sphere intersection,vek,10000,10000,elements,13111205.0,ns,180
scalar ray-sphere intersection,vek,10000,10000,elements,14008654.0,ns,195
scalar ray-sphere intersection,vek,10000,10000,elements,15047803.0,ns,210
scalar ray-sphere intersection,vek,10000,10000,elements,15584421.0,ns,225
scalar ray-sphere intersection,vek,10000,10000,elements,17320399.0,ns,240
scalar ray-sphere intersection,vek,10000,10000,elements,17782052.0,ns,255
scalar ray-sphere intersection,vek,10000,10000,elements,18914387.0,ns,270
scalar ray-sphere intersection,vek,10000,10000,elements,20222852.0,ns,285
scalar ray-sphere intersection,vek,10000,10000,elements,20650293.0,ns,300
scalar ray-sphere intersection,vek,10000,10000,elements,21952490.0,ns,315
scalar ray-sphere intersection,vek,10000,10000,elements,22972912.0,ns,330
scalar ray-sphere intersection,vek,10000,10000,elements,23857002.0,ns,345
scalar ray-sphere intersection,vek,10000,10000,elements,25279409.0,ns,360
scalar ray-sphere intersection,vek,10000,10000,elements,26718918.0,ns,375
scalar ray-sphere intersection,vek,10000,10000,elements,26877505.0,ns,390
scalar ray-sphere intersection,vek,10000,10000,elements,28665928.0,ns,405
scalar ray-sphere intersection,vek,10000,10000,elements,28744008.0,ns,420
scalar ray-sphere intersection,vek,10000,10000,elements,31124916.0,ns,435
scalar ray-sphere intersection,vek,10000,10000,elements,31884047.0,ns,450
scalar ray-sphere intersection,vek,10000,10000,elements,32424671.0,ns,465
scalar ray-sphere intersection,vek,10000,10000,elements,32558635.0,ns,480
scalar ray-sphere intersection,vek,10000,10000,elements,34599199.0,ns,495
scalar ray-sphere intersection,vek,10000,10000,elements,35388162.0,ns,510
scalar ray-sphere intersection,vek,10000,10000,elements,36091442.0,ns,525
scalar ray-sphere intersection,vek,10000,10000,elements,36807264.0,ns,540
scalar ray-sphere intersection,vek,10000,10000,elements,38322809.0,ns,555
scalar ray-sphere intersection,vek,10000,10000,elements,38836623.0,ns,570
scalar ray-sphere intersection,vek,10000,10000,elements,40792899.0,ns,585
scalar ray-sphere intersection,vek,10000,10000,elements,41836920.0,ns,600
scalar ray-sphere intersection,vek,10000,10000,elements,42618763.0,ns,615
scalar ray-sphere intersection,vek,10000,10000,elements,43281107.0,ns,630
scalar ray-sphere intersection,vek,10000,10000,elements,44666823.0,ns,645
scalar ray-sphere intersection,vek,10000,10000,elements,45179133.0,ns,660
scalar ray-sphere intersection,vek,10000,10000,elements,47511641.0,ns,675
scalar ray-sphere intersection,vek,10000,10000,elements,48340965.0,ns,690
scalar ray-sphere intersection,vek,10000,10000,elements,48829577.0,ns,705
scalar ray-sphere intersection,vek,10000,10000,elements,50315672.0,ns,720
scalar ray-sphere intersection,vek,10000,10000,elements,51486880.0,ns,735
scalar ray-sphere intersection,vek,10000,10000,elements,51664699.0,ns,750
scalar ray-sphere intersection,vek,10000,10000,elements,53105757.0,ns,765
scalar ray-sphere intersection,vek,10000,10000,elements,55604680.0,ns,780
scalar ray-sphere intersection,vek,10000,10000,elements,56260832.0,ns,795
scalar ray-sphere intersection,vek,10000,10000,elements,55244701.0,ns,810
scalar ray-sphere intersection,vek,10000,10000,elements,58045536.0,ns,825
scalar ray-sphere intersection,vek,10000,10000,elements,57945162.0,ns,840
scalar ray-sphere intersection,vek,10000,10000,elements,57715963.0,ns,855
scalar ray-sphere intersection,vek,10000,10000,elements,60007758.0,ns,870
scalar ray-sphere intersection,vek,10000,10000,elements,60596787.0,ns,885
scalar ray-sphere intersection,vek,10000,10000,elements,61541652.0,ns,900
scalar ray-sphere intersection,vek,10000,10000,elements,63839989.0,ns,915
scalar ray-sphere intersection,vek,10000,10000,elements,64437460.0,ns,930
scalar ray-sphere intersection,vek,10000,10000,elements,64933487.0,ns,945
scalar ray-sphere intersection,vek,10000,10000,elements,65941892.0,ns,960
scalar ray-sphere intersection,vek,10000,10000,elements,67085918.0,ns,975
scalar ray-sphere intersection,vek,10000,10000,elements,70893194.0,ns,990
scalar ray-sphere intersection,vek,10000,10000,elements,69923623.0,ns,1005
scalar ray-sphere intersection,vek,10000,10000,elements,71610162.0,ns,1020
scalar ray-sphere intersection,vek,10000,10000,elements,71806348.0,ns,1035
scalar ray-sphere intersection,vek,10000,10000,elements,72492885.0,ns,1050
scalar ray-sphere intersection,vek,10000,10000,elements,74173740.0,ns,1065
scalar ray-sphere intersection,vek,10000,10000,elements,74824525.0,ns,1080
scalar ray-sphere intersection,vek,10000,10000,elements,76339359.0,ns,1095
scalar ray-sphere intersection,vek,10000,10000,elements,76451841.0,ns,1110
scalar ray-sphere intersection,vek,10000,10000,elements,78086239.0,ns,1125
scalar ray-sphere intersection,vek,10000,10000,elements,77895948.0,ns,1140
scalar ray-sphere intersection,vek,10000,10000,elements,79869605.0,ns,1155
scalar ray-sphere intersection,vek,10000,10000,elements,80744409.0,ns,1170
scalar ray-sphere intersection,vek,10000,10000,elements,81041422.0,ns,1185
