group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 mul mat4,glam,,,,1097649.0,ns,127689
mat4 mul mat4,glam,,,,2078538.0,ns,255378
mat4 mul mat4,glam,,,,3249866.0,ns,383067
mat4 mul mat4,glam,,,,4093471.0,ns,510756
mat4 mul mat4,glam,,,,4986264.0,ns,638445
mat4 mul mat4,glam,,,,5928276.0,ns,766134
mat4 mul mat4,glam,,,,7000937.0,ns,893823
mat4 mul mat4,glam,,,,7984665.0,ns,1021512
mat4 mul mat4,glam,,,,8883500.0,ns,1149201
mat4 mul mat4,glam,,,,9863272.0,ns,1276890
mat4 mul mat4,glam,,,,10781326.0,ns,1404579
mat4 mul mat4,glam,,,,11759934.0,ns,1532268
mat4 mul mat4,glam,,,,12729948.0,ns,1659957
mat4 mul mat4,glam,,,,13743104.0,ns,1787646
mat4 mul mat4,glam,,,,14668842.0,ns,1915335
mat4 mul mat4,glam,,,,15646431.0,ns,2043024
mat4 mul mat4,glam,,,,16663736.0,ns,2170713
mat4 mul mat4,glam,,,,17612238.0,ns,2298402
mat4 mul mat4,glam,,,,18746802.0,ns,2426091
mat4 mul mat4,glam,,,,19834836.0,ns,2553780
mat4 mul mat4,glam,,,,20748258.0,ns,2681469
mat4 mul mat4,glam,,,,21723558.0,ns,2809158
mat4 mul mat4,glam,,,,22891385.0,ns,2936847
mat4 mul mat4,glam,,,,23666562.0,ns,3064536
mat4 mul mat4,glam,,,,24380602.0,ns,3192225
mat4 mul mat4,glam,,,,25367142.0,ns,3319914
mat4 mul mat4,glam,,,,26315538.0,ns,3447603
mat4 mul mat4,glam,,,,27334038.0,ns,3575292
mat4 mul mat4,glam,,,,28383194.0,ns,3702981
mat4 mul mat4,glam,,,,29203054.0,ns,3830670
mat4 mul mat4,glam,,,,30185914.0,ns,3958359
mat4 mul mat4,glam,,,,31499886.0,ns,4086048
mat4 mul mat4,glam,,,,32148106.0,ns,4213737
mat4 mul mat4,glam,,,,33196005.0,ns,4341426
mat4 mul mat4,glam,,,,34116747.0,ns,4469115
mat4 mul mat4,glam,,,,35071360.0,ns,4596804
mat4 mul mat4,glam,,,,36053023.0,ns,4724493
mat4 mul mat4,glam,,,,37030956.0,ns,4852182
mat4 mul mat4,glam,,,,37982567.0,ns,4979871
mat4 mul mat4,glam,,,,39072005.0,ns,5107560
mat4 mul mat4,glam,,,,39967811.0,ns,5235249
mat4 mul mat4,glam,,,,40878045.0,ns,5362938
mat4 mul mat4,glam,,,,43350196.0,ns,5490627
mat4 mul mat4,glam,,,,42782963.0,ns,5618316
mat4 mul mat4,glam,,,,43933454.0,ns,5746005
mat4 mul mat4,glam,,,,45106049.0,ns,5873694
mat4 mul mat4,glam,,,,46657129.0,ns,6001383
mat4 mul mat4,glam,,,,47044654.0,ns,6129072
mat4 mul mat4,glam,,,,48213572.0,ns,6256761
mat4 mul mat4,glam,,,,49154524.0,ns,6384450
mat4 mul mat4,glam,,,,50241281.0,ns,6512139
mat4 mul mat4,glam,,,,51286747.0,ns,6639828
mat4 mul mat4,glam,,,,52196865.0,ns,6767517
mat4 mul mat4,glam,,,,53082079.0,ns,6895206
mat4 mul mat4,glam,,,,54188624.0,ns,7022895
mat4 mul mat4,glam,,,,54561284.0,ns,7150584
mat4 mul mat4,glam,,,,55470004.0,ns,7278273
mat4 mul mat4,glam,,,,56773598.0,ns,7405962
mat4 mul mat4,glam,,,,57376737.0,ns,7533651
mat4 mul mat4,glam,,,,58624934.0,ns,7661340
mat4 mul mat4,glam,,,,59368703.0,ns,7789029
mat4 mul mat4,glam,,,,60367352.0,ns,7916718
mat4 mul mat4,glam,,,,61264247.0,ns,8044407
mat4 mul mat4,glam,,,,62284433.0,ns,8172096
mat4 mul mat4,glam,,,,63987415.0,ns,8299785
mat4 mul mat4,glam,,,,65073263.0,ns,8427474
mat4 mul mat4,glam,,,,66179069.0,ns,8555163
mat4 mul mat4,glam,,,,66976863.0,ns,8682852
mat4 mul mat4,glam,,,,67909287.0,ns,8810541
mat4 mul mat4,glam,,,,68801222.0,ns,8938230
mat4 mul mat4,glam,,,,69871982.0,ns,9065919
mat4 mul mat4,glam,,,,71008003.0,ns,9193608
mat4 mul mat4,glam,,,,71044567.0,ns,9321297
mat4 mul mat4,glam,,,,71925361.0,ns,9448986
mat4 mul mat4,glam,,,,72958865.0,ns,9576675
mat4 mul mat4,glam,,,,74397133.0,ns,9704364
mat4 mul mat4,glam,,,,74880310.0,ns,9832053
mat4 mul mat4,glam,,,,75831062.0,ns,9959742
mat4 mul mat4,glam,,,,77577349.0,ns,10087431
mat4 mul mat4,glam,,,,78636359.0,ns,10215120
mat4 mul mat4,glam,,,,79595748.0,ns,10342809
mat4 mul mat4,glam,,,,79803635.0,ns,10470498
mat4 mul mat4,glam,,,,81307086.0,ns,10598187
mat4 mul mat4,glam,,,,81685381.0,ns,10725876
mat4 mul mat4,glam,,,,82760282.0,ns,10853565
mat4 mul mat4,glam,,,,83646615.0,ns,10981254
mat4 mul mat4,glam,,,,84922172.0,ns,11108943
mat4 mul mat4,glam,,,,85554085.0,ns,11236632
mat4 mul mat4,glam,,,,86515064.0,ns,11364321
mat4 mul mat4,glam,,,,87937552.0,ns,11492010
mat4 mul mat4,glam,,,,89000309.0,ns,11619699
mat4 mul mat4,glam,,,,90544814.0,ns,11747388
mat4 mul mat4,glam,,,,91436241.0,ns,11875077
mat4 mul mat4,glam,,,,92405225.0,ns,12002766
mat4 mul mat4,glam,,,,93363376.0,ns,12130455
mat4 mul mat4,glam,,,,94358891.0,ns,12258144
mat4 mul mat4,glam,,,,94784855.0,ns,12385833
mat4 mul mat4,glam,,,,96344227.0,ns,12513522
mat4 mul mat4,glam,,,,97360194.0,ns,12641211
mat4 mul mat4,glam,,,,98477158.0,ns,12768900
