group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 return self,vek,,,,986493.0,ns,379263
matrix2 return self,vek,,,,1977845.0,ns,758526
matrix2 return self,vek,,,,2962253.0,ns,1137789
matrix2 return self,vek,,,,4032384.0,ns,1517052
matrix2 return self,vek,,,,5113032.0,ns,1896315
matrix2 return self,vek,,,,5932990.0,ns,2275578
matrix2 return self,vek,,,,7278653.0,ns,2654841
matrix2 return self,vek,,,,7942132.0,ns,3034104
matrix2 return self,vek,,,,8908089.0,ns,3413367
matrix2 return self,vek,,,,9912685.0,ns,3792630
matrix2 return self,vek,,,,10900318.0,ns,4171893
matrix2 return self,vek,,,,11943229.0,ns,4551156
matrix2 return self,vek,,,,12832109.0,ns,4930419
matrix2 return self,vek,,,,13862694.0,ns,5309682
matrix2 return self,vek,,,,14828227.0,ns,5688945
matrix2 return self,vek,,,,15815111.0,ns,6068208
matrix2 return self,vek,,,,16808931.0,ns,6447471
matrix2 return self,vek,,,,17787145.0,ns,6826734
matrix2 return self,vek,,,,18796834.0,ns,7205997
matrix2 return self,vek,,,,19765031.0,ns,7585260
matrix2 return self,vek,,,,20790357.0,ns,7964523
matrix2 return self,vek,,,,21756753.0,ns,8343786
matrix2 return self,vek,,,,22744056.0,ns,8723049
matrix2 return self,vek,,,,23901165.0,ns,9102312
matrix2 return self,vek,,,,24743210.0,ns,9481575
matrix2 return self,vek,,,,25703360.0,ns,9860838
matrix2 return self,vek,,,,26674403.0,ns,10240101
matrix2 return self,vek,,,,27707040.0,ns,10619364
matrix2 return self,vek,,,,28687382.0,ns,10998627
matrix2 return self,vek,,,,29673609.0,ns,11377890
matrix2 return self,vek,,,,30641939.0,ns,11757153
matrix2 return self,vek,,,,31679214.0,ns,12136416
matrix2 return self,vek,,,,32618793.0,ns,12515679
matrix2 return self,vek,,,,33602887.0,ns,12894942
matrix2 return self,vek,,,,34928050.0,ns,13274205
matrix2 return self,vek,,,,35602084.0,ns,13653468
matrix2 return self,vek,,,,36583702.0,ns,14032731
matrix2 return self,vek,,,,37702695.0,ns,14411994
matrix2 return self,vek,,,,38559875.0,ns,14791257
matrix2 return self,vek,,,,39555601.0,ns,15170520
matrix2 return self,vek,,,,40531069.0,ns,15549783
matrix2 return self,vek,,,,41563717.0,ns,15929046
matrix2 return self,vek,,,,42518641.0,ns,16308309
matrix2 return self,vek,,,,43513997.0,ns,16687572
matrix2 return self,vek,,,,44503351.0,ns,17066835
matrix2 return self,vek,,,,45499843.0,ns,17446098
matrix2 return self,vek,,,,46680428.0,ns,17825361
matrix2 return self,vek,,,,47441246.0,ns,18204624
matrix2 return self,vek,,,,48759407.0,ns,18583887
matrix2 return self,vek,,,,49522190.0,ns,18963150
matrix2 return self,vek,,,,50410563.0,ns,19342413
matrix2 return self,vek,,,,51391692.0,ns,19721676
matrix2 return self,vek,,,,52399414.0,ns,20100939
matrix2 return self,vek,,,,53433976.0,ns,20480202
matrix2 return self,vek,,,,54376034.0,ns,20859465
matrix2 return self,vek,,,,55346821.0,ns,21238728
matrix2 return self,vek,,,,56370121.0,ns,21617991
matrix2 return self,vek,,,,57478008.0,ns,21997254
matrix2 return self,vek,,,,58320487.0,ns,22376517
matrix2 return self,vek,,,,59611540.0,ns,22755780
matrix2 return self,vek,,,,60401547.0,ns,23135043
matrix2 return self,vek,,,,61500419.0,ns,23514306
matrix2 return self,vek,,,,62286857.0,ns,23893569
matrix2 return self,vek,,,,63309916.0,ns,24272832
matrix2 return self,vek,,,,64270502.0,ns,24652095
matrix2 return self,vek,,,,65236983.0,ns,25031358
matrix2 return self,vek,,,,66303334.0,ns,25410621
matrix2 return self,vek,,,,67213028.0,ns,25789884
matrix2 return self,vek,,,,68189641.0,ns,26169147
matrix2 return self,vek,,,,69583269.0,ns,26548410
matrix2 return self,vek,,,,70215199.0,ns,26927673
matrix2 return self,vek,,,,71164833.0,ns,27306936
matrix2 return self,vek,,,,72244130.0,ns,27686199
matrix2 return self,vek,,,,73518532.0,ns,28065462
matrix2 return self,vek,,,,74390704.0,ns,28444725
matrix2 return self,vek,,,,75179615.0,ns,28823988
matrix2 return self,vek,,,,76300707.0,ns,29203251
matrix2 return self,vek,,,,77648035.0,ns,29582514
matrix2 return self,vek,,,,78138431.0,ns,29961777
matrix2 return self,vek,,,,79076140.0,ns,30341040
matrix2 return self,vek,,,,80153241.0,ns,30720303
matrix2 return self,vek,,,,81049806.0,ns,31099566
matrix2 return self,vek,,,,82077908.0,ns,31478829
matrix2 return self,vek,,,,83270996.0,ns,31858092
matrix2 return self,vek,,,,84374439.0,ns,32237355
matrix2 return self,vek,,,,85161077.0,ns,32616618
matrix2 return self,vek,,,,86048284.0,ns,32995881
matrix2 return self,vek,,,,87058816.0,ns,33375144
matrix2 return self,vek,,,,87983648.0,ns,33754407
matrix2 return self,vek,,,,89038680.0,ns,34133670
matrix2 return self,vek,,,,89960805.0,ns,34512933
matrix2 return self,vek,,,,91315244.0,ns,34892196
matrix2 return self,vek,,,,92152904.0,ns,35271459
matrix2 return self,vek,,,,93189969.0,ns,35650722
matrix2 return self,vek,,,,93928244.0,ns,36029985
matrix2 return self,vek,,,,94890059.0,ns,36409248
matrix2 return self,vek,,,,96016568.0,ns,36788511
matrix2 return self,vek,,,,96908864.0,ns,37167774
matrix2 return self,vek,,,,98235644.0,ns,37547037
matrix2 return self,vek,,,,98902636.0,ns,37926300
