group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 inverse,cgmath,,,,1108727.0,ns,54273
scalar matrix3 inverse,cgmath,,,,2097571.0,ns,108546
scalar matrix3 inverse,cgmath,,,,3101095.0,ns,162819
scalar matrix3 inverse,cgmath,,,,4096489.0,ns,217092
scalar matrix3 inverse,cgmath,,,,5050516.0,ns,271365
scalar matrix3 inverse,cgmath,,,,6040431.0,ns,325638
scalar matrix3 inverse,cgmath,,,,7045990.0,ns,379911
scalar matrix3 inverse,cgmath,,,,8084505.0,ns,434184
scalar matrix3 inverse,cgmath,,,,8997559.0,ns,488457
scalar matrix3 inverse,cgmath,,,,10013775.0,ns,542730
scalar matrix3 inverse,cgmath,,,,10965210.0,ns,597003
scalar matrix3 inverse,cgmath,,,,11953024.0,ns,651276
scalar matrix3 inverse,cgmath,,,,12938484.0,ns,705549
scalar matrix3 inverse,cgmath,,,,13944317.0,ns,759822
scalar matrix3 inverse,cgmath,,,,14908065.0,ns,814095
scalar matrix3 inverse,cgmath,,,,15898129.0,ns,868368
scalar matrix3 inverse,cgmath,,,,16926424.0,ns,922641
scalar matrix3 inverse,cgmath,,,,17927907.0,ns,976914
scalar matrix3 inverse,cgmath,,,,18914655.0,ns,1031187
scalar matrix3 inverse,cgmath,,,,19860338.0,ns,1085460
scalar matrix3 inverse,cgmath,,,,20845137.0,ns,1139733
scalar matrix3 inverse,cgmath,,,,21869817.0,ns,1194006
scalar matrix3 inverse,cgmath,,,,22797270.0,ns,1248279
scalar matrix3 inverse,cgmath,,,,23803797.0,ns,1302552
scalar matrix3 inverse,cgmath,,,,24796453.0,ns,1356825
scalar matrix3 inverse,cgmath,,,,25799132.0,ns,1411098
scalar matrix3 inverse,cgmath,,,,26781206.0,ns,1465371
scalar matrix3 inverse,cgmath,,,,27826579.0,ns,1519644
scalar matrix3 inverse,cgmath,,,,28720545.0,ns,1573917
scalar matrix3 inverse,cgmath,,,,29740268.0,ns,1628190
scalar matrix3 inverse,cgmath,,,,30731983.0,ns,1682463
scalar matrix3 inverse,cgmath,,,,31671099.0,ns,1736736
scalar matrix3 inverse,cgmath,,,,32776374.0,ns,1791009
scalar matrix3 inverse,cgmath,,,,33658652.0,ns,1845282
scalar matrix3 inverse,cgmath,,,,34688217.0,ns,1899555
scalar matrix3 inverse,cgmath,,,,35673381.0,ns,1953828
scalar matrix3 inverse,cgmath,,,,36700955.0,ns,2008101
scalar matrix3 inverse,cgmath,,,,37624326.0,ns,2062374
scalar matrix3 inverse,cgmath,,,,38629022.0,ns,2116647
scalar matrix3 inverse,cgmath,,,,39576138.0,ns,2170920
scalar matrix3 inverse,cgmath,,,,40668510.0,ns,2225193
scalar matrix3 inverse,cgmath,,,,41630772.0,ns,2279466
scalar matrix3 inverse,cgmath,,,,42696818.0,ns,2333739
scalar matrix3 inverse,cgmath,,,,43572851.0,ns,2388012
scalar matrix3 inverse,cgmath,,,,44503228.0,ns,2442285
scalar matrix3 inverse,cgmath,,,,45594240.0,ns,2496558
scalar matrix3 inverse,cgmath,,,,46478788.0,ns,2550831
scalar matrix3 inverse,cgmath,,,,47520519.0,ns,2605104
scalar matrix3 inverse,cgmath,,,,48482316.0,ns,2659377
scalar matrix3 inverse,cgmath,,,,49459753.0,ns,2713650
scalar matrix3 inverse,cgmath,,,,50419347.0,ns,2767923
scalar matrix3 inverse,cgmath,,,,51444122.0,ns,2822196
scalar matrix3 inverse,cgmath,,,,52393341.0,ns,2876469
scalar matrix3 inverse,cgmath,,,,53414726.0,ns,2930742
scalar matrix3 inverse,cgmath,,,,54481111.0,ns,2985015
scalar matrix3 inverse,cgmath,,,,55435443.0,ns,3039288
scalar matrix3 inverse,cgmath,,,,56425109.0,ns,3093561
scalar matrix3 inverse,cgmath,,,,57390968.0,ns,3147834
scalar matrix3 inverse,cgmath,,,,58664120.0,ns,3202107
scalar matrix3 inverse,cgmath,,,,59291833.0,ns,3256380
scalar matrix3 inverse,cgmath,,,,60414272.0,ns,3310653
scalar matrix3 inverse,cgmath,,,,61338194.0,ns,3364926
scalar matrix3 inverse,cgmath,,,,62279503.0,ns,3419199
scalar matrix3 inverse,cgmath,,,,63345449.0,ns,3473472
scalar matrix3 inverse,cgmath,,,,64239428.0,ns,3527745
scalar matrix3 inverse,cgmath,,,,65249968.0,ns,3582018
scalar matrix3 inverse,cgmath,,,,66292521.0,ns,3636291
scalar matrix3 inverse,cgmath,,,,67211056.0,ns,3690564
scalar matrix3 inverse,cgmath,,,,68267271.0,ns,3744837
scalar matrix3 inverse,cgmath,,,,69188673.0,ns,3799110
scalar matrix3 inverse,cgmath,,,,70220392.0,ns,3853383
scalar matrix3 inverse,cgmath,,,,71208345.0,ns,3907656
scalar matrix3 inverse,cgmath,,,,72260416.0,ns,3961929
scalar matrix3 inverse,cgmath,,,,73172852.0,ns,4016202
scalar matrix3 inverse,cgmath,,,,74098100.0,ns,4070475
scalar matrix3 inverse,cgmath,,,,75294076.0,ns,4124748
scalar matrix3 inverse,cgmath,,,,76137595.0,ns,4179021
scalar matrix3 inverse,cgmath,,,,77272154.0,ns,4233294
scalar matrix3 inverse,cgmath,,,,78059097.0,ns,4287567
scalar matrix3 inverse,cgmath,,,,79073792.0,ns,4341840
scalar matrix3 inverse,cgmath,,,,80054320.0,ns,4396113
scalar matrix3 inverse,cgmath,,,,81037072.0,ns,4450386
scalar matrix3 inverse,cgmath,,,,81985858.0,ns,4504659
scalar matrix3 inverse,cgmath,,,,83115773.0,ns,4558932
scalar matrix3 inverse,cgmath,,,,84006042.0,ns,4613205
scalar matrix3 inverse,cgmath,,,,85079257.0,ns,4667478
scalar matrix3 inverse,cgmath,,,,86030686.0,ns,4721751
scalar matrix3 inverse,cgmath,,,,86961070.0,ns,4776024
scalar matrix3 inverse,cgmath,,,,88102207.0,ns,4830297
scalar matrix3 inverse,cgmath,,,,88957882.0,ns,4884570
scalar matrix3 inverse,cgmath,,,,90114617.0,ns,4938843
scalar matrix3 inverse,cgmath,,,,90945338.0,ns,4993116
scalar matrix3 inverse,cgmath,,,,91897177.0,ns,5047389
scalar matrix3 inverse,cgmath,,,,92849638.0,ns,5101662
