group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,ultraviolet,100,100,elements,971956.0,ns,1150
scalar rotation3 mul vector3,ultraviolet,100,100,elements,2042061.0,ns,2300
scalar rotation3 mul vector3,ultraviolet,100,100,elements,3083914.0,ns,3450
scalar rotation3 mul vector3,ultraviolet,100,100,elements,3920155.0,ns,4600
scalar rotation3 mul vector3,ultraviolet,100,100,elements,4870946.0,ns,5750
scalar rotation3 mul vector3,ultraviolet,100,100,elements,5833404.0,ns,6900
scalar rotation3 mul vector3,ultraviolet,100,100,elements,6863496.0,ns,8050
scalar rotation3 mul vector3,ultraviolet,100,100,elements,7965930.0,ns,9200
scalar rotation3 mul vector3,ultraviolet,100,100,elements,8777730.0,ns,10350
scalar rotation3 mul vector3,ultraviolet,100,100,elements,10104135.0,ns,11500
scalar rotation3 mul vector3,ultraviolet,100,100,elements,10966015.0,ns,12650
scalar rotation3 mul vector3,ultraviolet,100,100,elements,11980270.0,ns,13800
scalar rotation3 mul vector3,ultraviolet,100,100,elements,12817178.0,ns,14950
scalar rotation3 mul vector3,ultraviolet,100,100,elements,13781083.0,ns,16100
scalar rotation3 mul vector3,ultraviolet,100,100,elements,14719829.0,ns,17250
scalar rotation3 mul vector3,ultraviolet,100,100,elements,15878241.0,ns,18400
scalar rotation3 mul vector3,ultraviolet,100,100,elements,16798484.0,ns,19550
scalar rotation3 mul vector3,ultraviolet,100,100,elements,17823663.0,ns,20700
scalar rotation3 mul vector3,ultraviolet,100,100,elements,18837093.0,ns,21850
scalar rotation3 mul vector3,ultraviolet,100,100,elements,19766759.0,ns,23000
scalar rotation3 mul vector3,ultraviolet,100,100,elements,20815715.0,ns,24150
scalar rotation3 mul vector3,ultraviolet,100,100,elements,21667046.0,ns,25300
scalar rotation3 mul vector3,ultraviolet,100,100,elements,23050427.0,ns,26450
scalar rotation3 mul vector3,ultraviolet,100,100,elements,23492745.0,ns,27600
scalar rotation3 mul vector3,ultraviolet,100,100,elements,24762240.0,ns,28750
scalar rotation3 mul vector3,ultraviolet,100,100,elements,25704752.0,ns,29900
scalar rotation3 mul vector3,ultraviolet,100,100,elements,26595467.0,ns,31050
scalar rotation3 mul vector3,ultraviolet,100,100,elements,27761535.0,ns,32200
scalar rotation3 mul vector3,ultraviolet,100,100,elements,28786758.0,ns,33350
scalar rotation3 mul vector3,ultraviolet,100,100,elements,29579801.0,ns,34500
scalar rotation3 mul vector3,ultraviolet,100,100,elements,30513834.0,ns,35650
scalar rotation3 mul vector3,ultraviolet,100,100,elements,31572378.0,ns,36800
scalar rotation3 mul vector3,ultraviolet,100,100,elements,33123550.0,ns,37950
scalar rotation3 mul vector3,ultraviolet,100,100,elements,33658689.0,ns,39100
scalar rotation3 mul vector3,ultraviolet,100,100,elements,34456601.0,ns,40250
scalar rotation3 mul vector3,ultraviolet,100,100,elements,35681883.0,ns,41400
scalar rotation3 mul vector3,ultraviolet,100,100,elements,36345019.0,ns,42550
scalar rotation3 mul vector3,ultraviolet,100,100,elements,37366595.0,ns,43700
scalar rotation3 mul vector3,ultraviolet,100,100,elements,38371662.0,ns,44850
scalar rotation3 mul vector3,ultraviolet,100,100,elements,39553751.0,ns,46000
scalar rotation3 mul vector3,ultraviolet,100,100,elements,40602423.0,ns,47150
scalar rotation3 mul vector3,ultraviolet,100,100,elements,41501426.0,ns,48300
scalar rotation3 mul vector3,ultraviolet,100,100,elements,42230590.0,ns,49450
scalar rotation3 mul vector3,ultraviolet,100,100,elements,43799695.0,ns,50600
scalar rotation3 mul vector3,ultraviolet,100,100,elements,44298478.0,ns,51750
scalar rotation3 mul vector3,ultraviolet,100,100,elements,45390840.0,ns,52900
scalar rotation3 mul vector3,ultraviolet,100,100,elements,46454883.0,ns,54050
scalar rotation3 mul vector3,ultraviolet,100,100,elements,47542853.0,ns,55200
scalar rotation3 mul vector3,ultraviolet,100,100,elements,48726134.0,ns,56350
scalar rotation3 mul vector3,ultraviolet,100,100,elements,49595946.0,ns,57500
scalar rotation3 mul vector3,ultraviolet,100,100,elements,50569653.0,ns,58650
scalar rotation3 mul vector3,ultraviolet,100,100,elements,51588443.0,ns,59800
scalar rotation3 mul vector3,ultraviolet,100,100,elements,52668793.0,ns,60950
scalar rotation3 mul vector3,ultraviolet,100,100,elements,53393266.0,ns,62100
scalar rotation3 mul vector3,ultraviolet,100,100,elements,54078640.0,ns,63250
scalar rotation3 mul vector3,ultraviolet,100,100,elements,55237629.0,ns,64400
scalar rotation3 mul vector3,ultraviolet,100,100,elements,56450908.0,ns,65550
scalar rotation3 mul vector3,ultraviolet,100,100,elements,58484733.0,ns,66700
scalar rotation3 mul vector3,ultraviolet,100,100,elements,58222059.0,ns,67850
scalar rotation3 mul vector3,ultraviolet,100,100,elements,59285952.0,ns,69000
scalar rotation3 mul vector3,ultraviolet,100,100,elements,60609503.0,ns,70150
scalar rotation3 mul vector3,ultraviolet,100,100,elements,60888645.0,ns,71300
scalar rotation3 mul vector3,ultraviolet,100,100,elements,62079103.0,ns,72450
scalar rotation3 mul vector3,ultraviolet,100,100,elements,63412277.0,ns,73600
scalar rotation3 mul vector3,ultraviolet,100,100,elements,64265534.0,ns,74750
scalar rotation3 mul vector3,ultraviolet,100,100,elements,65132886.0,ns,75900
scalar rotation3 mul vector3,ultraviolet,100,100,elements,65927533.0,ns,77050
scalar rotation3 mul vector3,ultraviolet,100,100,elements,67421186.0,ns,78200
scalar rotation3 mul vector3,ultraviolet,100,100,elements,68157861.0,ns,79350
scalar rotation3 mul vector3,ultraviolet,100,100,elements,69477078.0,ns,80500
scalar rotation3 mul vector3,ultraviolet,100,100,elements,70290273.0,ns,81650
scalar rotation3 mul vector3,ultraviolet,100,100,elements,70926660.0,ns,82800
scalar rotation3 mul vector3,ultraviolet,100,100,elements,72080498.0,ns,83950
scalar rotation3 mul vector3,ultraviolet,100,100,elements,73352954.0,ns,85100
scalar rotation3 mul vector3,ultraviolet,100,100,elements,74176619.0,ns,86250
scalar rotation3 mul vector3,ultraviolet,100,100,elements,74918657.0,ns,87400
scalar rotation3 mul vector3,ultraviolet,100,100,elements,76273568.0,ns,88550
scalar rotation3 mul vector3,ultraviolet,100,100,elements,77517729.0,ns,89700
