group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 inverse,ultraviolet,,,,1006411.0,ns,26485
matrix4 inverse,ultraviolet,,,,1964874.0,ns,52970
matrix4 inverse,ultraviolet,,,,2969564.0,ns,79455
matrix4 inverse,ultraviolet,,,,4071077.0,ns,105940
matrix4 inverse,ultraviolet,,,,4916925.0,ns,132425
matrix4 inverse,ultraviolet,,,,5902980.0,ns,158910
matrix4 inverse,ultraviolet,,,,6924119.0,ns,185395
matrix4 inverse,ultraviolet,,,,7962994.0,ns,211880
matrix4 inverse,ultraviolet,,,,8898976.0,ns,238365
matrix4 inverse,ultraviolet,,,,9891291.0,ns,264850
matrix4 inverse,ultraviolet,,,,10832681.0,ns,291335
matrix4 inverse,ultraviolet,,,,11795974.0,ns,317820
matrix4 inverse,ultraviolet,,,,12777929.0,ns,344305
matrix4 inverse,ultraviolet,,,,13783183.0,ns,370790
matrix4 inverse,ultraviolet,,,,14742587.0,ns,397275
matrix4 inverse,ultraviolet,,,,15745643.0,ns,423760
matrix4 inverse,ultraviolet,,,,16710506.0,ns,450245
matrix4 inverse,ultraviolet,,,,17712669.0,ns,476730
matrix4 inverse,ultraviolet,,,,18720258.0,ns,503215
matrix4 inverse,ultraviolet,,,,19678043.0,ns,529700
matrix4 inverse,ultraviolet,,,,20642053.0,ns,556185
matrix4 inverse,ultraviolet,,,,21647247.0,ns,582670
matrix4 inverse,ultraviolet,,,,22627756.0,ns,609155
matrix4 inverse,ultraviolet,,,,23592309.0,ns,635640
matrix4 inverse,ultraviolet,,,,24614012.0,ns,662125
matrix4 inverse,ultraviolet,,,,25576350.0,ns,688610
matrix4 inverse,ultraviolet,,,,26542437.0,ns,715095
matrix4 inverse,ultraviolet,,,,27522000.0,ns,741580
matrix4 inverse,ultraviolet,,,,28504477.0,ns,768065
matrix4 inverse,ultraviolet,,,,29489140.0,ns,794550
matrix4 inverse,ultraviolet,,,,30470048.0,ns,821035
matrix4 inverse,ultraviolet,,,,31454074.0,ns,847520
matrix4 inverse,ultraviolet,,,,32439150.0,ns,874005
matrix4 inverse,ultraviolet,,,,33418358.0,ns,900490
matrix4 inverse,ultraviolet,,,,34447296.0,ns,926975
matrix4 inverse,ultraviolet,,,,35427084.0,ns,953460
matrix4 inverse,ultraviolet,,,,36374134.0,ns,979945
matrix4 inverse,ultraviolet,,,,37350677.0,ns,1006430
matrix4 inverse,ultraviolet,,,,38377457.0,ns,1032915
matrix4 inverse,ultraviolet,,,,39317576.0,ns,1059400
matrix4 inverse,ultraviolet,,,,40300172.0,ns,1085885
matrix4 inverse,ultraviolet,,,,41326325.0,ns,1112370
