group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 inverse,glam,,,,1112471.0,ns,449137
scalar rotation3 inverse,glam,,,,2144989.0,ns,898274
scalar rotation3 inverse,glam,,,,3085913.0,ns,1347411
scalar rotation3 inverse,glam,,,,4128275.0,ns,1796548
scalar rotation3 inverse,glam,,,,5066844.0,ns,2245685
scalar rotation3 inverse,glam,,,,6055842.0,ns,2694822
scalar rotation3 inverse,glam,,,,7041945.0,ns,3143959
scalar rotation3 inverse,glam,,,,8031876.0,ns,3593096
scalar rotation3 inverse,glam,,,,9036993.0,ns,4042233
scalar rotation3 inverse,glam,,,,10034420.0,ns,4491370
scalar rotation3 inverse,glam,,,,10992385.0,ns,4940507
scalar rotation3 inverse,glam,,,,12005804.0,ns,5389644
scalar rotation3 inverse,glam,,,,12974703.0,ns,5838781
scalar rotation3 inverse,glam,,,,14784082.0,ns,6287918
scalar rotation3 inverse,glam,,,,15794493.0,ns,6737055
scalar rotation3 inverse,glam,,,,16087380.0,ns,7186192
scalar rotation3 inverse,glam,,,,17032285.0,ns,7635329
scalar rotation3 inverse,glam,,,,18020616.0,ns,8084466
scalar rotation3 inverse,glam,,,,18988019.0,ns,8533603
scalar rotation3 inverse,glam,,,,19894597.0,ns,8982740
scalar rotation3 inverse,glam,,,,20904832.0,ns,9431877
scalar rotation3 inverse,glam,,,,21896212.0,ns,9881014
scalar rotation3 inverse,glam,,,,22880200.0,ns,10330151
scalar rotation3 inverse,glam,,,,24136831.0,ns,10779288
scalar rotation3 inverse,glam,,,,24856007.0,ns,11228425
scalar rotation3 inverse,glam,,,,25843202.0,ns,11677562
scalar rotation3 inverse,glam,,,,26813139.0,ns,12126699
scalar rotation3 inverse,glam,,,,27878941.0,ns,12575836
scalar rotation3 inverse,glam,,,,28782440.0,ns,13024973
scalar rotation3 inverse,glam,,,,29792854.0,ns,13474110
scalar rotation3 inverse,glam,,,,30927703.0,ns,13923247
scalar rotation3 inverse,glam,,,,31865377.0,ns,14372384
scalar rotation3 inverse,glam,,,,32769836.0,ns,14821521
scalar rotation3 inverse,glam,,,,33768124.0,ns,15270658
scalar rotation3 inverse,glam,,,,34749432.0,ns,15719795
scalar rotation3 inverse,glam,,,,35734950.0,ns,16168932
scalar rotation3 inverse,glam,,,,36954599.0,ns,16618069
scalar rotation3 inverse,glam,,,,37747068.0,ns,17067206
scalar rotation3 inverse,glam,,,,38722710.0,ns,17516343
scalar rotation3 inverse,glam,,,,39675735.0,ns,17965480
scalar rotation3 inverse,glam,,,,40646540.0,ns,18414617
scalar rotation3 inverse,glam,,,,41779390.0,ns,18863754
scalar rotation3 inverse,glam,,,,42694750.0,ns,19312891
scalar rotation3 inverse,glam,,,,43636550.0,ns,19762028
scalar rotation3 inverse,glam,,,,44636413.0,ns,20211165
scalar rotation3 inverse,glam,,,,45582300.0,ns,20660302
scalar rotation3 inverse,glam,,,,46821470.0,ns,21109439
scalar rotation3 inverse,glam,,,,47657834.0,ns,21558576
scalar rotation3 inverse,glam,,,,48655670.0,ns,22007713
scalar rotation3 inverse,glam,,,,49771780.0,ns,22456850
scalar rotation3 inverse,glam,,,,50742277.0,ns,22905987
scalar rotation3 inverse,glam,,,,51543841.0,ns,23355124
scalar rotation3 inverse,glam,,,,52499285.0,ns,23804261
scalar rotation3 inverse,glam,,,,53601819.0,ns,24253398
scalar rotation3 inverse,glam,,,,54491586.0,ns,24702535
scalar rotation3 inverse,glam,,,,55535957.0,ns,25151672
scalar rotation3 inverse,glam,,,,56489255.0,ns,25600809
scalar rotation3 inverse,glam,,,,57525830.0,ns,26049946
scalar rotation3 inverse,glam,,,,58487586.0,ns,26499083
scalar rotation3 inverse,glam,,,,59413986.0,ns,26948220
scalar rotation3 inverse,glam,,,,60537454.0,ns,27397357
scalar rotation3 inverse,glam,,,,61482647.0,ns,27846494
scalar rotation3 inverse,glam,,,,62420716.0,ns,28295631
scalar rotation3 inverse,glam,,,,63434208.0,ns,28744768
scalar rotation3 inverse,glam,,,,64566310.0,ns,29193905
scalar rotation3 inverse,glam,,,,65378822.0,ns,29643042
scalar rotation3 inverse,glam,,,,66355461.0,ns,30092179
scalar rotation3 inverse,glam,,,,67524570.0,ns,30541316
