group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 determinant,nalgebra,,,,1109084.0,ns,292673
mat3 determinant,nalgebra,,,,2098104.0,ns,585346
mat3 determinant,nalgebra,,,,3079487.0,ns,878019
mat3 determinant,nalgebra,,,,4200658.0,ns,1170692
mat3 determinant,nalgebra,,,,5046543.0,ns,1463365
mat3 determinant,nalgebra,,,,6056048.0,ns,1756038
mat3 determinant,nalgebra,,,,7017108.0,ns,2048711
mat3 determinant,nalgebra,,,,8004604.0,ns,2341384
mat3 determinant,nalgebra,,,,8983053.0,ns,2634057
mat3 determinant,nalgebra,,,,10008180.0,ns,2926730
mat3 determinant,nalgebra,,,,10977290.0,ns,3219403
mat3 determinant,nalgebra,,,,11986610.0,ns,3512076
mat3 determinant,nalgebra,,,,12922402.0,ns,3804749
mat3 determinant,nalgebra,,,,13910384.0,ns,4097422
mat3 determinant,nalgebra,,,,14913587.0,ns,4390095
mat3 determinant,nalgebra,,,,15912143.0,ns,4682768
mat3 determinant,nalgebra,,,,16898238.0,ns,4975441
mat3 determinant,nalgebra,,,,17846574.0,ns,5268114
mat3 determinant,nalgebra,,,,18832324.0,ns,5560787
mat3 determinant,nalgebra,,,,19814291.0,ns,5853460
mat3 determinant,nalgebra,,,,20817835.0,ns,6146133
mat3 determinant,nalgebra,,,,21800096.0,ns,6438806
mat3 determinant,nalgebra,,,,22792360.0,ns,6731479
mat3 determinant,nalgebra,,,,23745180.0,ns,7024152
mat3 determinant,nalgebra,,,,24790498.0,ns,7316825
mat3 determinant,nalgebra,,,,25783596.0,ns,7609498
mat3 determinant,nalgebra,,,,26742210.0,ns,7902171
mat3 determinant,nalgebra,,,,27692698.0,ns,8194844
mat3 determinant,nalgebra,,,,28707313.0,ns,8487517
mat3 determinant,nalgebra,,,,29708216.0,ns,8780190
mat3 determinant,nalgebra,,,,30664837.0,ns,9072863
mat3 determinant,nalgebra,,,,31659196.0,ns,9365536
mat3 determinant,nalgebra,,,,32634661.0,ns,9658209
mat3 determinant,nalgebra,,,,33620256.0,ns,9950882
mat3 determinant,nalgebra,,,,34648209.0,ns,10243555
mat3 determinant,nalgebra,,,,35613783.0,ns,10536228
mat3 determinant,nalgebra,,,,36622702.0,ns,10828901
mat3 determinant,nalgebra,,,,37567936.0,ns,11121574
mat3 determinant,nalgebra,,,,38569015.0,ns,11414247
mat3 determinant,nalgebra,,,,39545290.0,ns,11706920
mat3 determinant,nalgebra,,,,40548395.0,ns,11999593
mat3 determinant,nalgebra,,,,41491592.0,ns,12292266
mat3 determinant,nalgebra,,,,42506157.0,ns,12584939
mat3 determinant,nalgebra,,,,43508381.0,ns,12877612
mat3 determinant,nalgebra,,,,44450063.0,ns,13170285
mat3 determinant,nalgebra,,,,45474578.0,ns,13462958
mat3 determinant,nalgebra,,,,46608060.0,ns,13755631
mat3 determinant,nalgebra,,,,47428710.0,ns,14048304
mat3 determinant,nalgebra,,,,48388972.0,ns,14340977
mat3 determinant,nalgebra,,,,49385936.0,ns,14633650
mat3 determinant,nalgebra,,,,50397080.0,ns,14926323
mat3 determinant,nalgebra,,,,51425740.0,ns,15218996
mat3 determinant,nalgebra,,,,52323570.0,ns,15511669
mat3 determinant,nalgebra,,,,53347539.0,ns,15804342
mat3 determinant,nalgebra,,,,54290498.0,ns,16097015
mat3 determinant,nalgebra,,,,55299064.0,ns,16389688
mat3 determinant,nalgebra,,,,56302633.0,ns,16682361
mat3 determinant,nalgebra,,,,57277101.0,ns,16975034
mat3 determinant,nalgebra,,,,58279462.0,ns,17267707
mat3 determinant,nalgebra,,,,59244134.0,ns,17560380
mat3 determinant,nalgebra,,,,61016865.0,ns,17853053
