group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul matrix2,glam,,,,987797.0,ns,161496
scalar matrix2 mul matrix2,glam,,,,1971002.0,ns,322992
scalar matrix2 mul matrix2,glam,,,,2957920.0,ns,484488
scalar matrix2 mul matrix2,glam,,,,3988849.0,ns,645984
scalar matrix2 mul matrix2,glam,,,,5179572.0,ns,807480
scalar matrix2 mul matrix2,glam,,,,5916474.0,ns,968976
scalar matrix2 mul matrix2,glam,,,,7078689.0,ns,1130472
scalar matrix2 mul matrix2,glam,,,,8012351.0,ns,1291968
scalar matrix2 mul matrix2,glam,,,,9127766.0,ns,1453464
scalar matrix2 mul matrix2,glam,,,,9922166.0,ns,1614960
scalar matrix2 mul matrix2,glam,,,,10866175.0,ns,1776456
scalar matrix2 mul matrix2,glam,,,,11883918.0,ns,1937952
scalar matrix2 mul matrix2,glam,,,,12814438.0,ns,2099448
scalar matrix2 mul matrix2,glam,,,,13821787.0,ns,2260944
scalar matrix2 mul matrix2,glam,,,,14812326.0,ns,2422440
scalar matrix2 mul matrix2,glam,,,,15959241.0,ns,2583936
scalar matrix2 mul matrix2,glam,,,,16860467.0,ns,2745432
scalar matrix2 mul matrix2,glam,,,,17763727.0,ns,2906928
scalar matrix2 mul matrix2,glam,,,,18818887.0,ns,3068424
scalar matrix2 mul matrix2,glam,,,,19737979.0,ns,3229920
scalar matrix2 mul matrix2,glam,,,,20754433.0,ns,3391416
scalar matrix2 mul matrix2,glam,,,,21754212.0,ns,3552912
scalar matrix2 mul matrix2,glam,,,,22768962.0,ns,3714408
scalar matrix2 mul matrix2,glam,,,,23738691.0,ns,3875904
scalar matrix2 mul matrix2,glam,,,,24964474.0,ns,4037400
scalar matrix2 mul matrix2,glam,,,,25735936.0,ns,4198896
scalar matrix2 mul matrix2,glam,,,,26637128.0,ns,4360392
scalar matrix2 mul matrix2,glam,,,,27645983.0,ns,4521888
scalar matrix2 mul matrix2,glam,,,,28681114.0,ns,4683384
scalar matrix2 mul matrix2,glam,,,,29616706.0,ns,4844880
scalar matrix2 mul matrix2,glam,,,,30683249.0,ns,5006376
scalar matrix2 mul matrix2,glam,,,,31658933.0,ns,5167872
scalar matrix2 mul matrix2,glam,,,,32636451.0,ns,5329368
scalar matrix2 mul matrix2,glam,,,,33561017.0,ns,5490864
scalar matrix2 mul matrix2,glam,,,,35143578.0,ns,5652360
scalar matrix2 mul matrix2,glam,,,,35533470.0,ns,5813856
scalar matrix2 mul matrix2,glam,,,,36552103.0,ns,5975352
scalar matrix2 mul matrix2,glam,,,,37521773.0,ns,6136848
scalar matrix2 mul matrix2,glam,,,,38508945.0,ns,6298344
scalar matrix2 mul matrix2,glam,,,,39521341.0,ns,6459840
scalar matrix2 mul matrix2,glam,,,,40489801.0,ns,6621336
scalar matrix2 mul matrix2,glam,,,,41542640.0,ns,6782832
scalar matrix2 mul matrix2,glam,,,,43046195.0,ns,6944328
scalar matrix2 mul matrix2,glam,,,,43456317.0,ns,7105824
scalar matrix2 mul matrix2,glam,,,,44474339.0,ns,7267320
scalar matrix2 mul matrix2,glam,,,,45443465.0,ns,7428816
scalar matrix2 mul matrix2,glam,,,,46398710.0,ns,7590312
scalar matrix2 mul matrix2,glam,,,,47401255.0,ns,7751808
scalar matrix2 mul matrix2,glam,,,,48373922.0,ns,7913304
scalar matrix2 mul matrix2,glam,,,,49503844.0,ns,8074800
scalar matrix2 mul matrix2,glam,,,,50380367.0,ns,8236296
scalar matrix2 mul matrix2,glam,,,,51421006.0,ns,8397792
