group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,vek,,,,1112084.0,ns,140056
scalar rotation3 mul rotation3,vek,,,,2101422.0,ns,280112
scalar rotation3 mul rotation3,vek,,,,3105777.0,ns,420168
scalar rotation3 mul rotation3,vek,,,,4074027.0,ns,560224
scalar rotation3 mul rotation3,vek,,,,5061167.0,ns,700280
scalar rotation3 mul rotation3,vek,,,,6066250.0,ns,840336
scalar rotation3 mul rotation3,vek,,,,7033363.0,ns,980392
scalar rotation3 mul rotation3,vek,,,,8021291.0,ns,1120448
scalar rotation3 mul rotation3,vek,,,,9008149.0,ns,1260504
scalar rotation3 mul rotation3,vek,,,,10067106.0,ns,1400560
scalar rotation3 mul rotation3,vek,,,,10982343.0,ns,1540616
scalar rotation3 mul rotation3,vek,,,,11985523.0,ns,1680672
scalar rotation3 mul rotation3,vek,,,,12991527.0,ns,1820728
scalar rotation3 mul rotation3,vek,,,,13969438.0,ns,1960784
scalar rotation3 mul rotation3,vek,,,,14924908.0,ns,2100840
scalar rotation3 mul rotation3,vek,,,,15943348.0,ns,2240896
scalar rotation3 mul rotation3,vek,,,,16903365.0,ns,2380952
scalar rotation3 mul rotation3,vek,,,,17887427.0,ns,2521008
scalar rotation3 mul rotation3,vek,,,,18875076.0,ns,2661064
scalar rotation3 mul rotation3,vek,,,,19862101.0,ns,2801120
scalar rotation3 mul rotation3,vek,,,,20846754.0,ns,2941176
scalar rotation3 mul rotation3,vek,,,,21892240.0,ns,3081232
scalar rotation3 mul rotation3,vek,,,,22860827.0,ns,3221288
scalar rotation3 mul rotation3,vek,,,,23810694.0,ns,3361344
scalar rotation3 mul rotation3,vek,,,,24809438.0,ns,3501400
scalar rotation3 mul rotation3,vek,,,,25821643.0,ns,3641456
scalar rotation3 mul rotation3,vek,,,,26791579.0,ns,3781512
scalar rotation3 mul rotation3,vek,,,,27777447.0,ns,3921568
scalar rotation3 mul rotation3,vek,,,,28939926.0,ns,4061624
scalar rotation3 mul rotation3,vek,,,,29822271.0,ns,4201680
scalar rotation3 mul rotation3,vek,,,,30801876.0,ns,4341736
scalar rotation3 mul rotation3,vek,,,,31706775.0,ns,4481792
scalar rotation3 mul rotation3,vek,,,,32685956.0,ns,4621848
scalar rotation3 mul rotation3,vek,,,,33670138.0,ns,4761904
scalar rotation3 mul rotation3,vek,,,,34857688.0,ns,4901960
scalar rotation3 mul rotation3,vek,,,,35733811.0,ns,5042016
scalar rotation3 mul rotation3,vek,,,,36679920.0,ns,5182072
scalar rotation3 mul rotation3,vek,,,,37635043.0,ns,5322128
scalar rotation3 mul rotation3,vek,,,,38607780.0,ns,5462184
scalar rotation3 mul rotation3,vek,,,,39616955.0,ns,5602240
scalar rotation3 mul rotation3,vek,,,,40707113.0,ns,5742296
