group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,985903.0,ns,4803
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,2001026.0,ns,9606
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,2957855.0,ns,14409
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,3980089.0,ns,19212
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,4939898.0,ns,24015
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,5912413.0,ns,28818
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,6927600.0,ns,33621
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,7921685.0,ns,38424
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,8884636.0,ns,43227
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,9900666.0,ns,48030
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,10864576.0,ns,52833
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,11943100.0,ns,57636
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,12822336.0,ns,62439
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,13830927.0,ns,67242
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,14778545.0,ns,72045
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,15758308.0,ns,76848
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,16764229.0,ns,81651
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,17733983.0,ns,86454
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,18690898.0,ns,91257
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,19802869.0,ns,96060
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,20733291.0,ns,100863
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,21717692.0,ns,105666
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,22715904.0,ns,110469
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,23676815.0,ns,115272
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,24604054.0,ns,120075
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,25625302.0,ns,124878
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,26530333.0,ns,129681
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,27536136.0,ns,134484
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,28607834.0,ns,139287
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,29613369.0,ns,144090
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,30472384.0,ns,148893
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,31547117.0,ns,153696
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,32526767.0,ns,158499
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,33526997.0,ns,163302
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,34643356.0,ns,168105
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,35493401.0,ns,172908
wide matrix3 mul matrix3,glam_f32x1,16,16,elements,36409002.0,ns,177711
