group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform2 mul transform2,euclid,,,,1114691.0,ns,168577
scalar transform2 mul transform2,euclid,,,,2092520.0,ns,337154
scalar transform2 mul transform2,euclid,,,,3079054.0,ns,505731
scalar transform2 mul transform2,euclid,,,,4099441.0,ns,674308
scalar transform2 mul transform2,euclid,,,,5051275.0,ns,842885
scalar transform2 mul transform2,euclid,,,,6085611.0,ns,1011462
scalar transform2 mul transform2,euclid,,,,7017904.0,ns,1180039
scalar transform2 mul transform2,euclid,,,,8003013.0,ns,1348616
scalar transform2 mul transform2,euclid,,,,9009564.0,ns,1517193
scalar transform2 mul transform2,euclid,,,,9997455.0,ns,1685770
scalar transform2 mul transform2,euclid,,,,10961433.0,ns,1854347
scalar transform2 mul transform2,euclid,,,,11962213.0,ns,2022924
scalar transform2 mul transform2,euclid,,,,12965737.0,ns,2191501
scalar transform2 mul transform2,euclid,,,,13914827.0,ns,2360078
scalar transform2 mul transform2,euclid,,,,14979450.0,ns,2528655
scalar transform2 mul transform2,euclid,,,,15884195.0,ns,2697232
scalar transform2 mul transform2,euclid,,,,16887358.0,ns,2865809
scalar transform2 mul transform2,euclid,,,,17853253.0,ns,3034386
scalar transform2 mul transform2,euclid,,,,18910956.0,ns,3202963
scalar transform2 mul transform2,euclid,,,,19851716.0,ns,3371540
scalar transform2 mul transform2,euclid,,,,20805017.0,ns,3540117
scalar transform2 mul transform2,euclid,,,,22025147.0,ns,3708694
scalar transform2 mul transform2,euclid,,,,23087231.0,ns,3877271
scalar transform2 mul transform2,euclid,,,,23925043.0,ns,4045848
scalar transform2 mul transform2,euclid,,,,24871333.0,ns,4214425
scalar transform2 mul transform2,euclid,,,,25753003.0,ns,4383002
scalar transform2 mul transform2,euclid,,,,26735555.0,ns,4551579
scalar transform2 mul transform2,euclid,,,,27786302.0,ns,4720156
scalar transform2 mul transform2,euclid,,,,28731032.0,ns,4888733
scalar transform2 mul transform2,euclid,,,,29692992.0,ns,5057310
scalar transform2 mul transform2,euclid,,,,30745948.0,ns,5225887
scalar transform2 mul transform2,euclid,,,,31710290.0,ns,5394464
scalar transform2 mul transform2,euclid,,,,32697568.0,ns,5563041
scalar transform2 mul transform2,euclid,,,,33733967.0,ns,5731618
scalar transform2 mul transform2,euclid,,,,34673144.0,ns,5900195
scalar transform2 mul transform2,euclid,,,,35593951.0,ns,6068772
scalar transform2 mul transform2,euclid,,,,36660461.0,ns,6237349
scalar transform2 mul transform2,euclid,,,,37571361.0,ns,6405926
scalar transform2 mul transform2,euclid,,,,38568687.0,ns,6574503
scalar transform2 mul transform2,euclid,,,,39611273.0,ns,6743080
scalar transform2 mul transform2,euclid,,,,40565700.0,ns,6911657
scalar transform2 mul transform2,euclid,,,,41588256.0,ns,7080234
scalar transform2 mul transform2,euclid,,,,42493427.0,ns,7248811
scalar transform2 mul transform2,euclid,,,,43554947.0,ns,7417388
scalar transform2 mul transform2,euclid,,,,44464431.0,ns,7585965
scalar transform2 mul transform2,euclid,,,,45461781.0,ns,7754542
scalar transform2 mul transform2,euclid,,,,46513537.0,ns,7923119
scalar transform2 mul transform2,euclid,,,,47424359.0,ns,8091696
scalar transform2 mul transform2,euclid,,,,48552097.0,ns,8260273
scalar transform2 mul transform2,euclid,,,,49400734.0,ns,8428850
scalar transform2 mul transform2,euclid,,,,50603304.0,ns,8597427
scalar transform2 mul transform2,euclid,,,,51538258.0,ns,8766004
scalar transform2 mul transform2,euclid,,,,52410371.0,ns,8934581
scalar transform2 mul transform2,euclid,,,,53367449.0,ns,9103158
scalar transform2 mul transform2,euclid,,,,54392294.0,ns,9271735
scalar transform2 mul transform2,euclid,,,,55423651.0,ns,9440312
scalar transform2 mul transform2,euclid,,,,56303705.0,ns,9608889
scalar transform2 mul transform2,euclid,,,,57349230.0,ns,9777466
scalar transform2 mul transform2,euclid,,,,58293507.0,ns,9946043
scalar transform2 mul transform2,euclid,,,,59332721.0,ns,10114620
scalar transform2 mul transform2,euclid,,,,60282987.0,ns,10283197
scalar transform2 mul transform2,euclid,,,,61290922.0,ns,10451774
scalar transform2 mul transform2,euclid,,,,62292331.0,ns,10620351
scalar transform2 mul transform2,euclid,,,,63221663.0,ns,10788928
scalar transform2 mul transform2,euclid,,,,64217849.0,ns,10957505
scalar transform2 mul transform2,euclid,,,,65304214.0,ns,11126082
scalar transform2 mul transform2,euclid,,,,66159369.0,ns,11294659
scalar transform2 mul transform2,euclid,,,,68096879.0,ns,11463236
scalar transform2 mul transform2,euclid,,,,68268688.0,ns,11631813
scalar transform2 mul transform2,euclid,,,,69252436.0,ns,11800390
scalar transform2 mul transform2,euclid,,,,71020013.0,ns,11968967
scalar transform2 mul transform2,euclid,,,,71148667.0,ns,12137544
scalar transform2 mul transform2,euclid,,,,72133945.0,ns,12306121
scalar transform2 mul transform2,euclid,,,,73041098.0,ns,12474698
scalar transform2 mul transform2,euclid,,,,74141295.0,ns,12643275
scalar transform2 mul transform2,euclid,,,,75133982.0,ns,12811852
scalar transform2 mul transform2,euclid,,,,76070269.0,ns,12980429
scalar transform2 mul transform2,euclid,,,,76989353.0,ns,13149006
scalar transform2 mul transform2,euclid,,,,78061731.0,ns,13317583
scalar transform2 mul transform2,euclid,,,,79170255.0,ns,13486160
scalar transform2 mul transform2,euclid,,,,79988689.0,ns,13654737
scalar transform2 mul transform2,euclid,,,,81893833.0,ns,13823314
scalar transform2 mul transform2,euclid,,,,82463330.0,ns,13991891
scalar transform2 mul transform2,euclid,,,,83014424.0,ns,14160468
scalar transform2 mul transform2,euclid,,,,84144439.0,ns,14329045
scalar transform2 mul transform2,euclid,,,,85056431.0,ns,14497622
scalar transform2 mul transform2,euclid,,,,85941118.0,ns,14666199
scalar transform2 mul transform2,euclid,,,,86968694.0,ns,14834776
scalar transform2 mul transform2,euclid,,,,87907783.0,ns,15003353
scalar transform2 mul transform2,euclid,,,,88867293.0,ns,15171930
scalar transform2 mul transform2,euclid,,,,89942006.0,ns,15340507
scalar transform2 mul transform2,euclid,,,,90847902.0,ns,15509084
scalar transform2 mul transform2,euclid,,,,91898374.0,ns,15677661
scalar transform2 mul transform2,euclid,,,,92801843.0,ns,15846238
scalar transform2 mul transform2,euclid,,,,93823486.0,ns,16014815
scalar transform2 mul transform2,euclid,,,,94839054.0,ns,16183392
scalar transform2 mul transform2,euclid,,,,95780625.0,ns,16351969
scalar transform2 mul transform2,euclid,,,,96754414.0,ns,16520546
scalar transform2 mul transform2,euclid,,,,97810715.0,ns,16689123
scalar transform2 mul transform2,euclid,,,,98722458.0,ns,16857700
