group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point3,pathfinder,100,100,elements,1161652.0,ns,1632
scalar transform point3,pathfinder,100,100,elements,2165176.0,ns,3264
scalar transform point3,pathfinder,100,100,elements,3165875.0,ns,4896
scalar transform point3,pathfinder,100,100,elements,4134849.0,ns,6528
scalar transform point3,pathfinder,100,100,elements,5114256.0,ns,8160
scalar transform point3,pathfinder,100,100,elements,6144955.0,ns,9792
scalar transform point3,pathfinder,100,100,elements,7118042.0,ns,11424
scalar transform point3,pathfinder,100,100,elements,8158499.0,ns,13056
scalar transform point3,pathfinder,100,100,elements,9078011.0,ns,14688
scalar transform point3,pathfinder,100,100,elements,10089768.0,ns,16320
scalar transform point3,pathfinder,100,100,elements,11087155.0,ns,17952
scalar transform point3,pathfinder,100,100,elements,12125977.0,ns,19584
scalar transform point3,pathfinder,100,100,elements,13118481.0,ns,21216
scalar transform point3,pathfinder,100,100,elements,14048967.0,ns,22848
scalar transform point3,pathfinder,100,100,elements,15018771.0,ns,24480
scalar transform point3,pathfinder,100,100,elements,16017882.0,ns,26112
scalar transform point3,pathfinder,100,100,elements,17021073.0,ns,27744
scalar transform point3,pathfinder,100,100,elements,18065065.0,ns,29376
scalar transform point3,pathfinder,100,100,elements,19005876.0,ns,31008
scalar transform point3,pathfinder,100,100,elements,19889491.0,ns,32640
scalar transform point3,pathfinder,100,100,elements,20991138.0,ns,34272
scalar transform point3,pathfinder,100,100,elements,22178650.0,ns,35904
scalar transform point3,pathfinder,100,100,elements,22936582.0,ns,37536
scalar transform point3,pathfinder,100,100,elements,24039088.0,ns,39168
scalar transform point3,pathfinder,100,100,elements,25955465.0,ns,40800
scalar transform point3,pathfinder,100,100,elements,25949643.0,ns,42432
scalar transform point3,pathfinder,100,100,elements,27047542.0,ns,44064
scalar transform point3,pathfinder,100,100,elements,27984597.0,ns,45696
scalar transform point3,pathfinder,100,100,elements,28889230.0,ns,47328
scalar transform point3,pathfinder,100,100,elements,29868911.0,ns,48960
scalar transform point3,pathfinder,100,100,elements,30943626.0,ns,50592
scalar transform point3,pathfinder,100,100,elements,31859903.0,ns,52224
scalar transform point3,pathfinder,100,100,elements,32858973.0,ns,53856
scalar transform point3,pathfinder,100,100,elements,33990008.0,ns,55488
scalar transform point3,pathfinder,100,100,elements,34828073.0,ns,57120
scalar transform point3,pathfinder,100,100,elements,35847453.0,ns,58752
scalar transform point3,pathfinder,100,100,elements,36774792.0,ns,60384
scalar transform point3,pathfinder,100,100,elements,37777800.0,ns,62016
scalar transform point3,pathfinder,100,100,elements,38889321.0,ns,63648
scalar transform point3,pathfinder,100,100,elements,40034303.0,ns,65280
scalar transform point3,pathfinder,100,100,elements,40796487.0,ns,66912
scalar transform point3,pathfinder,100,100,elements,41665082.0,ns,68544
scalar transform point3,pathfinder,100,100,elements,42705573.0,ns,70176
scalar transform point3,pathfinder,100,100,elements,43775708.0,ns,71808
scalar transform point3,pathfinder,100,100,elements,44707925.0,ns,73440
scalar transform point3,pathfinder,100,100,elements,45644246.0,ns,75072
scalar transform point3,pathfinder,100,100,elements,46681735.0,ns,76704
scalar transform point3,pathfinder,100,100,elements,47546093.0,ns,78336
scalar transform point3,pathfinder,100,100,elements,48573732.0,ns,79968
scalar transform point3,pathfinder,100,100,elements,49639026.0,ns,81600
