group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 return self,glam,,,,1098739.0,ns,203850
matrix3 return self,glam,,,,2086017.0,ns,407700
matrix3 return self,glam,,,,3073520.0,ns,611550
matrix3 return self,glam,,,,4195472.0,ns,815400
matrix3 return self,glam,,,,5048483.0,ns,1019250
matrix3 return self,glam,,,,6046316.0,ns,1223100
matrix3 return self,glam,,,,7037072.0,ns,1426950
matrix3 return self,glam,,,,7996783.0,ns,1630800
matrix3 return self,glam,,,,9008395.0,ns,1834650
matrix3 return self,glam,,,,9973834.0,ns,2038500
matrix3 return self,glam,,,,11004191.0,ns,2242350
matrix3 return self,glam,,,,11973804.0,ns,2446200
matrix3 return self,glam,,,,13011192.0,ns,2650050
matrix3 return self,glam,,,,13947369.0,ns,2853900
matrix3 return self,glam,,,,14925873.0,ns,3057750
matrix3 return self,glam,,,,15910974.0,ns,3261600
matrix3 return self,glam,,,,16923411.0,ns,3465450
matrix3 return self,glam,,,,17901012.0,ns,3669300
matrix3 return self,glam,,,,18856757.0,ns,3873150
matrix3 return self,glam,,,,19776716.0,ns,4077000
matrix3 return self,glam,,,,20937408.0,ns,4280850
matrix3 return self,glam,,,,21876081.0,ns,4484700
matrix3 return self,glam,,,,22944403.0,ns,4688550
matrix3 return self,glam,,,,23857940.0,ns,4892400
matrix3 return self,glam,,,,24964999.0,ns,5096250
matrix3 return self,glam,,,,25853903.0,ns,5300100
matrix3 return self,glam,,,,26820863.0,ns,5503950
matrix3 return self,glam,,,,27676336.0,ns,5707800
matrix3 return self,glam,,,,28691235.0,ns,5911650
matrix3 return self,glam,,,,29680694.0,ns,6115500
matrix3 return self,glam,,,,30601914.0,ns,6319350
matrix3 return self,glam,,,,31675294.0,ns,6523200
matrix3 return self,glam,,,,32982232.0,ns,6727050
matrix3 return self,glam,,,,33745824.0,ns,6930900
matrix3 return self,glam,,,,34681026.0,ns,7134750
matrix3 return self,glam,,,,35819588.0,ns,7338600
matrix3 return self,glam,,,,36787062.0,ns,7542450
matrix3 return self,glam,,,,37643401.0,ns,7746300
matrix3 return self,glam,,,,38753012.0,ns,7950150
matrix3 return self,glam,,,,39455007.0,ns,8154000
matrix3 return self,glam,,,,40469973.0,ns,8357850
matrix3 return self,glam,,,,41664138.0,ns,8561700
matrix3 return self,glam,,,,42442817.0,ns,8765550
matrix3 return self,glam,,,,43531178.0,ns,8969400
matrix3 return self,glam,,,,44540388.0,ns,9173250
matrix3 return self,glam,,,,45514267.0,ns,9377100
matrix3 return self,glam,,,,46752802.0,ns,9580950
matrix3 return self,glam,,,,47844994.0,ns,9784800
matrix3 return self,glam,,,,48701755.0,ns,9988650
matrix3 return self,glam,,,,49530557.0,ns,10192500
matrix3 return self,glam,,,,50535592.0,ns,10396350
matrix3 return self,glam,,,,51491694.0,ns,10600200
matrix3 return self,glam,,,,52242604.0,ns,10804050
matrix3 return self,glam,,,,53428180.0,ns,11007900
matrix3 return self,glam,,,,54207412.0,ns,11211750
matrix3 return self,glam,,,,55094241.0,ns,11415600
matrix3 return self,glam,,,,56186837.0,ns,11619450
matrix3 return self,glam,,,,57483122.0,ns,11823300
matrix3 return self,glam,,,,58441642.0,ns,12027150
matrix3 return self,glam,,,,59397357.0,ns,12231000
matrix3 return self,glam,,,,60535862.0,ns,12434850
matrix3 return self,glam,,,,61538949.0,ns,12638700
matrix3 return self,glam,,,,62367364.0,ns,12842550
matrix3 return self,glam,,,,63273125.0,ns,13046400
matrix3 return self,glam,,,,64120775.0,ns,13250250
matrix3 return self,glam,,,,65023761.0,ns,13454100
matrix3 return self,glam,,,,67324786.0,ns,13657950
matrix3 return self,glam,,,,68360034.0,ns,13861800
matrix3 return self,glam,,,,68005423.0,ns,14065650
matrix3 return self,glam,,,,69441824.0,ns,14269500
matrix3 return self,glam,,,,70253347.0,ns,14473350
matrix3 return self,glam,,,,71220620.0,ns,14677200
matrix3 return self,glam,,,,72412053.0,ns,14881050
matrix3 return self,glam,,,,73495310.0,ns,15084900
matrix3 return self,glam,,,,74017528.0,ns,15288750
matrix3 return self,glam,,,,75175629.0,ns,15492600
matrix3 return self,glam,,,,76229656.0,ns,15696450
matrix3 return self,glam,,,,76831755.0,ns,15900300
matrix3 return self,glam,,,,77753953.0,ns,16104150
matrix3 return self,glam,,,,78848919.0,ns,16308000
matrix3 return self,glam,,,,79968988.0,ns,16511850
matrix3 return self,glam,,,,80931232.0,ns,16715700
matrix3 return self,glam,,,,82161531.0,ns,16919550
matrix3 return self,glam,,,,83097987.0,ns,17123400
matrix3 return self,glam,,,,83890390.0,ns,17327250
matrix3 return self,glam,,,,85191950.0,ns,17531100
matrix3 return self,glam,,,,86069543.0,ns,17734950
matrix3 return self,glam,,,,86962921.0,ns,17938800
matrix3 return self,glam,,,,88106776.0,ns,18142650
matrix3 return self,glam,,,,88539627.0,ns,18346500
matrix3 return self,glam,,,,89728804.0,ns,18550350
matrix3 return self,glam,,,,90604693.0,ns,18754200
matrix3 return self,glam,,,,93078072.0,ns,18958050
matrix3 return self,glam,,,,93044967.0,ns,19161900
matrix3 return self,glam,,,,93959384.0,ns,19365750
matrix3 return self,glam,,,,95186245.0,ns,19569600
matrix3 return self,glam,,,,95826064.0,ns,19773450
matrix3 return self,glam,,,,97394523.0,ns,19977300
matrix3 return self,glam,,,,98792131.0,ns,20181150
matrix3 return self,glam,,,,98768838.0,ns,20385000
