group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform vector2,nalgebra,100,100,elements,840231.0,ns,1799
transform vector2,nalgebra,100,100,elements,1651310.0,ns,3598
transform vector2,nalgebra,100,100,elements,2383450.0,ns,5397
transform vector2,nalgebra,100,100,elements,3062705.0,ns,7196
transform vector2,nalgebra,100,100,elements,3794875.0,ns,8995
transform vector2,nalgebra,100,100,elements,4541460.0,ns,10794
transform vector2,nalgebra,100,100,elements,5283579.0,ns,12593
transform vector2,nalgebra,100,100,elements,5993139.0,ns,14392
transform vector2,nalgebra,100,100,elements,6882457.0,ns,16191
transform vector2,nalgebra,100,100,elements,7496401.0,ns,17990
transform vector2,nalgebra,100,100,elements,8220690.0,ns,19789
transform vector2,nalgebra,100,100,elements,8968579.0,ns,21588
transform vector2,nalgebra,100,100,elements,9652262.0,ns,23387
transform vector2,nalgebra,100,100,elements,10391327.0,ns,25186
transform vector2,nalgebra,100,100,elements,11179968.0,ns,26985
transform vector2,nalgebra,100,100,elements,11859732.0,ns,28784
transform vector2,nalgebra,100,100,elements,12622330.0,ns,30583
transform vector2,nalgebra,100,100,elements,13353696.0,ns,32382
transform vector2,nalgebra,100,100,elements,14072361.0,ns,34181
transform vector2,nalgebra,100,100,elements,14816718.0,ns,35980
transform vector2,nalgebra,100,100,elements,15534585.0,ns,37779
transform vector2,nalgebra,100,100,elements,16292040.0,ns,39578
transform vector2,nalgebra,100,100,elements,17183937.0,ns,41377
transform vector2,nalgebra,100,100,elements,17727184.0,ns,43176
transform vector2,nalgebra,100,100,elements,18482048.0,ns,44975
transform vector2,nalgebra,100,100,elements,19180756.0,ns,46774
transform vector2,nalgebra,100,100,elements,19961327.0,ns,48573
transform vector2,nalgebra,100,100,elements,20656881.0,ns,50372
transform vector2,nalgebra,100,100,elements,21429987.0,ns,52171
transform vector2,nalgebra,100,100,elements,22440846.0,ns,53970
transform vector2,nalgebra,100,100,elements,22855056.0,ns,55769
transform vector2,nalgebra,100,100,elements,23571691.0,ns,57568
transform vector2,nalgebra,100,100,elements,24344069.0,ns,59367
transform vector2,nalgebra,100,100,elements,25264033.0,ns,61166
transform vector2,nalgebra,100,100,elements,25793545.0,ns,62965
transform vector2,nalgebra,100,100,elements,27361673.0,ns,64764
transform vector2,nalgebra,100,100,elements,27234412.0,ns,66563
transform vector2,nalgebra,100,100,elements,28130702.0,ns,68362
