group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul vector4,glam,1,1,elements,1116721.0,ns,326923
scalar matrix4 mul vector4,glam,1,1,elements,2103199.0,ns,653846
scalar matrix4 mul vector4,glam,1,1,elements,3086815.0,ns,980769
scalar matrix4 mul vector4,glam,1,1,elements,4338358.0,ns,1307692
scalar matrix4 mul vector4,glam,1,1,elements,5085801.0,ns,1634615
scalar matrix4 mul vector4,glam,1,1,elements,6050088.0,ns,1961538
scalar matrix4 mul vector4,glam,1,1,elements,7021114.0,ns,2288461
scalar matrix4 mul vector4,glam,1,1,elements,8019269.0,ns,2615384
scalar matrix4 mul vector4,glam,1,1,elements,9004259.0,ns,2942307
scalar matrix4 mul vector4,glam,1,1,elements,10021409.0,ns,3269230
scalar matrix4 mul vector4,glam,1,1,elements,10988846.0,ns,3596153
scalar matrix4 mul vector4,glam,1,1,elements,11974287.0,ns,3923076
scalar matrix4 mul vector4,glam,1,1,elements,12977027.0,ns,4249999
scalar matrix4 mul vector4,glam,1,1,elements,13938193.0,ns,4576922
scalar matrix4 mul vector4,glam,1,1,elements,14965136.0,ns,4903845
scalar matrix4 mul vector4,glam,1,1,elements,15914373.0,ns,5230768
scalar matrix4 mul vector4,glam,1,1,elements,16919580.0,ns,5557691
scalar matrix4 mul vector4,glam,1,1,elements,17923419.0,ns,5884614
scalar matrix4 mul vector4,glam,1,1,elements,18889981.0,ns,6211537
scalar matrix4 mul vector4,glam,1,1,elements,19880396.0,ns,6538460
scalar matrix4 mul vector4,glam,1,1,elements,20896557.0,ns,6865383
scalar matrix4 mul vector4,glam,1,1,elements,21829253.0,ns,7192306
scalar matrix4 mul vector4,glam,1,1,elements,22862703.0,ns,7519229
scalar matrix4 mul vector4,glam,1,1,elements,23837569.0,ns,7846152
scalar matrix4 mul vector4,glam,1,1,elements,24816441.0,ns,8173075
scalar matrix4 mul vector4,glam,1,1,elements,25779898.0,ns,8499998
scalar matrix4 mul vector4,glam,1,1,elements,26787349.0,ns,8826921
scalar matrix4 mul vector4,glam,1,1,elements,27788051.0,ns,9153844
scalar matrix4 mul vector4,glam,1,1,elements,28829904.0,ns,9480767
scalar matrix4 mul vector4,glam,1,1,elements,29783331.0,ns,9807690
scalar matrix4 mul vector4,glam,1,1,elements,30712093.0,ns,10134613
scalar matrix4 mul vector4,glam,1,1,elements,31702526.0,ns,10461536
scalar matrix4 mul vector4,glam,1,1,elements,33867283.0,ns,10788459
scalar matrix4 mul vector4,glam,1,1,elements,33704833.0,ns,11115382
scalar matrix4 mul vector4,glam,1,1,elements,34672129.0,ns,11442305
scalar matrix4 mul vector4,glam,1,1,elements,35822242.0,ns,11769228
scalar matrix4 mul vector4,glam,1,1,elements,36655556.0,ns,12096151
scalar matrix4 mul vector4,glam,1,1,elements,37644542.0,ns,12423074
scalar matrix4 mul vector4,glam,1,1,elements,38646946.0,ns,12749997
scalar matrix4 mul vector4,glam,1,1,elements,39668669.0,ns,13076920
scalar matrix4 mul vector4,glam,1,1,elements,40637520.0,ns,13403843
scalar matrix4 mul vector4,glam,1,1,elements,41604625.0,ns,13730766
scalar matrix4 mul vector4,glam,1,1,elements,42648982.0,ns,14057689
scalar matrix4 mul vector4,glam,1,1,elements,43590034.0,ns,14384612
scalar matrix4 mul vector4,glam,1,1,elements,44583610.0,ns,14711535
scalar matrix4 mul vector4,glam,1,1,elements,45576232.0,ns,15038458
scalar matrix4 mul vector4,glam,1,1,elements,46538724.0,ns,15365381
scalar matrix4 mul vector4,glam,1,1,elements,47540844.0,ns,15692304
scalar matrix4 mul vector4,glam,1,1,elements,48589407.0,ns,16019227
scalar matrix4 mul vector4,glam,1,1,elements,49530568.0,ns,16346150
scalar matrix4 mul vector4,glam,1,1,elements,50484210.0,ns,16673073
scalar matrix4 mul vector4,glam,1,1,elements,51469318.0,ns,16999996
scalar matrix4 mul vector4,glam,1,1,elements,52506533.0,ns,17326919
scalar matrix4 mul vector4,glam,1,1,elements,53455923.0,ns,17653842
scalar matrix4 mul vector4,glam,1,1,elements,54560125.0,ns,17980765
scalar matrix4 mul vector4,glam,1,1,elements,55435067.0,ns,18307688
scalar matrix4 mul vector4,glam,1,1,elements,56489787.0,ns,18634611
scalar matrix4 mul vector4,glam,1,1,elements,57508929.0,ns,18961534
scalar matrix4 mul vector4,glam,1,1,elements,58460429.0,ns,19288457
scalar matrix4 mul vector4,glam,1,1,elements,59389804.0,ns,19615380
scalar matrix4 mul vector4,glam,1,1,elements,60340997.0,ns,19942303
scalar matrix4 mul vector4,glam,1,1,elements,61380245.0,ns,20269226
scalar matrix4 mul vector4,glam,1,1,elements,62364812.0,ns,20596149
