group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 inverse,euclid,,,,1111719.0,ns,15447
scalar matrix4 inverse,euclid,,,,2096566.0,ns,30894
scalar matrix4 inverse,euclid,,,,3085729.0,ns,46341
scalar matrix4 inverse,euclid,,,,4070697.0,ns,61788
scalar matrix4 inverse,euclid,,,,5137478.0,ns,77235
scalar matrix4 inverse,euclid,,,,6064556.0,ns,92682
scalar matrix4 inverse,euclid,,,,7065712.0,ns,108129
scalar matrix4 inverse,euclid,,,,8020237.0,ns,123576
scalar matrix4 inverse,euclid,,,,9004322.0,ns,139023
scalar matrix4 inverse,euclid,,,,9992691.0,ns,154470
scalar matrix4 inverse,euclid,,,,10995474.0,ns,169917
scalar matrix4 inverse,euclid,,,,11985530.0,ns,185364
scalar matrix4 inverse,euclid,,,,12991098.0,ns,200811
scalar matrix4 inverse,euclid,,,,13933705.0,ns,216258
scalar matrix4 inverse,euclid,,,,14926773.0,ns,231705
scalar matrix4 inverse,euclid,,,,15946591.0,ns,247152
scalar matrix4 inverse,euclid,,,,16894466.0,ns,262599
scalar matrix4 inverse,euclid,,,,17935080.0,ns,278046
scalar matrix4 inverse,euclid,,,,18888068.0,ns,293493
scalar matrix4 inverse,euclid,,,,19878414.0,ns,308940
scalar matrix4 inverse,euclid,,,,20889893.0,ns,324387
scalar matrix4 inverse,euclid,,,,21832485.0,ns,339834
scalar matrix4 inverse,euclid,,,,22867944.0,ns,355281
scalar matrix4 inverse,euclid,,,,23845390.0,ns,370728
scalar matrix4 inverse,euclid,,,,24802247.0,ns,386175
scalar matrix4 inverse,euclid,,,,25878650.0,ns,401622
scalar matrix4 inverse,euclid,,,,26814019.0,ns,417069
scalar matrix4 inverse,euclid,,,,27762343.0,ns,432516
scalar matrix4 inverse,euclid,,,,28804628.0,ns,447963
scalar matrix4 inverse,euclid,,,,29781155.0,ns,463410
scalar matrix4 inverse,euclid,,,,30972274.0,ns,478857
scalar matrix4 inverse,euclid,,,,31754997.0,ns,494304
scalar matrix4 inverse,euclid,,,,32731036.0,ns,509751
scalar matrix4 inverse,euclid,,,,33726031.0,ns,525198
scalar matrix4 inverse,euclid,,,,34698252.0,ns,540645
scalar matrix4 inverse,euclid,,,,35670603.0,ns,556092
scalar matrix4 inverse,euclid,,,,36665139.0,ns,571539
scalar matrix4 inverse,euclid,,,,37694477.0,ns,586986
scalar matrix4 inverse,euclid,,,,38638147.0,ns,602433
scalar matrix4 inverse,euclid,,,,39669864.0,ns,617880
scalar matrix4 inverse,euclid,,,,40706200.0,ns,633327
scalar matrix4 inverse,euclid,,,,41600901.0,ns,648774
scalar matrix4 inverse,euclid,,,,42620541.0,ns,664221
scalar matrix4 inverse,euclid,,,,43561494.0,ns,679668
scalar matrix4 inverse,euclid,,,,44577249.0,ns,695115
scalar matrix4 inverse,euclid,,,,45624551.0,ns,710562
scalar matrix4 inverse,euclid,,,,46569937.0,ns,726009
scalar matrix4 inverse,euclid,,,,47518666.0,ns,741456
scalar matrix4 inverse,euclid,,,,48541772.0,ns,756903
scalar matrix4 inverse,euclid,,,,49602704.0,ns,772350
scalar matrix4 inverse,euclid,,,,50535205.0,ns,787797
scalar matrix4 inverse,euclid,,,,51483789.0,ns,803244
scalar matrix4 inverse,euclid,,,,52467715.0,ns,818691
scalar matrix4 inverse,euclid,,,,53477523.0,ns,834138
scalar matrix4 inverse,euclid,,,,54502873.0,ns,849585
scalar matrix4 inverse,euclid,,,,55446210.0,ns,865032
scalar matrix4 inverse,euclid,,,,56413073.0,ns,880479
scalar matrix4 inverse,euclid,,,,57397282.0,ns,895926
scalar matrix4 inverse,euclid,,,,58350348.0,ns,911373
scalar matrix4 inverse,euclid,,,,59428130.0,ns,926820
scalar matrix4 inverse,euclid,,,,60358126.0,ns,942267
scalar matrix4 inverse,euclid,,,,61406432.0,ns,957714
scalar matrix4 inverse,euclid,,,,62337186.0,ns,973161
scalar matrix4 inverse,euclid,,,,63325614.0,ns,988608
scalar matrix4 inverse,euclid,,,,64335351.0,ns,1004055
scalar matrix4 inverse,euclid,,,,65316709.0,ns,1019502
scalar matrix4 inverse,euclid,,,,66314090.0,ns,1034949
scalar matrix4 inverse,euclid,,,,67799690.0,ns,1050396
scalar matrix4 inverse,euclid,,,,68347039.0,ns,1065843
scalar matrix4 inverse,euclid,,,,69292190.0,ns,1081290
scalar matrix4 inverse,euclid,,,,70317088.0,ns,1096737
scalar matrix4 inverse,euclid,,,,71345542.0,ns,1112184
scalar matrix4 inverse,euclid,,,,72243941.0,ns,1127631
scalar matrix4 inverse,euclid,,,,73281347.0,ns,1143078
