group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 normalize,vek,,,,988360.0,ns,122619
vec3 normalize,vek,,,,1969857.0,ns,245238
vec3 normalize,vek,,,,2996501.0,ns,367857
vec3 normalize,vek,,,,3990184.0,ns,490476
vec3 normalize,vek,,,,5077169.0,ns,613095
vec3 normalize,vek,,,,5972640.0,ns,735714
vec3 normalize,vek,,,,6988560.0,ns,858333
vec3 normalize,vek,,,,8222007.0,ns,980952
vec3 normalize,vek,,,,8955973.0,ns,1103571
vec3 normalize,vek,,,,9852927.0,ns,1226190
vec3 normalize,vek,,,,10954974.0,ns,1348809
vec3 normalize,vek,,,,12007855.0,ns,1471428
vec3 normalize,vek,,,,12889025.0,ns,1594047
vec3 normalize,vek,,,,13815468.0,ns,1716666
vec3 normalize,vek,,,,14778874.0,ns,1839285
vec3 normalize,vek,,,,15806443.0,ns,1961904
vec3 normalize,vek,,,,16800875.0,ns,2084523
vec3 normalize,vek,,,,17775384.0,ns,2207142
vec3 normalize,vek,,,,18820561.0,ns,2329761
vec3 normalize,vek,,,,19749209.0,ns,2452380
vec3 normalize,vek,,,,20711760.0,ns,2574999
vec3 normalize,vek,,,,21737278.0,ns,2697618
vec3 normalize,vek,,,,22754785.0,ns,2820237
vec3 normalize,vek,,,,23687410.0,ns,2942856
vec3 normalize,vek,,,,24652797.0,ns,3065475
vec3 normalize,vek,,,,25679015.0,ns,3188094
vec3 normalize,vek,,,,26642170.0,ns,3310713
vec3 normalize,vek,,,,27633778.0,ns,3433332
vec3 normalize,vek,,,,28654588.0,ns,3555951
vec3 normalize,vek,,,,29620711.0,ns,3678570
vec3 normalize,vek,,,,30910156.0,ns,3801189
vec3 normalize,vek,,,,31658634.0,ns,3923808
vec3 normalize,vek,,,,32595247.0,ns,4046427
vec3 normalize,vek,,,,33559659.0,ns,4169046
vec3 normalize,vek,,,,34547833.0,ns,4291665
vec3 normalize,vek,,,,35556935.0,ns,4414284
vec3 normalize,vek,,,,36538954.0,ns,4536903
vec3 normalize,vek,,,,37542178.0,ns,4659522
vec3 normalize,vek,,,,38612232.0,ns,4782141
vec3 normalize,vek,,,,39498652.0,ns,4904760
vec3 normalize,vek,,,,40457722.0,ns,5027379
vec3 normalize,vek,,,,41706405.0,ns,5149998
vec3 normalize,vek,,,,42498337.0,ns,5272617
vec3 normalize,vek,,,,43434308.0,ns,5395236
vec3 normalize,vek,,,,44440343.0,ns,5517855
vec3 normalize,vek,,,,45449074.0,ns,5640474
vec3 normalize,vek,,,,46655150.0,ns,5763093
vec3 normalize,vek,,,,47474631.0,ns,5885712
vec3 normalize,vek,,,,48440656.0,ns,6008331
vec3 normalize,vek,,,,49383982.0,ns,6130950
vec3 normalize,vek,,,,50341163.0,ns,6253569
vec3 normalize,vek,,,,51337498.0,ns,6376188
vec3 normalize,vek,,,,52302867.0,ns,6498807
vec3 normalize,vek,,,,53373696.0,ns,6621426
vec3 normalize,vek,,,,54275308.0,ns,6744045
vec3 normalize,vek,,,,55302382.0,ns,6866664
vec3 normalize,vek,,,,56284129.0,ns,6989283
vec3 normalize,vek,,,,57762060.0,ns,7111902
vec3 normalize,vek,,,,58255176.0,ns,7234521
vec3 normalize,vek,,,,59251710.0,ns,7357140
vec3 normalize,vek,,,,60264909.0,ns,7479759
vec3 normalize,vek,,,,61590899.0,ns,7602378
vec3 normalize,vek,,,,62174462.0,ns,7724997
vec3 normalize,vek,,,,63245895.0,ns,7847616
vec3 normalize,vek,,,,64165977.0,ns,7970235
vec3 normalize,vek,,,,65192245.0,ns,8092854
vec3 normalize,vek,,,,66359675.0,ns,8215473
vec3 normalize,vek,,,,67494226.0,ns,8338092
vec3 normalize,vek,,,,68209585.0,ns,8460711
vec3 normalize,vek,,,,69117642.0,ns,8583330
vec3 normalize,vek,,,,70363880.0,ns,8705949
vec3 normalize,vek,,,,71104473.0,ns,8828568
vec3 normalize,vek,,,,72109025.0,ns,8951187
vec3 normalize,vek,,,,73037624.0,ns,9073806
vec3 normalize,vek,,,,74042771.0,ns,9196425
vec3 normalize,vek,,,,75346673.0,ns,9319044
vec3 normalize,vek,,,,76178272.0,ns,9441663
vec3 normalize,vek,,,,77013903.0,ns,9564282
vec3 normalize,vek,,,,77984410.0,ns,9686901
vec3 normalize,vek,,,,79025103.0,ns,9809520
vec3 normalize,vek,,,,80177520.0,ns,9932139
vec3 normalize,vek,,,,81036320.0,ns,10054758
vec3 normalize,vek,,,,81961103.0,ns,10177377
vec3 normalize,vek,,,,84113594.0,ns,10299996
vec3 normalize,vek,,,,85366690.0,ns,10422615
vec3 normalize,vek,,,,87627948.0,ns,10545234
vec3 normalize,vek,,,,86377011.0,ns,10667853
vec3 normalize,vek,,,,87286949.0,ns,10790472
vec3 normalize,vek,,,,90637479.0,ns,10913091
vec3 normalize,vek,,,,91587593.0,ns,11035710
vec3 normalize,vek,,,,90826179.0,ns,11158329
vec3 normalize,vek,,,,90876249.0,ns,11280948
vec3 normalize,vek,,,,91834938.0,ns,11403567
vec3 normalize,vek,,,,92791132.0,ns,11526186
vec3 normalize,vek,,,,94325728.0,ns,11648805
vec3 normalize,vek,,,,94796360.0,ns,11771424
vec3 normalize,vek,,,,96125577.0,ns,11894043
vec3 normalize,vek,,,,96870847.0,ns,12016662
vec3 normalize,vek,,,,98043613.0,ns,12139281
vec3 normalize,vek,,,,99278245.0,ns,12261900
