group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 return self,nalgebra,,,,1113671.0,ns,136734
scalar transform3 return self,nalgebra,,,,2098307.0,ns,273468
scalar transform3 return self,nalgebra,,,,3088574.0,ns,410202
scalar transform3 return self,nalgebra,,,,4134696.0,ns,546936
scalar transform3 return self,nalgebra,,,,5088655.0,ns,683670
scalar transform3 return self,nalgebra,,,,6093838.0,ns,820404
scalar transform3 return self,nalgebra,,,,7048510.0,ns,957138
scalar transform3 return self,nalgebra,,,,8035931.0,ns,1093872
scalar transform3 return self,nalgebra,,,,9023431.0,ns,1230606
scalar transform3 return self,nalgebra,,,,10011951.0,ns,1367340
scalar transform3 return self,nalgebra,,,,11003286.0,ns,1504074
scalar transform3 return self,nalgebra,,,,12065795.0,ns,1640808
scalar transform3 return self,nalgebra,,,,13004173.0,ns,1777542
scalar transform3 return self,nalgebra,,,,13990518.0,ns,1914276
scalar transform3 return self,nalgebra,,,,14980071.0,ns,2051010
scalar transform3 return self,nalgebra,,,,15948233.0,ns,2187744
scalar transform3 return self,nalgebra,,,,16938023.0,ns,2324478
scalar transform3 return self,nalgebra,,,,17966677.0,ns,2461212
scalar transform3 return self,nalgebra,,,,18918468.0,ns,2597946
scalar transform3 return self,nalgebra,,,,20002267.0,ns,2734680
scalar transform3 return self,nalgebra,,,,20920651.0,ns,2871414
scalar transform3 return self,nalgebra,,,,21896463.0,ns,3008148
scalar transform3 return self,nalgebra,,,,22978825.0,ns,3144882
scalar transform3 return self,nalgebra,,,,23860149.0,ns,3281616
scalar transform3 return self,nalgebra,,,,24889888.0,ns,3418350
scalar transform3 return self,nalgebra,,,,25902150.0,ns,3555084
scalar transform3 return self,nalgebra,,,,26912001.0,ns,3691818
scalar transform3 return self,nalgebra,,,,27894167.0,ns,3828552
scalar transform3 return self,nalgebra,,,,28827116.0,ns,3965286
scalar transform3 return self,nalgebra,,,,29884443.0,ns,4102020
scalar transform3 return self,nalgebra,,,,30825083.0,ns,4238754
scalar transform3 return self,nalgebra,,,,31796920.0,ns,4375488
scalar transform3 return self,nalgebra,,,,32847518.0,ns,4512222
scalar transform3 return self,nalgebra,,,,33866375.0,ns,4648956
scalar transform3 return self,nalgebra,,,,34855706.0,ns,4785690
scalar transform3 return self,nalgebra,,,,35824115.0,ns,4922424
scalar transform3 return self,nalgebra,,,,36762101.0,ns,5059158
scalar transform3 return self,nalgebra,,,,37710283.0,ns,5195892
scalar transform3 return self,nalgebra,,,,38797852.0,ns,5332626
scalar transform3 return self,nalgebra,,,,39728837.0,ns,5469360
scalar transform3 return self,nalgebra,,,,40998295.0,ns,5606094
scalar transform3 return self,nalgebra,,,,41708673.0,ns,5742828
scalar transform3 return self,nalgebra,,,,42749976.0,ns,5879562
scalar transform3 return self,nalgebra,,,,43757157.0,ns,6016296
scalar transform3 return self,nalgebra,,,,44708406.0,ns,6153030
scalar transform3 return self,nalgebra,,,,45694659.0,ns,6289764
scalar transform3 return self,nalgebra,,,,46641325.0,ns,6426498
scalar transform3 return self,nalgebra,,,,47674779.0,ns,6563232
scalar transform3 return self,nalgebra,,,,48670912.0,ns,6699966
scalar transform3 return self,nalgebra,,,,49676308.0,ns,6836700
scalar transform3 return self,nalgebra,,,,50628661.0,ns,6973434
scalar transform3 return self,nalgebra,,,,51795869.0,ns,7110168
scalar transform3 return self,nalgebra,,,,52558909.0,ns,7246902
scalar transform3 return self,nalgebra,,,,53696250.0,ns,7383636
scalar transform3 return self,nalgebra,,,,54572718.0,ns,7520370
scalar transform3 return self,nalgebra,,,,55632344.0,ns,7657104
scalar transform3 return self,nalgebra,,,,56627643.0,ns,7793838
scalar transform3 return self,nalgebra,,,,57570703.0,ns,7930572
scalar transform3 return self,nalgebra,,,,58580374.0,ns,8067306
scalar transform3 return self,nalgebra,,,,59526460.0,ns,8204040
