group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 mul vector3,vek,1,1,elements,1094981.0,ns,24258
matrix3 mul vector3,vek,1,1,elements,2071394.0,ns,48516
matrix3 mul vector3,vek,1,1,elements,3057796.0,ns,72774
matrix3 mul vector3,vek,1,1,elements,4319591.0,ns,97032
matrix3 mul vector3,vek,1,1,elements,5045242.0,ns,121290
matrix3 mul vector3,vek,1,1,elements,6060124.0,ns,145548
matrix3 mul vector3,vek,1,1,elements,7143508.0,ns,169806
matrix3 mul vector3,vek,1,1,elements,8052701.0,ns,194064
matrix3 mul vector3,vek,1,1,elements,8896077.0,ns,218322
matrix3 mul vector3,vek,1,1,elements,9878868.0,ns,242580
matrix3 mul vector3,vek,1,1,elements,10833249.0,ns,266838
matrix3 mul vector3,vek,1,1,elements,11764382.0,ns,291096
matrix3 mul vector3,vek,1,1,elements,12877184.0,ns,315354
matrix3 mul vector3,vek,1,1,elements,13747909.0,ns,339612
matrix3 mul vector3,vek,1,1,elements,14703211.0,ns,363870
matrix3 mul vector3,vek,1,1,elements,15660238.0,ns,388128
matrix3 mul vector3,vek,1,1,elements,16671270.0,ns,412386
matrix3 mul vector3,vek,1,1,elements,17624735.0,ns,436644
matrix3 mul vector3,vek,1,1,elements,18581238.0,ns,460902
matrix3 mul vector3,vek,1,1,elements,19562935.0,ns,485160
matrix3 mul vector3,vek,1,1,elements,20513044.0,ns,509418
matrix3 mul vector3,vek,1,1,elements,21493845.0,ns,533676
matrix3 mul vector3,vek,1,1,elements,22526262.0,ns,557934
matrix3 mul vector3,vek,1,1,elements,23423982.0,ns,582192
matrix3 mul vector3,vek,1,1,elements,24411857.0,ns,606450
matrix3 mul vector3,vek,1,1,elements,25369538.0,ns,630708
matrix3 mul vector3,vek,1,1,elements,26373345.0,ns,654966
matrix3 mul vector3,vek,1,1,elements,27575668.0,ns,679224
matrix3 mul vector3,vek,1,1,elements,28317183.0,ns,703482
matrix3 mul vector3,vek,1,1,elements,29654218.0,ns,727740
matrix3 mul vector3,vek,1,1,elements,30252753.0,ns,751998
matrix3 mul vector3,vek,1,1,elements,31196855.0,ns,776256
matrix3 mul vector3,vek,1,1,elements,32254929.0,ns,800514
matrix3 mul vector3,vek,1,1,elements,33149375.0,ns,824772
matrix3 mul vector3,vek,1,1,elements,34119816.0,ns,849030
matrix3 mul vector3,vek,1,1,elements,35111719.0,ns,873288
matrix3 mul vector3,vek,1,1,elements,36069399.0,ns,897546
matrix3 mul vector3,vek,1,1,elements,37043351.0,ns,921804
matrix3 mul vector3,vek,1,1,elements,38022563.0,ns,946062
matrix3 mul vector3,vek,1,1,elements,38966532.0,ns,970320
matrix3 mul vector3,vek,1,1,elements,39954368.0,ns,994578
matrix3 mul vector3,vek,1,1,elements,40961361.0,ns,1018836
matrix3 mul vector3,vek,1,1,elements,41901167.0,ns,1043094
matrix3 mul vector3,vek,1,1,elements,42907393.0,ns,1067352
matrix3 mul vector3,vek,1,1,elements,43826889.0,ns,1091610
matrix3 mul vector3,vek,1,1,elements,45391702.0,ns,1115868
matrix3 mul vector3,vek,1,1,elements,45764890.0,ns,1140126
matrix3 mul vector3,vek,1,1,elements,46866781.0,ns,1164384
matrix3 mul vector3,vek,1,1,elements,47943929.0,ns,1188642
matrix3 mul vector3,vek,1,1,elements,48707522.0,ns,1212900
matrix3 mul vector3,vek,1,1,elements,49674336.0,ns,1237158
matrix3 mul vector3,vek,1,1,elements,50674418.0,ns,1261416
matrix3 mul vector3,vek,1,1,elements,51627986.0,ns,1285674
matrix3 mul vector3,vek,1,1,elements,52598607.0,ns,1309932
matrix3 mul vector3,vek,1,1,elements,53544726.0,ns,1334190
matrix3 mul vector3,vek,1,1,elements,54586194.0,ns,1358448
matrix3 mul vector3,vek,1,1,elements,55466544.0,ns,1382706
matrix3 mul vector3,vek,1,1,elements,57040991.0,ns,1406964
matrix3 mul vector3,vek,1,1,elements,57500805.0,ns,1431222
matrix3 mul vector3,vek,1,1,elements,58400945.0,ns,1455480
matrix3 mul vector3,vek,1,1,elements,59391774.0,ns,1479738
matrix3 mul vector3,vek,1,1,elements,60354960.0,ns,1503996
matrix3 mul vector3,vek,1,1,elements,61486211.0,ns,1528254
matrix3 mul vector3,vek,1,1,elements,62342115.0,ns,1552512
matrix3 mul vector3,vek,1,1,elements,63286961.0,ns,1576770
matrix3 mul vector3,vek,1,1,elements,64831659.0,ns,1601028
matrix3 mul vector3,vek,1,1,elements,65211644.0,ns,1625286
matrix3 mul vector3,vek,1,1,elements,66754567.0,ns,1649544
matrix3 mul vector3,vek,1,1,elements,67270569.0,ns,1673802
matrix3 mul vector3,vek,1,1,elements,68341351.0,ns,1698060
matrix3 mul vector3,vek,1,1,elements,69103413.0,ns,1722318
matrix3 mul vector3,vek,1,1,elements,70121155.0,ns,1746576
matrix3 mul vector3,vek,1,1,elements,71119297.0,ns,1770834
matrix3 mul vector3,vek,1,1,elements,72023690.0,ns,1795092
matrix3 mul vector3,vek,1,1,elements,73197495.0,ns,1819350
matrix3 mul vector3,vek,1,1,elements,74309446.0,ns,1843608
matrix3 mul vector3,vek,1,1,elements,75009433.0,ns,1867866
matrix3 mul vector3,vek,1,1,elements,75872161.0,ns,1892124
matrix3 mul vector3,vek,1,1,elements,76877430.0,ns,1916382
matrix3 mul vector3,vek,1,1,elements,77888044.0,ns,1940640
matrix3 mul vector3,vek,1,1,elements,78802898.0,ns,1964898
matrix3 mul vector3,vek,1,1,elements,82089011.0,ns,1989156
matrix3 mul vector3,vek,1,1,elements,80799798.0,ns,2013414
matrix3 mul vector3,vek,1,1,elements,82061821.0,ns,2037672
matrix3 mul vector3,vek,1,1,elements,82947636.0,ns,2061930
matrix3 mul vector3,vek,1,1,elements,83886684.0,ns,2086188
matrix3 mul vector3,vek,1,1,elements,84676720.0,ns,2110446
matrix3 mul vector3,vek,1,1,elements,85583480.0,ns,2134704
matrix3 mul vector3,vek,1,1,elements,88826370.0,ns,2158962
matrix3 mul vector3,vek,1,1,elements,90062142.0,ns,2183220
matrix3 mul vector3,vek,1,1,elements,89341335.0,ns,2207478
matrix3 mul vector3,vek,1,1,elements,89514992.0,ns,2231736
matrix3 mul vector3,vek,1,1,elements,90481569.0,ns,2255994
matrix3 mul vector3,vek,1,1,elements,92069286.0,ns,2280252
matrix3 mul vector3,vek,1,1,elements,92434349.0,ns,2304510
matrix3 mul vector3,vek,1,1,elements,93799993.0,ns,2328768
matrix3 mul vector3,vek,1,1,elements,94393905.0,ns,2353026
matrix3 mul vector3,vek,1,1,elements,95340069.0,ns,2377284
matrix3 mul vector3,vek,1,1,elements,96287687.0,ns,2401542
matrix3 mul vector3,vek,1,1,elements,97305675.0,ns,2425800
