group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 return self,static-math,,,,992512.0,ns,148215
matrix4 return self,static-math,,,,1976616.0,ns,296430
matrix4 return self,static-math,,,,2967702.0,ns,444645
matrix4 return self,static-math,,,,4093963.0,ns,592860
matrix4 return self,static-math,,,,4947152.0,ns,741075
matrix4 return self,static-math,,,,5933341.0,ns,889290
matrix4 return self,static-math,,,,6942522.0,ns,1037505
matrix4 return self,static-math,,,,7912303.0,ns,1185720
matrix4 return self,static-math,,,,8901712.0,ns,1333935
matrix4 return self,static-math,,,,9909499.0,ns,1482150
matrix4 return self,static-math,,,,10877705.0,ns,1630365
matrix4 return self,static-math,,,,11866945.0,ns,1778580
matrix4 return self,static-math,,,,12853933.0,ns,1926795
matrix4 return self,static-math,,,,13965440.0,ns,2075010
matrix4 return self,static-math,,,,15002507.0,ns,2223225
matrix4 return self,static-math,,,,15914521.0,ns,2371440
matrix4 return self,static-math,,,,16831747.0,ns,2519655
matrix4 return self,static-math,,,,17798777.0,ns,2667870
matrix4 return self,static-math,,,,18810811.0,ns,2816085
matrix4 return self,static-math,,,,19785161.0,ns,2964300
matrix4 return self,static-math,,,,20809395.0,ns,3112515
matrix4 return self,static-math,,,,21776589.0,ns,3260730
matrix4 return self,static-math,,,,22737504.0,ns,3408945
matrix4 return self,static-math,,,,23732777.0,ns,3557160
matrix4 return self,static-math,,,,24715974.0,ns,3705375
matrix4 return self,static-math,,,,25711965.0,ns,3853590
matrix4 return self,static-math,,,,26702328.0,ns,4001805
matrix4 return self,static-math,,,,27688299.0,ns,4150020
matrix4 return self,static-math,,,,28680760.0,ns,4298235
matrix4 return self,static-math,,,,29666695.0,ns,4446450
matrix4 return self,static-math,,,,30641832.0,ns,4594665
matrix4 return self,static-math,,,,31650727.0,ns,4742880
matrix4 return self,static-math,,,,32624787.0,ns,4891095
matrix4 return self,static-math,,,,33627747.0,ns,5039310
matrix4 return self,static-math,,,,34611541.0,ns,5187525
matrix4 return self,static-math,,,,35674362.0,ns,5335740
matrix4 return self,static-math,,,,36628714.0,ns,5483955
matrix4 return self,static-math,,,,37794612.0,ns,5632170
matrix4 return self,static-math,,,,38565630.0,ns,5780385
matrix4 return self,static-math,,,,39556356.0,ns,5928600
matrix4 return self,static-math,,,,40556630.0,ns,6076815
matrix4 return self,static-math,,,,41521319.0,ns,6225030
matrix4 return self,static-math,,,,42523193.0,ns,6373245
matrix4 return self,static-math,,,,43608060.0,ns,6521460
matrix4 return self,static-math,,,,44525491.0,ns,6669675
matrix4 return self,static-math,,,,45622703.0,ns,6817890
matrix4 return self,static-math,,,,46752631.0,ns,6966105
matrix4 return self,static-math,,,,47538613.0,ns,7114320
matrix4 return self,static-math,,,,48481997.0,ns,7262535
matrix4 return self,static-math,,,,49483327.0,ns,7410750
matrix4 return self,static-math,,,,50430454.0,ns,7558965
matrix4 return self,static-math,,,,51418372.0,ns,7707180
matrix4 return self,static-math,,,,52494085.0,ns,7855395
matrix4 return self,static-math,,,,53384010.0,ns,8003610
matrix4 return self,static-math,,,,54396597.0,ns,8151825
matrix4 return self,static-math,,,,55421750.0,ns,8300040
matrix4 return self,static-math,,,,56385737.0,ns,8448255
matrix4 return self,static-math,,,,57441071.0,ns,8596470
matrix4 return self,static-math,,,,58399823.0,ns,8744685
matrix4 return self,static-math,,,,59402001.0,ns,8892900
matrix4 return self,static-math,,,,60360972.0,ns,9041115
matrix4 return self,static-math,,,,61324340.0,ns,9189330
matrix4 return self,static-math,,,,62631887.0,ns,9337545
matrix4 return self,static-math,,,,63366120.0,ns,9485760
matrix4 return self,static-math,,,,64630306.0,ns,9633975
matrix4 return self,static-math,,,,65325614.0,ns,9782190
matrix4 return self,static-math,,,,66327830.0,ns,9930405
matrix4 return self,static-math,,,,67258607.0,ns,10078620
matrix4 return self,static-math,,,,68286138.0,ns,10226835
matrix4 return self,static-math,,,,69220208.0,ns,10375050
matrix4 return self,static-math,,,,70222099.0,ns,10523265
matrix4 return self,static-math,,,,71178943.0,ns,10671480
matrix4 return self,static-math,,,,72281102.0,ns,10819695
matrix4 return self,static-math,,,,73284217.0,ns,10967910
matrix4 return self,static-math,,,,74199818.0,ns,11116125
matrix4 return self,static-math,,,,75166560.0,ns,11264340
matrix4 return self,static-math,,,,76181687.0,ns,11412555
matrix4 return self,static-math,,,,77268924.0,ns,11560770
matrix4 return self,static-math,,,,78162515.0,ns,11708985
matrix4 return self,static-math,,,,79219249.0,ns,11857200
matrix4 return self,static-math,,,,80207453.0,ns,12005415
matrix4 return self,static-math,,,,81113043.0,ns,12153630
matrix4 return self,static-math,,,,82116715.0,ns,12301845
matrix4 return self,static-math,,,,83041374.0,ns,12450060
matrix4 return self,static-math,,,,84107224.0,ns,12598275
matrix4 return self,static-math,,,,85129950.0,ns,12746490
matrix4 return self,static-math,,,,86104438.0,ns,12894705
matrix4 return self,static-math,,,,87051845.0,ns,13042920
matrix4 return self,static-math,,,,88093359.0,ns,13191135
matrix4 return self,static-math,,,,88983242.0,ns,13339350
matrix4 return self,static-math,,,,90008401.0,ns,13487565
matrix4 return self,static-math,,,,91025205.0,ns,13635780
matrix4 return self,static-math,,,,91999905.0,ns,13783995
matrix4 return self,static-math,,,,92961110.0,ns,13932210
matrix4 return self,static-math,,,,93908495.0,ns,14080425
matrix4 return self,static-math,,,,94938761.0,ns,14228640
matrix4 return self,static-math,,,,96208427.0,ns,14376855
matrix4 return self,static-math,,,,96986940.0,ns,14525070
matrix4 return self,static-math,,,,97859103.0,ns,14673285
matrix4 return self,static-math,,,,98958288.0,ns,14821500
